Date,Open,High,Low,Close,Volume
1990-01-03,0.0,0.0,0.0,100.0,4024570
1990-01-04,0.0,0.0,0.0,102.0,10004880
1990-01-05,0.0,0.0,0.0,100.38,10657720
1990-01-06,0.0,0.0,0.0,100.02,5440870
1990-01-08,0.0,0.0,0.0,100.51,7805900
1990-01-09,0.0,0.0,0.0,100.54,8242010
1990-01-10,0.0,0.0,0.0,99.73,7472340
1990-01-11,0.0,0.0,0.0,98.77,5902280
1990-01-12,0.0,0.0,0.0,98.78,5922930
1990-01-13,0.0,0.0,0.0,97.7,3872260
1990-01-15,0.0,0.0,0.0,96.49,4446860
1990-01-16,0.0,0.0,0.0,96.57,5664960
1990-01-17,0.0,0.0,0.0,95.58,3734650
1990-01-18,0.0,0.0,0.0,95.62,4779100
1990-01-19,0.0,0.0,0.0,94.82,4373560
1990-01-20,0.0,0.0,0.0,95.41,3428450
1990-01-22,0.0,0.0,0.0,98.3,9546920
1990-01-23,0.0,0.0,0.0,97.51,9709160
1990-01-24,0.0,0.0,0.0,98.98,11026760
1990-01-25,0.0,0.0,0.0,99.12,12167650
1990-01-29,0.0,0.0,0.0,98.14,5686870
1990-01-30,0.0,0.0,0.0,97.06,7455160
1990-01-31,0.0,0.0,0.0,97.83,8877370
1990-02-01,0.0,0.0,0.0,96.66,5121470
1990-02-02,0.0,0.0,0.0,95.69,4279210
1990-02-03,0.0,0.0,0.0,95.39,2898620
1990-02-05,0.0,0.0,0.0,95.63,3715960
1990-02-06,0.0,0.0,0.0,96.77,5249700
1990-02-07,0.0,0.0,0.0,96.04,4842000
1990-02-08,0.0,0.0,0.0,96.25,5214380
1990-02-09,0.0,0.0,0.0,95.83,4927210
1990-02-10,0.0,0.0,0.0,95.17,2331470
1990-02-12,0.0,0.0,0.0,94.4,3994550
1990-02-13,0.0,0.0,0.0,94.35,5025100
1990-02-14,0.0,0.0,0.0,95.0,3826230
1990-02-15,0.0,0.0,0.0,95.38,5904920
1990-02-16,0.0,0.0,0.0,95.12,4992610
1990-02-17,0.0,0.0,0.0,94.47,2769320
1990-02-19,0.0,0.0,0.0,93.64,4270020
1990-02-20,0.0,0.0,0.0,93.41,4474240
1990-02-21,0.0,0.0,0.0,93.08,4375330
1990-02-22,0.0,0.0,0.0,93.08,4583610
1990-02-23,0.0,0.0,0.0,92.74,3735080
1990-02-24,0.0,0.0,0.0,92.14,2765610
1990-02-26,0.0,0.0,0.0,90.87,4526340
1990-02-27,0.0,0.0,0.0,93.88,6833500
1990-02-28,0.0,0.0,0.0,94.06,9297730
1990-03-02,0.0,0.0,0.0,96.53,12467300
1990-03-03,0.0,0.0,0.0,96.32,6927530
1990-03-05,0.0,0.0,0.0,94.6,5951200
1990-03-06,0.0,0.0,0.0,93.8,6488330
1990-03-07,0.0,0.0,0.0,92.69,4433130
1990-03-08,0.0,0.0,0.0,92.77,4864480
