Date,Open,High,Low,Close,Volume
2020-11-18 00:00:00+00:00,5.054769992828369,5.054769992828369,5.054769992828369,5.054769992828369,0
2020-11-19 00:00:00+00:00,4.99724006652832,4.99724006652832,4.99724006652832,4.99724006652832,0
2020-11-20 00:00:00+00:00,5.009500026702881,5.009500026702881,5.009500026702881,5.009500026702881,0
2020-11-23 00:00:00+00:00,4.489250183105469,4.489250183105469,4.489250183105469,4.489250183105469,0
2020-11-24 00:00:00+00:00,4.567249774932861,4.567249774932861,4.567249774932861,4.567249774932861,0
2020-11-25 00:00:00+00:00,4.616000175476074,4.616000175476074,4.616000175476074,4.616000175476074,0
2020-11-26 00:00:00+00:00,4.600500106811523,4.600500106811523,4.600500106811523,4.61775016784668,5730
2020-11-27 00:00:00+00:00,4.617000102996826,4.617000102996826,4.617000102996826,4.617000102996826,0
2020-11-30 00:00:00+00:00,4.585249900817871,4.585249900817871,4.585249900817871,4.585249900817871,0
2020-12-01 00:00:00+00:00,4.621250152587891,4.621250152587891,4.621250152587891,4.621250152587891,0
2020-12-02 00:00:00+00:00,4.6857500076293945,4.6857500076293945,4.6857500076293945,4.6857500076293945,0
2020-12-03 00:00:00+00:00,4.696249961853027,4.696249961853027,4.696249961853027,4.696249961853027,0
2020-12-04 00:00:00+00:00,4.7220001220703125,4.7220001220703125,4.7220001220703125,4.710999965667725,5560
2020-12-07 00:00:00+00:00,4.7179999351501465,4.7179999351501465,4.7179999351501465,4.7179999351501465,0
2020-12-08 00:00:00+00:00,4.690000057220459,4.698999881744385,4.690000057220459,4.685999870300293,17390
2020-12-09 00:00:00+00:00,4.672749996185303,4.672749996185303,4.672749996185303,4.672749996185303,0
2020-12-10 00:00:00+00:00,4.6585001945495605,4.680500030517578,4.6479997634887695,4.671000003814697,35545
2020-12-11 00:00:00+00:00,4.604000091552734,4.604000091552734,4.604000091552734,4.598999977111816,5900
2020-12-14 00:00:00+00:00,4.633500099182129,4.650000095367432,4.633500099182129,4.631750106811523,40700
2020-12-15 00:00:00+00:00,4.658750057220459,4.658750057220459,4.658750057220459,4.658750057220459,0
