Date,Open,High,Low,Close,Volume
2023-09-07 00:00:00-04:00,24.6629695892334,24.6629695892334,24.6629695892334,24.6629695892334,400
2023-09-08 00:00:00-04:00,24.69766616821289,24.69766616821289,24.69766616821289,24.69766616821289,100
2023-09-11 00:00:00-04:00,24.81265449523925,24.81265449523925,24.81265449523925,24.81265449523925,100
2023-09-12 00:00:00-04:00,24.61340713500977,24.61340713500977,24.61340713500977,24.61340713500977,100
2023-09-13 00:00:00-04:00,24.48949813842773,24.48949813842773,24.48949813842773,24.48949813842773,100
2023-09-14 00:00:00-04:00,24.717491149902344,24.717491149902344,24.717491149902344,24.717491149902344,100
2023-09-15 00:00:00-04:00,24.791837692260746,24.791837692260746,24.791837692260746,24.791837692260746,100
2023-09-18 00:00:00-04:00,24.53410606196308,24.593582153320312,24.53410606196308,24.593582153320312,200
2023-09-19 00:00:00-04:00,24.484542846679688,24.484542846679688,24.46471685275492,24.484542846679688,900
2023-09-20 00:00:00-04:00,24.61340737131017,24.61340737131017,24.45975875854492,24.45975875854492,300
2023-09-21 00:00:00-04:00,23.85706329345703,23.85706329345703,23.85706329345703,23.85706329345703,100
2023-09-22 00:00:00-04:00,23.959164157191523,23.959164157191523,23.87490463256836,23.87490463256836,300
2023-09-25 00:00:00-04:00,23.46550941467285,23.46550941467285,23.46550941467285,23.46550941467285,100
2023-09-26 00:00:00-04:00,23.0670166015625,23.0670166015625,23.0670166015625,23.0670166015625,100
2023-09-27 00:00:00-04:00,22.90841027669874,22.99762535095215,22.88858428448449,22.99762535095215,30300
2023-09-28 00:00:00-04:00,23.096752865246515,23.20975875854492,23.08684175927737,23.20975875854492,400
2023-09-29 00:00:00-04:00,23.50317644378212,23.53291543403479,23.32573890686035,23.32573890686035,2400
2023-10-02 00:00:00-04:00,23.096752324333337,23.096752324333337,23.064041137695312,23.064041137695312,300
2023-10-03 00:00:00-04:00,22.838029861450195,22.838029861450195,22.838029861450195,22.838029861450195,100
2023-10-04 00:00:00-04:00,23.037277221679688,23.037277221679688,23.037277221679688,23.037277221679688,0
2023-10-05 00:00:00-04:00,23.10765838623047,23.10765838623047,23.10765838623047,23.10765838623047,0
2023-10-06 00:00:00-04:00,23.426847457885746,23.426847457885746,23.426847457885746,23.426847457885746,0
2023-10-09 00:00:00-04:00,23.19687271118164,23.19687271118164,23.19687271118164,23.19687271118164,0
2023-10-10 00:00:00-04:00,23.523001361560063,23.523001361560063,23.06701487613652,23.11558723449707,17300
2023-10-11 00:00:00-04:00,23.235532229153065,23.238506317138672,23.17605425086245,23.238506317138672,900
2023-10-12 00:00:00-04:00,22.858847447596894,22.858847447596894,22.7597193679066,22.77657127380371,500
2023-10-13 00:00:00-04:00,22.452423863209603,22.452423863209603,22.37312177816218,22.43755531311035,21300
2023-10-16 00:00:00-04:00,22.76566696166992,22.76566696166992,22.76566696166992,22.76566696166992,100
2023-10-17 00:00:00-04:00,22.802345275878903,22.802345275878903,22.802345275878903,22.802345275878903,0
2023-10-18 00:00:00-04:00,22.49604034423828,22.49604034423828,22.49604034423828,22.49604034423828,100
2023-10-19 00:00:00-04:00,22.565427780151367,22.565427780151367,22.565427780151367,22.565427780151367,100
2023-10-20 00:00:00-04:00,22.476213455200195,22.476213455200195,22.476213455200195,22.476213455200195,0
2023-10-23 00:00:00-04:00,22.670503616333008,22.670503616333008,22.670503616333008,22.670503616333008,100
2023-10-24 00:00:00-04:00,22.98374938964844,22.98374938964844,22.98374938964844,22.98374938964844,100
2023-10-25 00:00:00-04:00,22.7052001953125,22.7052001953125,22.7052001953125,22.7052001953125,100
2023-10-26 00:00:00-04:00,22.441518783569336,22.441518783569336,22.441518783569336,22.441518783569336,100
2023-10-27 00:00:00-04:00,22.492073790105245,22.492073790105245,22.25416755676269,22.25416755676269,500
2023-10-30 00:00:00-04:00,22.657617568969727,22.657617568969727,22.657617568969727,22.657617568969727,100
2023-10-31 00:00:00-04:00,22.69231414794922,22.69231414794922,22.69231414794922,22.69231414794922,100
2023-11-01 00:00:00-04:00,22.323557857158768,22.505952835083008,22.323557857158768,22.505952835083008,500
2023-11-02 00:00:00-04:00,23.02736272470946,23.21570587158203,23.02736272470946,23.21570587158203,400
2023-11-03 00:00:00-04:00,23.602304458618164,23.602304458618164,23.602304458618164,23.602304458618164,100
2023-11-06 00:00:00-05:00,23.524986267089844,23.524986267089844,23.524986267089844,23.524986267089844,100
2023-11-07 00:00:00-05:00,23.452621459960938,23.452621459960938,23.452621459960938,23.452621459960938,100
2023-11-08 00:00:00-05:00,23.70539665222168,23.70539665222168,23.70539665222168,23.70539665222168,100
2023-11-09 00:00:00-05:00,23.93834810404177,23.93834810404177,23.616182327270508,23.616182327270508,1000
2023-11-10 00:00:00-05:00,23.146318435668945,23.146318435668945,23.146318435668945,23.146318435668945,200
2023-11-13 00:00:00-05:00,22.977802276611328,22.977802276611328,22.977802276611328,22.977802276611328,400
2023-11-14 00:00:00-05:00,23.6221292266995,23.99881362915039,23.6221292266995,23.99881362915039,300
2023-11-15 00:00:00-05:00,24.147508231874184,24.147508231874184,24.117769241333008,24.117769241333008,600
2023-11-16 00:00:00-05:00,23.790647506713867,23.790647506713867,23.790647506713867,23.790647506713867,0
2023-11-17 00:00:00-05:00,23.919512946948984,24.00872802734375,23.919512946948984,24.00872802734375,400
2023-11-20 00:00:00-05:00,24.08802961358878,24.16733169555664,24.08802961358878,24.16733169555664,500
2023-11-21 00:00:00-05:00,23.99683192004133,24.00377082824707,23.99683192004133,24.00377082824707,600
2023-11-22 00:00:00-05:00,24.14849853515625,24.14849853515625,24.14849853515625,24.14849853515625,100
2023-11-24 00:00:00-05:00,24.192115783691406,24.192115783691406,24.192115783691406,24.192115783691406,0
2023-11-27 00:00:00-05:00,24.12768173217773,24.12768173217773,24.12768173217773,24.12768173217773,100
2023-11-28 00:00:00-05:00,23.88977432250977,23.88977432250977,23.88977432250977,23.88977432250977,300
2023-11-29 00:00:00-05:00,23.82236671447754,23.82236671447754,23.82236671447754,23.82236671447754,500
