Date,Open,High,Low,Close,Volume
2001-11-26 00:00:00-05:00,7.798854351043701,7.798854351043701,7.798854351043701,7.798854351043701,0
2001-11-27 00:00:00-05:00,7.838132381439209,7.838132381439209,7.838132381439209,7.838132381439209,600
2001-11-28 00:00:00-05:00,7.838132381439209,7.838132381439209,7.838132381439209,7.838132381439209,0
2001-11-29 00:00:00-05:00,7.838132381439209,7.838132381439209,7.838132381439209,7.838132381439209,0
2001-11-30 00:00:00-05:00,7.838132381439209,7.838132381439209,7.838132381439209,7.838132381439209,0
2001-12-03 00:00:00-05:00,7.838132381439209,7.838132381439209,7.838132381439209,7.838132381439209,0
2001-12-04 00:00:00-05:00,7.838132381439209,7.838132381439209,7.838132381439209,7.838132381439209,0
2001-12-05 00:00:00-05:00,7.838132381439209,7.838132381439209,7.838132381439209,7.838132381439209,0
2001-12-06 00:00:00-05:00,8.432863235473633,8.432863235473633,8.432863235473633,8.432863235473633,600
2001-12-07 00:00:00-05:00,8.39779873976011,8.403409022008926,8.279973983764648,8.279973983764648,6600
2001-12-10 00:00:00-05:00,8.163550012686553,8.275763653756538,8.113054275512695,8.113054275512695,5400
2001-12-11 00:00:00-05:00,8.26875176813449,8.317845344543457,8.26875176813449,8.317845344543457,4200
2001-12-12 00:00:00-05:00,8.264540442939763,8.264540442939763,8.13549518585205,8.13549518585205,6600
2001-12-13 00:00:00-05:00,8.048528671264648,8.048528671264648,8.048528671264648,8.048528671264648,1800
2001-12-14 00:00:00-05:00,8.048528671264648,8.048528671264648,8.048528671264648,8.048528671264648,0
2001-12-17 00:00:00-05:00,8.049930572509766,8.049930572509766,8.049930572509766,8.049930572509766,600
2001-12-18 00:00:00-05:00,8.049930572509766,8.049930572509766,8.049930572509766,8.049930572509766,0
2001-12-19 00:00:00-05:00,7.995229244232177,7.995229244232177,7.995229244232177,7.995229244232178,1800
2001-12-20 00:00:00-05:00,7.760979687653778,7.760979687653778,7.66980504989624,7.66980504989624,3600
2001-12-21 00:00:00-05:00,7.697861671447754,7.697861671447754,7.697861671447754,7.697861671447754,1200
2001-12-24 00:00:00-05:00,7.713291144756975,7.713291144756975,7.697861671447754,7.697861671447754,12000
2001-12-26 00:00:00-05:00,7.767995834350586,7.767995834350586,7.767995834350586,7.767995834350586,12000
2001-12-27 00:00:00-05:00,7.8170911148969955,7.8170911148969955,7.746957778930664,7.746957778930664,6000
2001-12-28 00:00:00-05:00,7.902655601501465,7.902655601501465,7.902655601501465,7.902655601501465,600
2001-12-31 00:00:00-05:00,7.824105739593506,7.824105739593506,7.824105739593506,7.824105739593506,1200
2002-01-02 00:00:00-05:00,7.824105739593506,7.824105739593506,7.824105739593506,7.824105739593506,0
2002-01-03 00:00:00-05:00,8.159341214332276,8.219656944274902,8.159341214332276,8.219656944274902,2400
2002-01-04 00:00:00-05:00,8.441277055378995,8.470733029134449,8.316439909712082,8.34449291229248,5400
2002-01-07 00:00:00-05:00,8.41603174970486,8.41603174970486,8.39358901977539,8.39358901977539,18000
2002-01-08 00:00:00-05:00,8.293999264885734,8.293999264885734,8.251919746398926,8.251919746398926,1800
2002-01-09 00:00:00-05:00,8.368340147848862,8.40200424194336,8.368340147848862,8.40200424194336,13200
2002-01-10 00:00:00-05:00,8.17757511138916,8.17757511138916,8.17757511138916,8.17757511138916,12000
2002-01-11 00:00:00-05:00,8.19300647903875,8.19300647903875,8.093417167663574,8.093417167663574,15000
2002-01-14 00:00:00-05:00,8.093417167663574,8.093417167663574,8.093417167663574,8.093417167663574,0
2002-01-15 00:00:00-05:00,8.093417167663574,8.093417167663574,8.093417167663574,8.093417167663574,0
2002-01-16 00:00:00-05:00,8.093417167663574,8.093417167663574,8.093417167663574,8.093417167663574,0
2002-01-17 00:00:00-05:00,8.093417167663574,8.093417167663574,8.093417167663574,8.093417167663574,0
2002-01-18 00:00:00-05:00,7.738542556762695,7.738542556762695,7.738542556762695,7.738542556762695,3600
2002-01-22 00:00:00-05:00,7.718905925750732,7.718905925750732,7.718905925750732,7.718905925750732,1200
2002-01-23 00:00:00-05:00,7.518323421478271,7.526738845111346,7.518323421478271,7.518323421478271,19200
2002-01-24 00:00:00-05:00,7.668406854539327,7.741345318348786,7.661393602451129,7.699265003204346,21000
2002-01-25 00:00:00-05:00,7.699265003204347,7.699265003204347,7.699265003204347,7.699265003204346,0
2002-01-28 00:00:00-05:00,7.789036750793457,7.789036750793457,7.789036750793457,7.789036750793457,1200
2002-01-29 00:00:00-05:00,7.789036750793457,7.789036750793457,7.789036750793457,7.789036750793457,0
2002-01-30 00:00:00-05:00,7.424342079255193,7.544971942901611,7.414523686736518,7.544971942901611,3000
2002-01-31 00:00:00-05:00,7.622119903564453,7.622119903564453,7.622119903564453,7.622119903564453,1200
2002-02-01 00:00:00-05:00,7.704875469207765,7.704875469207765,7.704875469207765,7.704875469207764,600
2002-02-04 00:00:00-05:00,7.421535015106201,7.421535015106201,7.421535015106201,7.421535015106201,2400
2002-02-05 00:00:00-05:00,7.299505233764648,7.299505233764648,7.299505233764648,7.299505233764648,600
2002-02-06 00:00:00-05:00,7.299505233764648,7.299505233764648,7.299505233764648,7.299505233764648,0
2002-02-07 00:00:00-05:00,7.206926381699076,7.206926381699076,7.169054985046388,7.169054985046387,1200
2002-02-08 00:00:00-05:00,7.129780455479214,7.129780455479214,7.119961261749268,7.119961261749268,1800
2002-02-11 00:00:00-05:00,7.220954881805419,7.348598003387451,7.220954881805419,7.348598003387451,4800
2002-02-12 00:00:00-05:00,7.253216743469238,7.253216743469238,7.253216743469238,7.253216743469238,1800
2002-02-13 00:00:00-05:00,7.253216743469238,7.253216743469238,7.253216743469238,7.253216743469238,0
2002-02-14 00:00:00-05:00,7.523931980133057,7.523931980133057,7.523931980133057,7.523931980133057,1200
2002-02-15 00:00:00-05:00,7.199916362762451,7.199916362762451,7.199916362762451,7.199916362762451,600
2002-02-19 00:00:00-05:00,7.038605126752146,7.038605126752146,6.982499122619629,6.982499122619629,3600
2002-02-20 00:00:00-05:00,6.982499122619629,6.982499122619629,6.982499122619629,6.982499122619629,0
2002-02-21 00:00:00-05:00,6.887118339538574,6.887118339538574,6.887118339538574,6.887118339538574,6000
2002-02-22 00:00:00-05:00,6.887118339538574,6.887118339538574,6.887118339538574,6.887118339538574,0
2002-02-25 00:00:00-05:00,6.887118339538574,6.887118339538574,6.887118339538574,6.887118339538574,0
2002-02-26 00:00:00-05:00,6.887118339538574,6.887118339538574,6.887118339538574,6.887118339538574,0
2002-02-27 00:00:00-05:00,6.8436362575535,6.933406366485648,6.8436362575535,6.91938066482544,298800
2002-02-28 00:00:00-05:00,6.955849377292261,6.955849377292261,6.82820546903034,6.82960844039917,1561200
2002-03-01 00:00:00-05:00,7.087700053173156,7.117156028747559,7.087700053173156,7.117156028747559,259200
2002-03-04 00:00:00-05:00,7.117156028747559,7.117156028747559,7.117156028747559,7.117156028747559,0
2002-03-05 00:00:00-05:00,7.56600950281735,7.56600950281735,7.474836448427304,7.516916751861572,16200
2002-03-06 00:00:00-05:00,7.467825656054583,7.470631599426269,7.403303405582629,7.470631599426269,2400
2002-03-07 00:00:00-05:00,7.652977624361657,7.652977624361657,7.591260522436845,7.61370325088501,600600
2002-03-08 00:00:00-05:00,7.838128648865688,7.838128648865688,7.811478614807129,7.811478614807129,1800
2002-03-11 00:00:00-05:00,7.732929223622377,7.80586849126221,7.728721914391571,7.772204399108887,64200
2002-03-12 00:00:00-05:00,7.772204399108887,7.772204399108887,7.772204399108887,7.772204399108887,0
2002-03-13 00:00:00-05:00,7.439770698547363,7.439770698547363,7.439770698547363,7.439770698547363,1200
2002-03-14 00:00:00-05:00,7.434161647909945,7.434161647909945,7.36963939666748,7.36963939666748,9006000
2002-03-15 00:00:00-05:00,7.3387784940571805,7.378053665161133,7.3387784940571805,7.378053665161133,3000
2002-03-18 00:00:00-05:00,7.491667299133937,7.491667299133937,7.371037483215332,7.371037483215332,1957800
2002-03-19 00:00:00-05:00,7.371037483215332,7.371037483215332,7.371037483215332,7.371037483215332,0
2002-03-20 00:00:00-05:00,7.3079198406607855,7.3079198406607855,7.293893337249756,7.293893337249756,62400
2002-03-21 00:00:00-05:00,7.293893337249756,7.293893337249756,7.293893337249756,7.293893337249756,0
2002-03-22 00:00:00-05:00,7.348598003387451,7.348598003387451,7.348598003387451,7.348598003387451,2400
2002-03-25 00:00:00-05:00,7.257424354553223,7.257424354553223,7.257424354553223,7.257424354553223,600
2002-03-26 00:00:00-05:00,7.209733009338379,7.209733009338379,7.209733009338379,7.209733009338379,1200
2002-03-27 00:00:00-05:00,7.209733009338379,7.209733009338379,7.209733009338379,7.209733009338379,0
2002-03-28 00:00:00-05:00,7.274255275726318,7.274255275726318,7.274255275726318,7.274255275726318,600
2002-04-01 00:00:00-05:00,7.274255275726318,7.274255275726318,7.274255275726318,7.274255275726318,0
2002-04-02 00:00:00-05:00,7.209733009338379,7.209733009338379,7.209733009338379,7.209733009338379,1800
2002-04-03 00:00:00-05:00,7.209733009338379,7.209733009338379,7.209733009338379,7.209733009338379,0
2002-04-04 00:00:00-05:00,7.209733009338379,7.209733009338379,7.209733009338379,7.209733009338379,0
2002-04-05 00:00:00-05:00,7.013358866225236,7.013358866225236,6.972681522369385,6.972681522369385,2400
2002-04-08 00:00:00-04:00,6.815582318003944,6.846441268920898,6.815582318003944,6.846441268920898,7200
2002-04-09 00:00:00-04:00,6.846441268920898,6.846441268920898,6.846441268920898,6.846441268920898,0
2002-04-10 00:00:00-04:00,6.711785316467285,6.711785316467285,6.711785316467285,6.711785316467285,9000
2002-04-11 00:00:00-04:00,6.605182647705078,6.605182647705078,6.605182647705078,6.605182647705078,600
2002-04-12 00:00:00-04:00,6.612195491790772,6.612195491790772,6.612195491790772,6.612195491790772,600
2002-04-15 00:00:00-04:00,6.697756486952573,6.697756486952573,6.669703483581543,6.669703483581543,12600
2002-04-16 00:00:00-04:00,6.955849170684815,6.955849170684815,6.955849170684815,6.955849170684815,3000
2002-04-17 00:00:00-04:00,6.9979286091088895,6.9979286091088895,6.948835849761963,6.948835849761963,8400
2002-04-18 00:00:00-04:00,6.894132137298584,6.894132137298584,6.894132137298584,6.894132137298584,13800
2002-04-19 00:00:00-04:00,6.894132137298584,6.894132137298584,6.894132137298584,6.894132137298584,0
2002-04-22 00:00:00-04:00,6.77630808941359,6.77630808941359,6.732824802398682,6.732824802398682,2400
2002-04-23 00:00:00-04:00,6.732824802398682,6.732824802398682,6.732824802398682,6.732824802398682,0
2002-04-24 00:00:00-04:00,6.732824802398682,6.732824802398682,6.732824802398682,6.732824802398682,0
2002-04-25 00:00:00-04:00,6.732824802398682,6.732824802398682,6.732824802398682,6.732824802398682,0
2002-04-26 00:00:00-04:00,6.732824802398682,6.732824802398682,6.732824802398682,6.732824802398682,0
