Date,Open,High,Low,Close,Volume
2018-04-17 00:00:00-04:00,13.682390623388974,13.796786589309884,13.682390623388974,13.763458251953123,57400
2018-04-18 00:00:00-04:00,13.682390623388974,13.796786589309884,13.682390623388974,13.763458251953123,6200
2018-04-19 00:00:00-04:00,13.79048083315146,13.79048083315146,13.637353287135062,13.654467582702637,817400
2018-04-20 00:00:00-04:00,13.637352690037984,13.637352690037984,13.479721298508473,13.508544921875,72200
2018-04-23 00:00:00-04:00,13.538270217521353,13.538270217521353,13.358120416497444,13.37613582611084,14200
2018-04-24 00:00:00-04:00,13.475217523073407,13.502239777511248,13.223007810602269,13.232014656066896,9600
2018-04-25 00:00:00-04:00,13.21399986995294,13.259037532559075,13.114917699437015,13.215801239013672,8400
2018-04-26 00:00:00-04:00,13.38514333339184,13.448196411132812,13.304076563191256,13.448196411132812,5000
2018-04-27 00:00:00-04:00,13.502238124773386,13.502238124773386,13.34911060333252,13.34911060333252,5100
2018-04-30 00:00:00-04:00,13.493232132619102,13.493232132619102,13.28606008264402,13.29506778717041,9900
2018-05-01 00:00:00-04:00,13.204993957953905,13.340106964111328,13.186979405879496,13.340106964111328,12200
2018-05-02 00:00:00-04:00,13.40315752023621,13.430179774502705,13.331097602844238,13.331097602844238,12400
2018-05-03 00:00:00-04:00,13.214001668192829,13.38514377855982,13.150949447376895,13.353617668151855,12400
2018-05-04 00:00:00-04:00,13.37703667186013,13.535569190979004,13.37703667186013,13.535569190979004,5200
2018-05-07 00:00:00-04:00,13.58330690769697,13.63645115961166,13.557184909241052,13.565292358398438,13100
2018-05-08 00:00:00-04:00,13.52926184629874,13.583306351001337,13.52926184629874,13.533764839172363,11000
2018-05-09 00:00:00-04:00,13.646359780480044,13.690497189396645,13.575200975816369,13.676084518432615,10200
2018-05-10 00:00:00-04:00,13.907579229284591,13.907579229284591,13.754452523909212,13.854434967041016,20600
2018-05-11 00:00:00-04:00,13.880554456476302,13.924691004814765,13.837319022174569,13.858936309814451,9200
2018-05-14 00:00:00-04:00,13.952614928096942,13.984141035307989,13.916584968566896,13.916584968566896,33500
2018-05-15 00:00:00-04:00,13.799488213645857,13.799488213645857,13.731031887745102,13.763458251953123,6600
