Date,Open,High,Low,Close,Volume
2014-03-11 00:00:00-04:00,19.49550681584556,19.49550681584556,19.183734893798828,19.183734893798828,1300
2014-03-12 00:00:00-04:00,19.212962818893097,19.32013511657715,19.212962818893097,19.32013511657715,1200
2014-03-13 00:00:00-04:00,19.670871749672585,19.670871749672585,18.94015587934024,19.01809883117676,8800
2014-03-14 00:00:00-04:00,19.096046362160507,19.105789465764744,19.022974014282227,19.022974014282227,1093600
2014-03-17 00:00:00-04:00,19.26168053116996,19.26168053116996,19.16425132751465,19.16425132751465,8200
2014-03-18 00:00:00-04:00,19.15450604665965,19.35910753693764,19.10579237951633,19.32013511657715,41800
2014-03-19 00:00:00-04:00,19.514986901400643,19.514986901400643,19.19347197539864,19.2908992767334,73300
2014-03-20 00:00:00-04:00,19.38833499390072,19.38833499390072,19.271421449433827,19.32013511657715,45400
2014-03-21 00:00:00-04:00,19.44679332762393,19.53447942216853,19.33962287964186,19.37859344482422,16900
2014-03-24 00:00:00-04:00,19.5831932771,19.59293638213937,19.06681985985652,19.173992156982425,60500
2014-03-25 00:00:00-04:00,19.32988005626888,19.34936626829856,19.170097205901897,19.22270774841309,5100
2014-03-26 00:00:00-04:00,19.39807465163378,19.39807465163378,18.90118753018631,18.91093063354492,38600
2014-03-27 00:00:00-04:00,18.81350125675513,18.871959876280656,18.657615321300945,18.71607208251953,22000
2014-03-28 00:00:00-04:00,18.94015981661532,18.998616578068045,18.73555836407036,18.764787673950195,37600
2014-03-31 00:00:00-04:00,18.979130697886355,19.164245947028384,18.972310711294465,19.105789184570312,10500
2014-04-01 00:00:00-04:00,19.15449956821941,19.31038548032301,19.144756466424607,19.2908992767334,13800
2014-04-02 00:00:00-04:00,19.34936034824484,19.437046417242865,19.32208040307273,19.427303314208984,27800
2014-04-03 00:00:00-04:00,19.359107906140416,19.3883353636609,19.22270629058465,19.310392379760746,47400
2014-04-04 00:00:00-04:00,19.49550382691294,19.49550382691294,18.87196007841743,18.91093063354492,31000
2014-04-07 00:00:00-04:00,19.00835872231612,19.00835872231612,18.41599182344337,18.49003791809082,17200
2014-04-08 00:00:00-04:00,18.638128723056013,18.762837840459618,18.56018575696713,18.677101135253903,13000
2014-04-09 00:00:00-04:00,18.9109310738174,18.94990348815918,18.70633147344406,18.94990348815918,39400
2014-04-10 00:00:00-04:00,18.930416881310627,18.949903088070105,18.47639904199517,18.5601863861084,67300
2014-04-11 00:00:00-04:00,18.686843179859025,18.686843179859025,18.35558512816736,18.40429878234864,107500
2014-04-14 00:00:00-04:00,18.75504303903552,18.75504303903552,18.26789906399564,18.40429878234864,12400
2014-04-15 00:00:00-04:00,18.56018323369969,18.599155640599257,18.092525500744685,18.44326972961425,51000
2014-04-16 00:00:00-04:00,18.667357589094248,18.667357589094248,18.48224235216216,18.63812828063965,15200
2014-04-17 00:00:00-04:00,18.696583320224818,18.87195542078376,18.64786781545484,18.832983016967773,77500
2014-04-21 00:00:00-04:00,18.8670924474222,18.871964929507467,18.755049517457653,18.859298706054688,9100
2014-04-22 00:00:00-04:00,18.901192232382485,19.125278090457268,18.901192232382485,19.08630752563477,7400
2014-04-23 00:00:00-04:00,19.212956018741234,19.212956018741234,18.959640950977185,18.998613357543945,19100
2014-04-24 00:00:00-04:00,19.096049497958376,19.096049497958376,18.910934215693736,19.016157150268555,21600
2014-04-25 00:00:00-04:00,18.813501674615004,18.85247408849762,18.657615735698485,18.70633125305176,19800
2014-04-28 00:00:00-04:00,18.78817254694398,18.80376002705833,18.394558941142627,18.6186466217041,27900
2014-04-29 00:00:00-04:00,18.78427083418085,18.83298448444012,18.528032648213426,18.568952560424805,48300
2014-04-30 00:00:00-04:00,18.550444512224548,18.684894874370727,18.521215203076128,18.677101135253903,8800
2014-05-01 00:00:00-04:00,18.852476907819096,18.852476907819096,18.37507591620525,18.50855255126953,134400
2014-05-02 00:00:00-04:00,18.725817051565205,18.7550463642403,18.6186466217041,18.6186466217041,21700
2014-05-05 00:00:00-04:00,18.3799503779788,18.482250213623047,18.3799503779788,18.482250213623047,11200
2014-05-06 00:00:00-04:00,18.414040557474245,18.44326986286009,18.1899547911027,18.23866844177246,22200
2014-05-07 00:00:00-04:00,18.36533176011526,18.36533176011526,18.081813555360604,18.237699508666992,21800
2014-05-08 00:00:00-04:00,18.219187293814027,18.287387160042897,17.878186104362687,17.95612907409668,20600
2014-05-09 00:00:00-04:00,18.07303858612561,18.16072463989257,17.839209728849212,18.16072463989257,43900
2014-05-12 00:00:00-04:00,18.287388892241594,18.67710377782572,18.287388892241594,18.657617568969727,48000
2014-05-13 00:00:00-04:00,18.66736285795167,18.696592174656235,18.472504463202664,18.501733779907227,45700
2014-05-14 00:00:00-04:00,18.326355909959226,18.326355909959226,18.06329957446925,18.102270126342773,30300
2014-05-15 00:00:00-04:00,18.569928892224155,18.569928892224155,17.70281316069298,17.926898956298828,25400
2014-05-16 00:00:00-04:00,18.1509898748544,18.1509898748544,17.76127493374058,18.043819427490234,30400
2014-05-19 00:00:00-04:00,18.024324696858724,18.26789665222168,18.024324696858724,18.26789665222168,23900
2014-05-20 00:00:00-04:00,18.228928539012166,18.36533012977689,17.868443000857564,17.95612907409668,22700
2014-05-21 00:00:00-04:00,17.99509547778368,18.034067882812025,17.86843887805466,18.01458168029785,10500
2014-05-22 00:00:00-04:00,18.13149670767677,18.14123980875685,17.965867705928435,18.07303810119629,34800
2014-05-23 00:00:00-04:00,18.0730448101054,18.326359957301253,18.0730448101054,18.321489334106445,10200
2014-05-27 00:00:00-04:00,18.521216294312943,18.755045206356392,18.521216294312943,18.647872924804688,23600
2014-05-28 00:00:00-04:00,18.77452827568088,18.77452827568088,18.511470096733685,18.57966995239257,41200
2014-05-29 00:00:00-04:00,18.5601851819715,18.589414490214395,18.433528562865973,18.49198532104492,16100
2014-05-30 00:00:00-04:00,18.540701174024534,18.56992862449537,18.39455648844288,18.433528900146484,89100
2014-06-02 00:00:00-04:00,18.16072439720389,18.33609650239426,18.141240053087824,18.26789665222168,6600
2014-06-03 00:00:00-04:00,18.32636407421619,18.71607905810049,18.121764404542294,18.1899642944336,5200
2014-06-04 00:00:00-04:00,18.14124599105766,18.212368980704174,18.082787364655232,18.112016677856445,22600
2014-06-05 00:00:00-04:00,18.255231544738507,18.589412689208984,18.24061782118631,18.589412689208984,18000
2014-06-06 00:00:00-04:00,18.83298803020262,18.90118789672852,18.755045060129167,18.90118789672852,46300
2014-06-09 00:00:00-04:00,18.83298750136258,19.11553192138672,18.83298750136258,19.11553192138672,15100
2014-06-10 00:00:00-04:00,19.18373591938172,19.18373591938172,18.98887752853156,19.05707740783692,29800
2014-06-11 00:00:00-04:00,19.096041167806185,19.096041167806185,18.794012471458284,18.832983016967773,7700
2014-06-12 00:00:00-04:00,18.68684221603181,18.74529896969562,18.540699402718936,18.57966995239257,22700
2014-06-13 00:00:00-04:00,18.628393099291443,18.66736366494152,18.501734579736933,18.53096389770508,18000
2014-06-16 00:00:00-04:00,18.394559215239592,18.52121771374521,18.384817969176527,18.511474609375,10400
2014-06-17 00:00:00-04:00,18.53095838584153,18.716071769657148,18.41501675986888,18.624488830566406,16400
2014-06-18 00:00:00-04:00,18.69659630758046,18.74141311645508,18.55045340836718,18.74141311645508,9300
2014-06-19 00:00:00-04:00,18.68684626135172,18.823246002197266,18.68684626135172,18.823246002197266,12500
2014-06-20 00:00:00-04:00,18.8992399988526,18.9011875045375,18.8154507967278,18.86221694946289,20300
2014-06-23 00:00:00-04:00,19.018108209704284,19.018108209704284,18.716077496377093,18.7745361328125,21700
2014-06-24 00:00:00-04:00,18.8622183348961,18.92067510095515,18.626440048217773,18.626440048217773,12800
2014-06-25 00:00:00-04:00,18.55044531413524,18.71607249821544,18.530959107193933,18.70633125305176,8700
2014-06-26 00:00:00-04:00,18.91093003352057,18.91093003352057,18.647871826105487,18.677101135253903,12300
2014-06-27 00:00:00-04:00,18.78427544408729,18.83298910630153,18.78427544408729,18.823246002197266,6700
2014-06-30 00:00:00-04:00,18.78427400649688,18.92067373690353,18.78427400649688,18.91093063354492,20900
2014-07-01 00:00:00-04:00,19.09605026245117,19.193479460086063,19.09605026245117,19.09605026245117,11400
2014-07-02 00:00:00-04:00,19.222703817846195,19.222703817846195,19.057074766075857,19.076560974121094,16500
2014-07-03 00:00:00-04:00,19.09604678866984,19.300646394007547,19.09604678866984,19.26070022583008,11000
2014-07-07 00:00:00-04:00,19.35910407023609,19.35910407023609,18.86221694946289,18.86221694946289,12900
2014-07-08 00:00:00-04:00,18.70632974054409,18.78427270370024,18.62838677738793,18.74530029296875,33700
2014-07-09 00:00:00-04:00,18.77453989164777,18.813510465432834,18.62839698791504,18.62839698791504,29800
2014-07-10 00:00:00-04:00,18.355586639132014,18.43060649040152,18.32635732923313,18.36532974243164,8000
2014-07-11 00:00:00-04:00,18.30687787440561,18.32636222790613,18.287391662597656,18.287391662597656,3100
2014-07-14 00:00:00-04:00,18.491985659395024,18.501728762320926,18.433528900146484,18.433528900146484,6900
2014-07-15 00:00:00-04:00,18.60890246912529,18.60890246912529,18.248415066336086,18.2971305847168,10200
2014-07-16 00:00:00-04:00,18.530955920710987,18.530955920710987,18.23866844177246,18.23866844177246,81300
2014-07-17 00:00:00-04:00,18.297134165439456,18.297134165439456,17.92300671594886,18.004846572875977,43300
2014-07-18 00:00:00-04:00,18.004846362483434,18.219190966186776,18.004846362483434,18.209447860717773,17300
2014-07-21 00:00:00-04:00,18.024329428797863,18.112015504413336,17.985357013721195,18.092529296875,11300
2014-07-22 00:00:00-04:00,18.18508307938541,18.318559663536533,18.18021059962649,18.26789665222168,23600
2014-07-23 00:00:00-04:00,18.26789926177032,18.355585326891365,18.189956299252373,18.19969940185547,10800
2014-07-24 00:00:00-04:00,18.29713349951543,18.29713349951543,18.11201821679323,18.121761322021484,4900
2014-07-25 00:00:00-04:00,17.946382522583008,18.02432547734195,17.91715321768342,17.946382522583008,12100
2014-07-28 00:00:00-04:00,17.7807620775063,17.80999139648743,17.663846659889305,17.722305297851562,24100
2014-07-29 00:00:00-04:00,17.84018906465774,17.84018906465774,17.673584412731106,17.688199996948242,19700
2014-07-30 00:00:00-04:00,17.71255759634736,17.75152815323786,17.663842077350434,17.741785049438477,15400
2014-07-31 00:00:00-04:00,17.741783853870572,17.751526957013397,17.235155498592057,17.274126052856445,29000
2014-08-01 00:00:00-04:00,17.439752678582817,17.439752678582817,17.06952410187502,17.186437606811523,163800
2014-08-04 00:00:00-04:00,17.52744149183619,17.615127563476562,17.313098793552467,17.615127563476562,16100
2014-08-05 00:00:00-04:00,17.459248824289798,17.809993255442947,17.459248824289798,17.649234771728516,6500
2014-08-06 00:00:00-04:00,17.654096310641222,17.839209660500863,17.556667155906034,17.761266708374023,13500
2014-08-07 00:00:00-04:00,17.90741756131256,17.90741756131256,17.624874929705275,17.702817916870117,239000
2014-08-08 00:00:00-04:00,17.839210262924475,17.9658687258494,17.693067455039785,17.946382522583008,81100
2014-08-11 00:00:00-04:00,18.024327271613384,18.32733163015716,18.024327271613384,18.19969940185547,12000
2014-08-12 00:00:00-04:00,18.20943955075869,18.23866699552027,17.975610701133544,18.07693672180176,98000
2014-08-13 00:00:00-04:00,18.07304887011449,18.24842107743933,18.07304887011449,18.1899642944336,9700
2014-08-14 00:00:00-04:00,18.160733144153347,18.287391662597656,18.160733144153347,18.287391662597656,23900
