Date,Open,High,Low,Close,Volume
1989-01-03 00:00:00-05:00,57.7599983215332,57.7599983215332,57.7599983215332,57.7599983215332,0
1989-01-04 00:00:00-05:00,58.36000061035156,58.36000061035156,58.36000061035156,58.36000061035156,0
1989-01-05 00:00:00-05:00,58.47999954223633,58.47999954223633,58.47999954223633,58.47999954223633,0
1989-01-06 00:00:00-05:00,58.880001068115234,58.880001068115234,58.880001068115234,58.880001068115234,0
1989-01-09 00:00:00-05:00,58.810001373291016,58.810001373291016,58.810001373291016,58.810001373291016,0
1989-01-10 00:00:00-05:00,58.65999984741211,58.65999984741211,58.65999984741211,58.65999984741211,0
1989-01-11 00:00:00-05:00,58.66999816894531,58.66999816894531,58.66999816894531,58.66999816894531,0
1989-01-12 00:00:00-05:00,58.900001525878906,58.900001525878906,58.900001525878906,58.900001525878906,0
1989-01-13 00:00:00-05:00,58.95000076293945,58.95000076293945,58.95000076293945,58.95000076293945,0
1989-01-16 00:00:00-05:00,58.88999938964844,58.88999938964844,58.88999938964844,58.88999938964844,0
1989-01-17 00:00:00-05:00,58.810001373291016,58.810001373291016,58.810001373291016,58.810001373291016,0
1989-01-18 00:00:00-05:00,59.20000076293945,59.20000076293945,59.20000076293945,59.20000076293945,0
1989-01-19 00:00:00-05:00,59.45000076293945,59.45000076293945,59.45000076293945,59.45000076293945,0
1989-01-20 00:00:00-05:00,59.54999923706055,59.54999923706055,59.54999923706055,59.54999923706055,0
1989-01-23 00:00:00-05:00,59.36000061035156,59.36000061035156,59.36000061035156,59.36000061035156,0
1989-01-24 00:00:00-05:00,59.459999084472656,59.459999084472656,59.459999084472656,59.459999084472656,0
1989-01-25 00:00:00-05:00,59.56999969482422,59.56999969482422,59.56999969482422,59.56999969482422,0
1989-01-26 00:00:00-05:00,59.790000915527344,59.790000915527344,59.790000915527344,59.790000915527344,0
1989-01-27 00:00:00-05:00,59.810001373291016,59.810001373291016,59.810001373291016,59.810001373291016,0
1989-01-30 00:00:00-05:00,59.90999984741211,59.90999984741211,59.90999984741211,59.90999984741211,0
1989-01-31 00:00:00-05:00,60.15999984741211,60.15999984741211,60.15999984741211,60.15999984741211,0
1989-02-01 00:00:00-05:00,60.36000061035156,60.36000061035156,60.36000061035156,60.36000061035156,0
1989-02-02 00:00:00-05:00,60.54999923706055,60.54999923706055,60.54999923706055,60.54999923706055,0
1989-02-03 00:00:00-05:00,60.79999923706055,60.79999923706055,60.79999923706055,60.79999923706055,0
1989-02-06 00:00:00-05:00,60.84999847412109,60.84999847412109,60.84999847412109,60.84999847412109,0
1989-02-07 00:00:00-05:00,61.2400016784668,61.2400016784668,61.2400016784668,61.2400016784668,0
1989-02-08 00:00:00-05:00,61.43000030517578,61.43000030517578,61.43000030517578,61.43000030517578,0
1989-02-09 00:00:00-05:00,61.2599983215332,61.2599983215332,61.2599983215332,61.2599983215332,0
1989-02-10 00:00:00-05:00,60.70000076293945,60.70000076293945,60.70000076293945,60.70000076293945,0
1989-02-13 00:00:00-05:00,60.52000045776367,60.52000045776367,60.52000045776367,60.52000045776367,0
1989-02-14 00:00:00-05:00,60.619998931884766,60.619998931884766,60.619998931884766,60.619998931884766,0
1989-02-15 00:00:00-05:00,60.72999954223633,60.72999954223633,60.72999954223633,60.72999954223633,0
1989-02-16 00:00:00-05:00,60.95000076293945,60.95000076293945,60.95000076293945,60.95000076293945,0
1989-02-17 00:00:00-05:00,61.150001525878906,61.150001525878906,61.150001525878906,61.150001525878906,0
1989-02-21 00:00:00-05:00,61.119998931884766,61.119998931884766,61.119998931884766,61.119998931884766,0
1989-02-22 00:00:00-05:00,60.70000076293945,60.70000076293945,60.70000076293945,60.70000076293945,0
1989-02-23 00:00:00-05:00,60.65999984741211,60.65999984741211,60.65999984741211,60.65999984741211,0
1989-02-24 00:00:00-05:00,60.34000015258789,60.34000015258789,60.34000015258789,60.34000015258789,0
1989-02-27 00:00:00-05:00,60.18999862670898,60.18999862670898,60.18999862670898,60.18999862670898,0
1989-02-28 00:00:00-05:00,60.369998931884766,60.369998931884766,60.369998931884766,60.369998931884766,0
1989-03-01 00:00:00-05:00,60.47999954223633,60.47999954223633,60.47999954223633,60.47999954223633,0
1989-03-02 00:00:00-05:00,60.709999084472656,60.709999084472656,60.709999084472656,60.709999084472656,0
1989-03-03 00:00:00-05:00,60.9900016784668,60.9900016784668,60.9900016784668,60.9900016784668,0
