Date,Open,High,Low,Close,Volume
2007-12-27 00:00:00-05:00,35.468196868896484,35.468196868896484,35.468196868896484,35.468196868896484,100
2007-12-28 00:00:00-05:00,35.03490422016176,35.03490422016176,34.9789924621582,34.9789924621582,500
2007-12-31 00:00:00-05:00,34.9789924621582,34.9789924621582,34.9789924621582,34.9789924621582,0
2008-01-02 00:00:00-05:00,35.719786716975385,35.7337646484375,35.719786716975385,35.7337646484375,700
2008-01-03 00:00:00-05:00,35.7337646484375,35.7337646484375,35.7337646484375,35.7337646484375,0
2008-01-04 00:00:00-05:00,34.958011342518496,34.958011342518496,34.902099609375,34.902099609375,1300
2008-01-07 00:00:00-05:00,34.18225860595703,34.18225860595703,34.18225860595703,34.18225860595703,100
2008-01-08 00:00:00-05:00,34.18225860595703,34.18225860595703,34.18225860595703,34.18225860595703,0
2008-01-09 00:00:00-05:00,34.60157775878906,34.60157775878906,34.60157775878906,34.60157775878906,100
2008-01-10 00:00:00-05:00,34.60157775878906,34.60157775878906,34.60157775878906,34.60157775878906,0
2008-01-11 00:00:00-05:00,34.60157775878906,34.60157775878906,34.60157775878906,34.60157775878906,0
2008-01-14 00:00:00-05:00,34.60157775878906,34.60157775878906,34.60157775878906,34.60157775878906,0
2008-01-15 00:00:00-05:00,34.60157775878906,34.60157775878906,34.60157775878906,34.60157775878906,0
2008-01-16 00:00:00-05:00,32.11357030725436,32.11357030725436,31.847994881462583,31.88293838500977,5600
2008-01-17 00:00:00-05:00,31.88293838500977,31.88293838500977,31.88293838500977,31.88293838500977,0
2008-01-18 00:00:00-05:00,33.00813203127514,33.00813203127514,32.756534576416016,32.756534576416016,900
2008-01-22 00:00:00-05:00,30.91149139404297,30.91149139404297,30.91149139404297,30.91149139404297,100
2008-01-23 00:00:00-05:00,30.91149139404297,30.91149139404297,30.91149139404297,30.91149139404297,0
2008-01-24 00:00:00-05:00,32.18346405029297,32.18346405029297,32.18346405029297,32.18346405029297,100
2008-01-25 00:00:00-05:00,33.42047709526243,33.42047709526243,32.91728210449219,32.91728210449219,1200
2008-01-28 00:00:00-05:00,32.79848257625145,33.322643278834605,32.40710829188912,33.30167770385742,25500
2008-01-29 00:00:00-05:00,33.483391089417545,33.483391089417545,32.74257621464689,32.88934326171875,25400
2008-01-30 00:00:00-05:00,33.54627766525462,33.54627766525462,32.525912359447595,32.56085586547852,7100
2008-01-31 00:00:00-05:00,33.89572754692556,34.02152633666992,33.53929941999609,34.02152633666992,9700
2008-02-01 00:00:00-05:00,34.19624247484526,34.19624247484526,33.71401561608608,33.92367935180664,22000
2008-02-04 00:00:00-05:00,34.245157089852576,34.245157089852576,34.091402470200784,34.175270080566406,6400
2008-02-05 00:00:00-05:00,33.93066679510048,33.93066679510048,33.18286445346366,33.58122634887695,9100
2008-02-06 00:00:00-05:00,33.19683637117781,33.19683637117781,32.574832916259766,32.574832916259766,10400
2008-02-07 00:00:00-05:00,32.77052484307706,32.80546835473318,32.463018208076555,32.72160339355469,19000
2008-02-08 00:00:00-05:00,32.51193181287449,32.51193181287449,32.0786265076479,32.09260177612305,3900
2008-02-11 00:00:00-05:00,31.624361013396584,32.24636459350586,31.624361013396584,32.24636459350586,3300
2008-02-12 00:00:00-05:00,32.15550321716385,32.15550321716385,31.74316345413916,31.81305313110352,13400
2008-02-13 00:00:00-05:00,31.694253672307813,31.694253672307813,31.43566843746309,31.554479598999023,8100
2008-02-14 00:00:00-05:00,32.35817571193855,32.39311921355686,32.19743347167969,32.19743347167969,3300
2008-02-15 00:00:00-05:00,32.32323539221245,32.882339471198364,32.32323539221245,32.86137390136719,5600
2008-02-19 00:00:00-05:00,33.46240938777137,33.46240938777137,32.833415677730834,33.287689208984375,11700
2008-02-20 00:00:00-05:00,32.58880939589814,32.58880939589814,32.02970534150735,32.12754821777344,5000
2008-02-21 00:00:00-05:00,32.847398621737504,32.847398621737504,32.81944274902344,32.81944274902344,2500
2008-02-22 00:00:00-05:00,32.973196498816264,32.973196498816264,32.67966517522659,32.85438537597656,1600
