Date,Open,High,Low,Close,Volume
2000-05-12 00:00:00-04:00,14.399704385182211,14.445563316345217,14.399704385182211,14.445563316345217,5300
2000-05-15 00:00:00-04:00,14.262131690979004,14.262131690979004,14.262131690979004,14.262131690979004,5000
2000-05-16 00:00:00-04:00,14.537277221679688,14.537277221679688,14.537277221679688,14.537277221679688,300
2000-05-17 00:00:00-04:00,14.262131690979004,14.262131690979004,14.262131690979004,14.262131690979004,400
2000-05-18 00:00:00-04:00,14.170411664170103,14.170411664170103,14.124552726745604,14.124552726745604,800
2000-05-19 00:00:00-04:00,14.170411109924316,14.170411109924316,14.170411109924316,14.170411109924316,18000
2000-05-22 00:00:00-04:00,13.161513916480498,13.161513916480498,12.794642448425291,12.794642448425291,70500
2000-05-23 00:00:00-04:00,13.161513878748966,13.299090678875263,13.115654945373535,13.115654945373535,51300
2000-05-24 00:00:00-04:00,12.97808074951172,12.97808074951172,12.88636286435616,12.97808074951172,10600
2000-05-25 00:00:00-04:00,13.299090678875263,13.436667479001558,13.115654945373535,13.115654945373535,44300
2000-05-26 00:00:00-04:00,12.427770614624023,12.519488478938593,12.427770614624023,12.427770614624023,21000
2000-05-30 00:00:00-04:00,13.299092050213432,13.299092050213432,13.16151523590088,13.16151523590088,32100
2000-05-31 00:00:00-04:00,14.032834851896608,14.124552726745604,14.032834851896608,14.124552726745604,55000
2000-06-01 00:00:00-04:00,14.170409342365078,14.216268272275643,14.078691482543944,14.078691482543944,11500
2000-06-02 00:00:00-04:00,14.812434324404087,15.041728973388672,14.812434324404087,15.041728973388672,10400
2000-06-05 00:00:00-04:00,15.546177600111282,15.546177600111282,15.408600807189943,15.40860080718994,3100
2000-06-06 00:00:00-04:00,15.500321870826811,15.500321870826811,15.225168228149414,15.225168228149414,10200
2000-06-07 00:00:00-04:00,15.77547196780934,15.77547196780934,15.041729085585647,15.592036247253418,44100
2000-06-08 00:00:00-04:00,14.995870325300428,14.995870325300428,14.858293533325195,14.858293533325195,12000
2000-06-09 00:00:00-04:00,16.234067916870117,16.234067916870117,16.234067916870117,16.234067916870117,1300
2000-06-12 00:00:00-04:00,16.55507585135373,16.55507585135373,16.142345428466797,16.142345428466797,12100
2000-06-13 00:00:00-04:00,15.408601614145132,15.637896281022291,15.408601614145132,15.500319480895996,14500
2000-06-14 00:00:00-04:00,15.775472497664436,16.417497541174036,15.637895702626665,15.86719036102295,67500
2000-06-15 00:00:00-04:00,14.67485523223877,14.858290922641755,14.67485523223877,14.67485523223877,5300
2000-06-16 00:00:00-04:00,14.583140813387358,14.583140813387358,14.307987213134766,14.307987213134766,22400
2000-06-19 00:00:00-04:00,14.491422247508217,14.491422247508217,14.307986522856211,14.445563316345217,3000
