Date,Open,High,Low,Close,Volume
2020-07-31 00:00:00-04:00,14.476281719481586,14.476281719481586,14.327860832214355,14.327860832214355,9900
2020-08-03 00:00:00-04:00,14.24415427480609,14.388354301452637,14.24415427480609,14.388354301452637,5100
2020-08-04 00:00:00-04:00,14.349666411115916,14.645100778770848,14.279324639453751,14.55647087097168,1600
2020-08-05 00:00:00-04:00,14.560691532539886,14.701373732336355,14.560691532539886,14.652134895324709,11000
2020-08-06 00:00:00-04:00,14.778749806102352,14.785784117336926,14.420007983085211,14.460102081298828,2900
2020-08-07 00:00:00-04:00,14.511449804346936,14.511449804346936,14.208982503335838,14.349664688110352,1400
2020-08-10 00:00:00-04:00,14.420008947181756,14.574759779715688,14.416492462158203,14.416492462158203,5000
2020-08-11 00:00:00-04:00,14.490348877179024,14.546622021993684,14.27932357788086,14.27932357788086,4200
2020-08-12 00:00:00-04:00,14.17381191253662,14.251187991489669,14.138641699371217,14.17381191253662,2300
2020-08-13 00:00:00-04:00,14.208983774362016,14.321530068912168,14.156227111816406,14.156227111816406,2100
2020-08-14 00:00:00-04:00,14.06830146914186,14.173813461828868,14.06830146914186,14.152711868286133,2300
2020-08-17 00:00:00-04:00,14.525520346266466,14.560691903354556,14.356700897216797,14.356700897216797,2900
2020-08-18 00:00:00-04:00,14.486128807067873,14.486128807067873,14.486128807067873,14.486128807067873,100
2020-08-19 00:00:00-04:00,14.47628050937926,14.47628050937926,14.384837150573732,14.38483715057373,900
2020-08-20 00:00:00-04:00,14.279323865905836,14.286358176856758,14.19491481781006,14.19491481781006,29400
2020-08-21 00:00:00-04:00,14.124573717105925,14.124573717105925,14.013434818810266,14.117539405822754,4100
2020-08-24 00:00:00-04:00,14.792818394876804,14.884261757402603,14.544512441326916,14.761164665222168,7400
2020-08-25 00:00:00-04:00,15.306309435772777,15.306309435772777,14.94053334066456,15.25214672088623,9100
2020-08-26 00:00:00-04:00,15.40478675663716,15.425889687613273,15.123421051909874,15.16562557220459,24400
2020-08-27 00:00:00-04:00,15.468095197533682,15.468095197533682,14.919431031969625,15.07066535949707,1100
2020-08-28 00:00:00-04:00,15.735395098685354,16.199648919627876,15.43433247288927,15.501157760620115,2500
2020-08-31 00:00:00-04:00,15.475129929734448,15.475129929734448,15.295759695878246,15.380871772766112,2400
2020-09-01 00:00:00-04:00,15.390719757355605,15.390719757355605,14.947568893432615,14.947568893432615,4500
2020-09-02 00:00:00-04:00,14.947568889651354,15.10935401916504,14.889888343915926,15.10935401916504,1400
2020-09-03 00:00:00-04:00,15.369617786022424,15.369617786022424,15.257071495056154,15.257071495056152,600
2020-09-04 00:00:00-04:00,15.320379471750533,15.320379471750533,14.771715278412728,14.849794387817385,6200
2020-09-08 00:00:00-04:00,14.71544239712118,14.856125938979808,14.230085653532369,14.543105125427246,11700
2020-09-09 00:00:00-04:00,14.77171527001828,14.835022728508116,14.56069130282394,14.576869010925291,18400
2020-09-10 00:00:00-04:00,14.97218894958496,14.97218894958496,14.97218894958496,14.97218894958496,100
2020-09-11 00:00:00-04:00,15.084733963012695,15.084733963012695,15.084733963012695,15.084733963012695,200
2020-09-14 00:00:00-04:00,15.538437475704596,16.108203250714123,15.390719627867968,16.0026912689209,7500
2020-09-15 00:00:00-04:00,16.023793922388524,16.051929824268953,15.552505826387168,15.59471035003662,7300
2020-09-16 00:00:00-04:00,15.8268374858742,15.8268374858742,15.741724067018204,15.824727058410645,300
2020-09-17 00:00:00-04:00,15.496232717346956,15.496232717346956,15.243002891540526,15.243002891540527,3000
2020-09-18 00:00:00-04:00,15.292242359964916,15.292242359964916,15.12342291631658,15.193764686584473,75700
2020-09-21 00:00:00-04:00,14.694338361715928,14.729509915372631,14.332783108402069,14.479093551635742,46400
2020-09-22 00:00:00-04:00,14.497383377607438,15.074183454916366,14.45517751220121,15.000325202941896,45800
2020-09-23 00:00:00-04:00,14.58882616749228,14.764679908192509,14.476279880776737,14.514967918395996,30100
