Date,Open,High,Low,Close,Volume
2011-11-01 00:00:00-04:00,14.463428362856684,14.528906774051492,14.456154217315987,14.521631240844728,15700
2011-11-02 00:00:00-04:00,14.616212940004845,14.63803954135012,14.608937406223085,14.63076400756836,7000
2011-11-03 00:00:00-04:00,14.59438133239746,14.59438133239746,14.59438133239746,14.59438133239746,7500
2011-11-04 00:00:00-04:00,14.768990937199748,14.87812252633928,14.73989019771746,14.754441261291504,22700
2011-11-07 00:00:00-05:00,14.885397329327812,14.965426794861576,14.747166382253322,14.863572120666504,54500
2011-11-08 00:00:00-05:00,15.103666076018632,15.103666076018632,15.067288398742678,15.067288398742676,10200
2011-11-09 00:00:00-05:00,14.870854301985675,14.878129837347844,14.383404534052197,14.434331893920898,3500100
2011-11-10 00:00:00-05:00,14.645315643363904,14.645315643363904,14.638041496276855,14.638041496276855,5800
2011-11-11 00:00:00-05:00,14.841749380725693,14.87812705072312,14.798097564395002,14.870851516723633,4028400
2011-11-14 00:00:00-05:00,14.725344421094077,14.73261995549329,14.397953699127338,14.514359474182127,226000
2011-11-15 00:00:00-05:00,14.434328711496736,14.652589173574672,14.347023694065856,14.623488426208496,28300
2011-11-16 00:00:00-05:00,14.47070487049845,14.59438616800981,14.259719943959166,14.27427101135254,4520000
2011-11-17 00:00:00-05:00,14.128763716145633,14.128763716145633,13.961430596974042,13.968706130981444,2581000
2011-11-18 00:00:00-05:00,14.041454661285782,14.17241146045964,13.997802857449772,14.09238338470459,1154100
2011-11-21 00:00:00-05:00,13.84502327941713,13.84502327941713,13.648588046190122,13.706790924072266,6316700
2011-11-22 00:00:00-05:00,13.699512651343024,13.699512651343024,13.49580192565918,13.49580192565918,2000
2011-11-23 00:00:00-05:00,13.292094345494778,13.292094345494778,13.110210190972952,13.15386199951172,12000
2011-11-25 00:00:00-05:00,13.15386199951172,13.15386199951172,13.15386199951172,13.15386199951172,0
2011-11-28 00:00:00-05:00,14.186965717359236,14.186965717359236,13.335747718811035,13.335747718811035,16000
2011-11-29 00:00:00-05:00,13.38667654796478,13.510357856750488,13.38667654796478,13.510357856750488,3900
2011-11-30 00:00:00-05:00,13.89594901049951,14.005079220398002,13.89594901049951,13.997803688049316,1200
2011-12-01 00:00:00-05:00,14.19423770904541,14.19423770904541,14.19423770904541,14.19423770904541,7000
2011-12-02 00:00:00-05:00,14.419778444250907,14.732619474879897,14.419778444250907,14.681692123413086,85300
2011-12-05 00:00:00-05:00,14.76899590365056,15.038185119628906,14.76899590365056,15.038185119628906,252400
2011-12-06 00:00:00-05:00,14.878121463645815,14.878121463645815,14.73988914489746,14.73988914489746,1200
2011-12-07 00:00:00-05:00,14.623488426208496,14.623488426208496,14.623488426208496,14.623488426208496,23000
2011-12-08 00:00:00-05:00,14.754445924640423,14.754445924640423,14.281545922677926,14.325199127197266,318100
2011-12-09 00:00:00-05:00,14.5580086507802,14.768993559400524,14.550733117701425,14.718066215515137,32700
2011-12-12 00:00:00-05:00,14.441602645700415,14.485254455747889,14.245167418987768,14.354297637939451,37600
2011-12-13 00:00:00-05:00,14.528899995476973,14.5580021147262,13.9614225467712,14.128755569458008,341300
2011-12-14 00:00:00-05:00,14.16514240695906,14.259722977470227,13.990533724092051,14.056012153625488,31600
2011-12-15 00:00:00-05:00,14.281540272398711,14.310642397231115,14.085106480442755,14.106931686401367,41800
2011-12-16 00:00:00-05:00,14.259635504965384,14.45143625559631,14.126850261679303,14.15635871887207,21100
2011-12-19 00:00:00-05:00,14.230132323738893,14.230132323738893,13.750629613272784,13.794892311096191,23700
2011-12-20 00:00:00-05:00,14.097348895881312,14.436687848182777,14.097348895881312,14.407180786132812,16100
2011-12-21 00:00:00-05:00,14.340786937447392,14.510456399397407,14.267017177934866,14.466195106506348,3100
2011-12-22 00:00:00-05:00,14.54733632172159,15.004707571322491,14.54733632172159,14.94569206237793,11700
2011-12-23 00:00:00-05:00,15.07110245020735,15.078479565809522,14.90143301248021,15.026841163635254,39300
2011-12-27 00:00:00-05:00,15.056354495537365,15.071108732892297,14.90143922443512,14.916192054748535,26900
2011-12-28 00:00:00-05:00,14.783403260313229,14.790778969514772,14.62848663330078,14.62848663330078,19300
2011-12-29 00:00:00-05:00,14.62848497786358,14.960448136008498,14.62848497786358,14.93093967437744,21400
