Date,Open,High,Low,Close,Volume
2011-10-20 00:00:00-04:00,33.97366618830788,34.277000427246094,33.63662585934218,34.277000427246094,1600
2011-10-21 00:00:00-04:00,34.3241844650044,34.499446868896484,34.3241844650044,34.499446868896484,1100
2011-10-24 00:00:00-04:00,34.499446868896484,34.499446868896484,34.499446868896484,34.499446868896484,0
2011-10-25 00:00:00-04:00,34.44552208346208,34.44552208346208,34.32418735406669,34.40507888793945,3500
2011-10-26 00:00:00-04:00,34.58707557876404,34.58707557876404,34.432037353515625,34.432037353515625,500
2011-10-27 00:00:00-04:00,34.22306182106945,35.611668354730526,34.22306182106945,35.510555267333984,3300
2011-10-28 00:00:00-04:00,35.16679215214046,35.261165618896484,35.16679215214046,35.261165618896484,3100
2011-10-31 00:00:00-04:00,34.351160492114424,34.40508819595263,34.30397503696322,34.398345947265625,2400
2011-11-01 00:00:00-04:00,33.39394943232976,33.495059967041016,33.39394943232976,33.495059967041016,8200
2011-11-02 00:00:00-04:00,33.495059967041016,33.495059967041016,33.495059967041016,33.495059967041016,0
2011-11-03 00:00:00-04:00,34.22307679384637,34.40507888793945,34.22307679384637,34.40507888793945,300
2011-11-04 00:00:00-04:00,34.661235867280666,34.661235867280666,33.67033877221559,33.98041534423828,500
2011-11-07 00:00:00-05:00,34.12871091628604,34.14219284057617,34.12871091628604,34.14219284057617,800
2011-11-08 00:00:00-05:00,34.56686019897461,34.56686019897461,34.56686019897461,34.56686019897461,100
2011-11-09 00:00:00-05:00,34.06804421911478,34.06804421911478,32.9895133972168,32.9895133972168,1500
2011-11-10 00:00:00-05:00,33.43439659615589,33.690547943115234,33.43439659615589,33.690547943115234,600
2011-11-11 00:00:00-05:00,34.22308113929487,34.22308113929487,34.10848607079805,34.17589569091797,2300
2011-11-14 00:00:00-05:00,33.609657403692125,33.629878997802734,33.609657403692125,33.629878997802734,1000
2011-11-15 00:00:00-05:00,33.6568423570626,33.859066009521484,33.6568423570626,33.859066009521484,400
2011-11-16 00:00:00-05:00,33.65010070800781,33.65010070800781,33.65010070800781,33.65010070800781,800
2011-11-17 00:00:00-05:00,33.27261536414665,33.27261536414665,32.820980072021484,32.820980072021484,400
2011-11-18 00:00:00-05:00,33.19173522184431,33.36699507465273,33.19173522184431,33.28610610961914,1600
2011-11-21 00:00:00-05:00,32.68617103721638,32.73335647583008,32.625503677368265,32.73335647583008,1700
2011-11-22 00:00:00-05:00,32.80075914111815,32.89513000577416,32.73335211533905,32.78727722167969,1000
2011-11-23 00:00:00-05:00,32.06601333618164,32.06601333618164,32.06601333618164,32.06601333618164,200
2011-11-25 00:00:00-05:00,32.01883316040039,32.01883316040039,32.01883316040039,32.01883316040039,100
2011-11-28 00:00:00-05:00,32.71988048188784,32.71988048188784,32.47721099853516,32.47721099853516,3000
2011-11-29 00:00:00-05:00,32.60528327024889,32.67269288419549,32.47046661376953,32.47046661376953,1100
2011-11-30 00:00:00-05:00,33.7916596450113,33.89277018751645,33.7916596450113,33.82536315917969,1100
2011-12-01 00:00:00-05:00,33.48159386971373,33.51529996862492,33.4411506652832,33.4411506652832,900
2011-12-02 00:00:00-05:00,33.4411506652832,33.4411506652832,33.4411506652832,33.4411506652832,0
2011-12-05 00:00:00-05:00,33.602924659749185,33.602924659749185,33.15803146362305,33.15803146362305,3900
2011-12-06 00:00:00-05:00,33.16477506428496,33.17825698852539,33.16477506428496,33.17825698852539,500
2011-12-07 00:00:00-05:00,33.38047039168073,33.71751067927272,33.38047039168073,33.400691986083984,1200
2011-12-08 00:00:00-05:00,33.400691986083984,33.400691986083984,33.400691986083984,33.400691986083984,0
2011-12-09 00:00:00-05:00,33.26587248838383,33.495059967041016,33.26587248838383,33.495059967041016,2300
2011-12-12 00:00:00-05:00,33.495059967041016,33.495059967041016,33.495059967041016,33.495059967041016,0
2011-12-13 00:00:00-05:00,33.077143729124444,36.3936225098995,32.83447423645625,33.070404052734375,34100
2011-12-14 00:00:00-05:00,33.27261536414665,33.27261536414665,32.760312721479686,32.820980072021484,8400
2011-12-15 00:00:00-05:00,33.13106074195585,33.191728095559185,33.05691146850586,33.05691146850586,3500
2011-12-16 00:00:00-05:00,33.17150987003326,33.17150987003326,32.881654969959584,32.888397216796875,2900
2011-12-19 00:00:00-05:00,33.009728735318234,33.009728735318234,32.67942810058594,32.67942810058594,21000
2011-12-20 00:00:00-05:00,33.44685745239258,33.44685745239258,33.44685745239258,33.44685745239258,400
2011-12-21 00:00:00-05:00,33.23687898034133,33.40621298883455,33.12850531825895,33.39944076538086,3000
2011-12-22 00:00:00-05:00,33.40620716813848,33.501033782958984,33.36556608300192,33.501033782958984,3300
2011-12-23 00:00:00-05:00,33.60263764379514,33.866798256785,33.48071696336419,33.56877136230469,18300
