Date,Open,High,Low,Close,Volume
1986-12-31 00:00:00+01:00,110.29000091552734,110.29000091552734,110.29000091552734,110.29000091552734,0
1987-01-01 00:00:00+01:00,110.29000091552734,110.29000091552734,110.29000091552734,110.29000091552734,0
1987-01-02 00:00:00+01:00,110.37000274658205,110.37000274658205,110.37000274658205,110.37000274658205,0
1987-01-05 00:00:00+01:00,110.62000274658205,110.62000274658205,110.62000274658205,110.62000274658205,0
1987-01-06 00:00:00+01:00,110.8000030517578,110.8000030517578,110.8000030517578,110.8000030517578,0
1987-01-07 00:00:00+01:00,110.4800033569336,110.4800033569336,110.4800033569336,110.4800033569336,0
1987-01-08 00:00:00+01:00,109.98999786376952,109.98999786376952,109.98999786376952,109.98999786376952,0
1987-01-09 00:00:00+01:00,108.4000015258789,108.4000015258789,108.4000015258789,108.4000015258789,0
1987-01-12 00:00:00+01:00,108.79000091552734,108.79000091552734,108.79000091552734,108.79000091552734,0
1987-01-13 00:00:00+01:00,107.2699966430664,107.2699966430664,107.2699966430664,107.2699966430664,0
1987-01-14 00:00:00+01:00,107.33999633789062,107.33999633789062,107.33999633789062,107.33999633789062,0
1987-01-15 00:00:00+01:00,109.23999786376952,109.23999786376952,109.23999786376952,109.23999786376952,0
1987-01-16 00:00:00+01:00,109.81999969482422,109.81999969482422,109.81999969482422,109.81999969482422,0
1987-01-19 00:00:00+01:00,109.12000274658205,109.12000274658205,109.12000274658205,109.12000274658205,0
1987-01-20 00:00:00+01:00,108.37000274658205,108.37000274658205,108.37000274658205,108.37000274658205,0
1987-01-21 00:00:00+01:00,108.31999969482422,108.31999969482422,108.31999969482422,108.31999969482422,0
1987-01-22 00:00:00+01:00,108.58000183105467,108.58000183105467,108.58000183105467,108.58000183105467,0
1987-01-23 00:00:00+01:00,109.0999984741211,109.0999984741211,109.0999984741211,109.0999984741211,0
1987-01-26 00:00:00+01:00,107.43000030517578,107.43000030517578,107.43000030517578,107.43000030517578,0
1987-01-27 00:00:00+01:00,107.70999908447266,107.70999908447266,107.70999908447266,107.70999908447266,0
1987-01-28 00:00:00+01:00,103.80999755859376,103.80999755859376,103.80999755859376,103.80999755859376,0
1987-01-29 00:00:00+01:00,105.91000366210938,105.91000366210938,105.91000366210938,105.91000366210938,0
1987-01-30 00:00:00+01:00,106.98999786376952,106.98999786376952,106.98999786376952,106.98999786376952,0
1987-02-02 00:00:00+01:00,105.4800033569336,105.4800033569336,105.4800033569336,105.4800033569336,0
1987-02-03 00:00:00+01:00,103.62000274658205,103.62000274658205,103.62000274658205,103.62000274658205,0
1987-02-04 00:00:00+01:00,103.31999969482422,103.31999969482422,103.31999969482422,103.31999969482422,0
1987-02-05 00:00:00+01:00,102.95999908447266,102.95999908447266,102.95999908447266,102.95999908447266,0
1987-02-06 00:00:00+01:00,104.04000091552734,104.04000091552734,104.04000091552734,104.04000091552734,0
1987-02-09 00:00:00+01:00,105.3000030517578,105.3000030517578,105.3000030517578,105.3000030517578,0
1987-02-10 00:00:00+01:00,104.20999908447266,104.20999908447266,104.20999908447266,104.20999908447266,0
1987-02-11 00:00:00+01:00,104.43000030517578,104.43000030517578,104.43000030517578,104.43000030517578,0
1987-02-12 00:00:00+01:00,104.7699966430664,104.7699966430664,104.7699966430664,104.7699966430664,0
1987-02-13 00:00:00+01:00,105.37000274658205,105.37000274658205,105.37000274658205,105.37000274658205,0
1987-02-16 00:00:00+01:00,105.6500015258789,105.6500015258789,105.6500015258789,105.6500015258789,0
1987-02-17 00:00:00+01:00,105.1500015258789,105.1500015258789,105.1500015258789,105.1500015258789,0
1987-02-18 00:00:00+01:00,105.1500015258789,105.1500015258789,105.1500015258789,105.1500015258789,0
1987-02-19 00:00:00+01:00,105.2699966430664,105.2699966430664,105.2699966430664,105.2699966430664,0
1987-02-20 00:00:00+01:00,105.86000061035156,105.86000061035156,105.86000061035156,105.86000061035156,0
1987-02-23 00:00:00+01:00,104.97000122070312,104.97000122070312,104.97000122070312,104.97000122070312,0
1987-02-24 00:00:00+01:00,105.27999877929688,105.27999877929688,105.27999877929688,105.27999877929688,0
1987-02-25 00:00:00+01:00,104.4499969482422,104.4499969482422,104.4499969482422,104.4499969482422,0
1987-02-26 00:00:00+01:00,104.4800033569336,104.4800033569336,104.4800033569336,104.4800033569336,0
1987-02-27 00:00:00+01:00,105.16999816894533,105.16999816894533,105.16999816894533,105.16999816894533,0
1987-03-02 00:00:00+01:00,105.3000030517578,105.3000030517578,105.3000030517578,105.3000030517578,0
1987-03-03 00:00:00+01:00,104.88999938964844,104.88999938964844,104.88999938964844,104.88999938964844,0
