Date,Open,High,Low,Close,Volume
2017-11-06 00:00:00-05:00,21.61930565369204,21.669330596923828,21.60263014252669,21.669330596923828,3500
2017-11-07 00:00:00-05:00,21.886106526543585,21.886106526543585,21.78188697165528,21.8077335357666,2700
2017-11-08 00:00:00-05:00,21.98615512085788,22.036180055381774,21.98615512085788,22.01950454711914,7000
2017-11-09 00:00:00-05:00,21.75270247088385,21.825239181518555,21.64431325896093,21.825239181518555,2800
2017-11-10 00:00:00-05:00,21.644314863098696,21.66099037236333,21.63597869873047,21.63597869873047,2300
2017-11-13 00:00:00-05:00,21.544264923163794,21.569278186985425,21.535927168556587,21.568443298339844,1800
2017-11-14 00:00:00-05:00,21.44421768188477,21.44421768188477,21.44421768188477,21.44421768188477,200
2017-11-15 00:00:00-05:00,21.227438553589856,21.310814517035148,21.227438553589856,21.285802841186523,3600
2017-11-16 00:00:00-05:00,21.552604763387112,21.65265464782715,21.552604763387112,21.65265464782715,300
2017-11-17 00:00:00-05:00,21.527589358048072,21.527589358048072,21.51091384887696,21.51091384887696,300500
2017-11-20 00:00:00-05:00,21.51091384887696,21.51091384887696,21.51091384887696,21.51091384887696,0
2017-11-21 00:00:00-05:00,21.77271664733474,21.79522842816389,21.77271664733474,21.79439353942871,2900
2017-11-22 00:00:00-05:00,21.82524169204741,21.82524169204741,21.769380483015816,21.790224075317383,2200
2017-11-24 00:00:00-05:00,21.790224075317383,21.790224075317383,21.790224075317383,21.790224075317383,0
2017-11-27 00:00:00-05:00,21.9302941319586,21.9302941319586,21.9194564819336,21.9194564819336,500
2017-11-28 00:00:00-05:00,21.894443339625845,21.93613052368164,21.88193750246193,21.93613052368164,1000
2017-11-29 00:00:00-05:00,21.941965633223425,21.944467118576807,21.941965633223425,21.942800521850582,900
2017-11-30 00:00:00-05:00,22.032848358154297,22.032848358154297,22.032848358154297,22.032848358154297,300
2017-12-01 00:00:00-05:00,21.761043548583984,21.761043548583984,21.761043548583984,21.761043548583984,1000
2017-12-04 00:00:00-05:00,21.72769334486759,21.72769334486759,21.72686004638672,21.72686004638672,76900
2017-12-05 00:00:00-05:00,21.727697588218483,21.77355445785046,21.715191747505976,21.73353385925293,1400
2017-12-06 00:00:00-05:00,21.64431381225586,21.64431381225586,21.64431381225586,21.64431381225586,400
2017-12-07 00:00:00-05:00,21.73602766676556,21.75270317533434,21.67766497703885,21.68600273132324,9800
2017-12-08 00:00:00-05:00,21.811067667618943,21.811067667618943,21.790224075317383,21.790224075317383,2500
2017-12-11 00:00:00-05:00,21.877770820469244,21.877770820469244,21.84442138671875,21.84442138671875,4400
2017-12-12 00:00:00-05:00,21.9277955878526,21.9277955878526,21.8861083984375,21.8861083984375,22100
2017-12-13 00:00:00-05:00,22.061189982241142,22.061189982241142,21.97781562805176,21.97781562805176,9300
2017-12-14 00:00:00-05:00,21.968650817871094,21.968650817871094,21.968650817871094,21.968650817871094,1000
2017-12-15 00:00:00-05:00,21.94446683321304,21.94446683321304,21.86526055261816,21.869428634643555,22000
2017-12-18 00:00:00-05:00,22.18626095834053,22.20293487972796,22.17792320251465,22.17792320251465,1800
2017-12-19 00:00:00-05:00,22.08621025085449,22.08621025085449,22.019509792179868,22.08621025085449,2300
2017-12-20 00:00:00-05:00,22.08286936744524,22.08286936744524,22.051156997680664,22.051156997680664,600
2017-12-21 00:00:00-05:00,22.091215133666992,22.091215133666992,22.091215133666992,22.091215133666992,50000
2017-12-22 00:00:00-05:00,22.107907557916462,22.115419387817383,22.107907557916462,22.115419387817383,500
2017-12-26 00:00:00-05:00,22.166326913252064,22.166326913252064,22.14129066467285,22.14129066467285,1800
2017-12-27 00:00:00-05:00,22.132943706864555,22.153807777003045,22.132943706864555,22.139619827270508,1700
2017-12-28 00:00:00-05:00,22.14963628030944,22.14963628030944,22.11374855041504,22.11374855041504,1300
2017-12-29 00:00:00-05:00,22.149635314941406,22.149635314941406,22.149635314941406,22.149635314941406,1400
2018-01-02 00:00:00-05:00,22.208055034524392,22.258129119873047,22.208055034524392,22.258129119873047,1000
2018-01-03 00:00:00-05:00,22.34993217210046,22.525192260742188,22.34993217210046,22.525192260742188,10100
2018-01-04 00:00:00-05:00,22.84149850234856,22.900754246921885,22.808950424194336,22.808950424194336,2300
2018-01-05 00:00:00-05:00,22.83398323177836,22.892403254519188,22.7922535070876,22.89156913757324,4400
2018-01-08 00:00:00-05:00,22.975867756471267,23.025941848754883,22.91744612500924,23.025941848754883,4100
2018-01-09 00:00:00-05:00,23.01759582496181,23.05097961425781,23.01759582496181,23.05097961425781,1700
2018-01-10 00:00:00-05:00,23.159472197487144,23.192855984551272,23.14278030395508,23.14278030395508,4400
2018-01-11 00:00:00-05:00,23.226239080499305,23.267967224121094,23.171991220329662,23.267967224121094,4300
2018-01-12 00:00:00-05:00,23.375625004679527,23.393151013153847,23.3664433501037,23.3764591217041,2400
2018-01-16 00:00:00-05:00,23.52668633127705,23.52668633127705,23.38898059483,23.4265365600586,5100
2018-01-17 00:00:00-05:00,23.51750511349534,23.61765328797414,23.5066552238484,23.60179710388184,5300
2018-01-18 00:00:00-05:00,23.334734432692848,23.35142632774755,23.28048816150516,23.28466033935547,5400
2018-01-19 00:00:00-05:00,23.51834236180673,23.543378612846464,23.48495857131809,23.50999641418457,1700
2018-01-22 00:00:00-05:00,23.501647211894404,23.580097198486328,23.501647211894404,23.580097198486328,4100
2018-01-23 00:00:00-05:00,23.735326348250062,23.75201664753555,23.685250674914545,23.71446228027344,21300
2018-01-24 00:00:00-05:00,23.76036354483749,23.76036354483749,23.6518694319174,23.660215377807617,4400
2018-01-25 00:00:00-05:00,23.71780243995237,23.726982503328724,23.58510459996983,23.59345054626465,3277900
2018-01-26 00:00:00-05:00,23.710294099725417,23.852172023961742,23.66439218426268,23.810443878173828,9400
2018-01-29 00:00:00-05:00,23.668565698365644,23.668565698365644,23.459921788025543,23.476612091064453,111600
2018-01-30 00:00:00-05:00,23.363944126253536,23.39315414428711,23.339740402863864,23.39315414428711,3500
2018-01-31 00:00:00-05:00,23.28465801097555,23.28465801097555,23.2312458623336,23.254613876342773,2800
2018-02-01 00:00:00-05:00,23.31804084777832,23.31804084777832,23.31804084777832,23.31804084777832,600
2018-02-02 00:00:00-05:00,23.242931627229776,23.242931627229776,23.05097961425781,23.05097961425781,10100
2018-02-05 00:00:00-05:00,22.57527119677849,22.683766925109285,21.915957246396346,22.127939224243164,7200
2018-02-06 00:00:00-05:00,22.15798477269016,22.466778490099085,22.15798477269016,22.45008659362793,3500
2018-02-07 00:00:00-05:00,22.441738044651814,22.45008399192019,22.32155990600586,22.32155990600586,400
2018-02-08 00:00:00-05:00,22.12459847415701,22.12459847415701,21.69896474392997,21.789098739624023,7100
2018-02-09 00:00:00-05:00,21.74903435079581,21.814966201782227,21.44858829099888,21.814966201782227,500
2018-02-12 00:00:00-05:00,22.02444630884744,22.19970798660962,22.02444630884744,22.154640197753903,9900
2018-02-13 00:00:00-05:00,21.78242255237616,21.94099235534668,21.78242255237616,21.94099235534668,1900
