Date,Open,High,Low,Close,Volume
2000-06-23 00:00:00-04:00,16.904577255249023,16.904577255249023,16.904577255249023,16.904577255249023,450
2000-06-26 00:00:00-04:00,16.577390670776367,16.577390670776367,16.577390670776367,16.577390670776367,250
2000-06-27 00:00:00-04:00,16.413801583519863,16.522863388061523,16.359270681249033,16.522863388061523,2200
2000-06-28 00:00:00-04:00,16.468332290649414,16.468332290649414,16.468332290649414,16.468332290649414,500
2000-06-29 00:00:00-04:00,16.468332290649414,16.468332290649414,16.468332290649414,16.468332290649414,0
2000-06-30 00:00:00-04:00,16.359272003173828,16.359272003173828,16.359272003173828,16.359272003173828,12150
2000-07-03 00:00:00-04:00,16.359272003173828,16.359272003173828,16.359272003173828,16.359272003173828,0
2000-07-05 00:00:00-04:00,16.85004636087725,16.904577255249023,16.85004636087725,16.904577255249023,16150
2000-07-06 00:00:00-04:00,16.52286415845641,16.74098777770996,16.52286415845641,16.74098777770996,25300
2000-07-07 00:00:00-04:00,16.359268391251167,16.468330180526177,16.359268391251167,16.413799285888672,18050
2000-07-10 00:00:00-04:00,16.25020980834961,16.25020980834961,16.25020980834961,16.25020980834961,100
2000-07-11 00:00:00-04:00,16.304740129891087,16.304740129891087,16.08661651611328,16.08661651611328,350
2000-07-12 00:00:00-04:00,16.03208351135254,16.03208351135254,16.03208351135254,16.03208351135254,100
2000-07-13 00:00:00-04:00,16.032084500111864,16.304738998413086,16.032084500111864,16.304738998413086,700
2000-07-14 00:00:00-04:00,16.577390877145238,16.631921768188477,16.577390877145238,16.631921768188477,1850
2000-07-17 00:00:00-04:00,16.9045774576365,16.959108352661133,16.9045774576365,16.959108352661133,4500
2000-07-18 00:00:00-04:00,16.25020980834961,16.25020980834961,16.25020980834961,16.25020980834961,850
2000-07-19 00:00:00-04:00,16.2502059220454,16.2502059220454,15.977551460266112,15.977551460266112,800
2000-07-20 00:00:00-04:00,15.813959926164069,16.03208351135254,15.813959926164069,16.03208351135254,5600
2000-07-21 00:00:00-04:00,15.595836639404297,15.595836639404297,15.595836639404297,15.595836639404297,200
2000-07-24 00:00:00-04:00,15.595836639404297,15.595836639404297,15.595836639404297,15.595836639404297,0
2000-07-25 00:00:00-04:00,15.595836639404297,15.595836639404297,15.595836639404297,15.595836639404297,0
2000-07-26 00:00:00-04:00,15.595836639404297,15.595836639404297,15.595836639404297,15.595836639404297,0
2000-07-27 00:00:00-04:00,15.595836639404297,15.595836639404297,15.595836639404297,15.595836639404297,0
2000-07-28 00:00:00-04:00,15.75943088531494,15.75943088531494,15.75943088531494,15.75943088531494,250
2000-07-31 00:00:00-04:00,15.75943088531494,15.75943088531494,15.75943088531494,15.75943088531494,0
2000-08-01 00:00:00-04:00,15.75943088531494,15.75943088531494,15.75943088531494,15.75943088531494,0
2000-08-02 00:00:00-04:00,15.75943088531494,15.75943088531494,15.75943088531494,15.75943088531494,0
2000-08-03 00:00:00-04:00,15.75943088531494,15.75943088531494,15.75943088531494,15.75943088531494,0
2000-08-04 00:00:00-04:00,15.759429732958475,15.759429732958475,15.650367935498554,15.704898834228516,13900
2000-08-07 00:00:00-04:00,15.595836639404297,15.595836639404297,15.595836639404297,15.595836639404297,139850
2000-08-08 00:00:00-04:00,15.595838739481538,15.65036964416504,15.595838739481538,15.65036964416504,900
2000-08-09 00:00:00-04:00,15.704896998486827,16.03208235262197,15.704896998486827,15.977551460266112,25450
2000-08-10 00:00:00-04:00,16.08661651611328,16.08661651611328,16.03208561266883,16.08661651611328,950850
2000-08-11 00:00:00-04:00,16.03208351135254,16.03208351135254,16.03208351135254,16.03208351135254,100
2000-08-14 00:00:00-04:00,15.541305541992188,15.541305541992188,15.323181955437912,15.541305541992188,900
2000-08-15 00:00:00-04:00,15.595836639404297,15.595836639404297,15.595836639404297,15.595836639404297,250
2000-08-16 00:00:00-04:00,15.923020362854004,16.086613037814832,15.868489471200396,15.923020362854004,22450
2000-08-17 00:00:00-04:00,16.141145905260284,16.195676803588867,16.141145905260284,16.195676803588867,550
2000-08-18 00:00:00-04:00,16.25020980834961,16.25020980834961,16.25020980834961,16.25020980834961,5000
2000-08-21 00:00:00-04:00,16.25020980834961,16.413802524541047,16.195678902952462,16.25020980834961,1200
2000-08-22 00:00:00-04:00,16.359272003173828,16.359272003173828,16.359272003173828,16.359272003173828,16400
2000-08-23 00:00:00-04:00,16.359272003173828,16.359272003173828,16.359272003173828,16.359272003173828,0
2000-08-24 00:00:00-04:00,15.772267614573556,16.17228889465332,15.772267614573556,16.17228889465332,9050
2000-08-25 00:00:00-04:00,16.000852584838867,16.000852584838867,16.000852584838867,16.000852584838867,950
2000-08-28 00:00:00-04:00,15.200806398744938,15.657973508481628,15.200806398744938,15.42938995361328,15400
2000-08-29 00:00:00-04:00,15.71512300602711,15.71512300602711,15.486539398666714,15.657977104187012,250
2000-08-30 00:00:00-04:00,15.315100494841955,15.315100494841955,15.257954597473145,15.257954597473145,500
2000-08-31 00:00:00-04:00,15.42938995361328,15.42938995361328,15.42938995361328,15.42938995361328,2450
2000-09-01 00:00:00-04:00,15.08651794550073,15.08651794550073,14.9722261428833,14.9722261428833,1900
2000-09-05 00:00:00-04:00,15.315095901489258,15.315095901489258,15.315095901489258,15.315095901489258,750
2000-09-06 00:00:00-04:00,15.315095901489258,15.315095901489258,15.315095901489258,15.315095901489258,100
2000-09-07 00:00:00-04:00,15.086518221123274,15.086518221123274,14.686496904654096,14.743642807006836,84000
2000-09-08 00:00:00-04:00,14.743641503155231,14.743641503155231,14.629349708557127,14.629349708557127,250
2000-09-11 00:00:00-04:00,14.972226416417795,14.972226416417795,14.686496904654096,14.743642807006836,8550
2000-09-12 00:00:00-04:00,14.743642807006836,14.743642807006836,14.743642807006836,14.743642807006836,800
2000-09-13 00:00:00-04:00,14.629349708557127,14.629349708557127,14.629349708557127,14.629349708557127,300
2000-09-14 00:00:00-04:00,14.229326431274414,14.28647232055664,14.229326431274414,14.28647232055664,200
2000-09-15 00:00:00-04:00,14.172182863057866,14.229328761699229,14.115036964416504,14.115036964416504,750250
2000-09-18 00:00:00-04:00,13.65786891732334,13.829306602478027,13.65786891732334,13.829306602478027,250
2000-09-19 00:00:00-04:00,13.486433029174805,13.486433029174805,13.486433029174805,13.486433029174805,150
2000-09-20 00:00:00-04:00,13.65787073717279,13.65787073717279,13.486433029174805,13.486433029174805,12150
2000-09-21 00:00:00-04:00,13.486433029174805,13.486433029174805,13.486433029174805,13.486433029174805,0
2000-09-22 00:00:00-04:00,13.200701474128886,13.429285049438477,13.029263792646692,13.429285049438477,850
2000-09-25 00:00:00-04:00,13.600723266601562,13.600723266601562,13.600723266601562,13.600723266601562,50
2000-09-26 00:00:00-04:00,13.715012550354004,13.715012550354004,13.715012550354004,13.715012550354004,200
2000-09-27 00:00:00-04:00,13.372139155611078,13.429285049438477,13.372139155611078,13.429285049438477,10200
2000-09-28 00:00:00-04:00,12.68638739106957,13.486429839155038,12.68638739106957,13.086408615112305,8000
2000-09-29 00:00:00-04:00,13.314993571391147,13.314993571391147,12.914972305297852,12.914972305297852,14800
2000-10-02 00:00:00-04:00,12.91497169350678,12.91497169350678,12.057783306769604,12.11492919921875,272950
2000-10-03 00:00:00-04:00,12.343512535095217,12.343512535095217,12.343512535095217,12.343512535095217,50
2000-10-04 00:00:00-04:00,12.229218478408155,12.343510239888609,11.943489074707031,11.943489074707031,21500
2000-10-05 00:00:00-04:00,12.34351235323174,12.34351235323174,12.28636646270752,12.28636646270752,26400
2000-10-06 00:00:00-04:00,12.800677490234376,12.91496925354004,12.572093963623049,12.572093963623049,61000
2000-10-09 00:00:00-04:00,12.514952051154088,12.629243850708008,12.514952051154088,12.629243850708008,15150
2000-10-10 00:00:00-04:00,12.572096465924464,12.629242358951394,12.457804679870604,12.457804679870604,13550
2000-10-11 00:00:00-04:00,12.343511766003024,12.400657653808594,12.343511766003024,12.400657653808594,850
2000-10-12 00:00:00-04:00,11.886348391042173,11.886348391042173,11.772056579589844,11.772056579589844,39750
2000-10-13 00:00:00-04:00,11.772055965203506,12.229223187153156,11.772055965203506,11.886347770690918,56150
2000-10-16 00:00:00-04:00,11.429178100271322,11.429178100271322,11.086302757263184,11.086302757263184,51450
2000-10-17 00:00:00-04:00,11.372032165527344,11.54346983636444,11.086302714132184,11.372032165527344,34500
2000-10-18 00:00:00-04:00,10.629136440601757,10.91486591481148,10.57199054575981,10.743428230285645,59450
2000-10-19 00:00:00-04:00,10.286261071550085,10.857720019969534,10.11482338702425,10.743428230285645,29900
2000-10-20 00:00:00-04:00,11.429179526124326,11.429179526124326,10.91486644744873,10.91486644744873,7700
2000-10-23 00:00:00-04:00,11.14344988296281,11.48632526397705,11.14344988296281,11.48632526397705,7150
2000-10-24 00:00:00-04:00,12.000637591724663,12.2863670581943,12.000637591724663,12.172075271606444,38550
2000-10-25 00:00:00-04:00,12.17207375935146,12.286365531739737,12.000636100769045,12.000636100769045,3250
2000-10-26 00:00:00-04:00,11.657762807692396,12.057784080505373,11.657762807692396,12.057784080505373,300
2000-10-27 00:00:00-04:00,11.600617057648464,11.600617057648464,11.429179367141344,11.48632526397705,92050
2000-10-30 00:00:00-05:00,11.029156999588013,11.42917823791504,11.029156999588013,11.42917823791504,2050
2000-10-31 00:00:00-05:00,11.25774038496928,11.54346983636444,11.25774038496928,11.372032165527344,23600
2000-11-01 00:00:00-05:00,11.029160042198338,11.200597763061523,10.972014135243942,11.200597763061523,28950
2000-11-02 00:00:00-05:00,11.7149076461792,11.77205353713617,11.42917819139434,11.7149076461792,20500
2000-11-03 00:00:00-05:00,12.45780455391362,12.45780455391362,12.00063741432046,12.11492919921875,4550
2000-11-06 00:00:00-05:00,12.000639404075732,12.000639404075732,11.657763992530713,11.829201698303224,12850
2000-11-07 00:00:00-05:00,12.286367238124956,12.286367238124956,12.22922134399414,12.22922134399414,11400
2000-11-08 00:00:00-05:00,12.686385726928712,12.686385726928712,12.457802200317383,12.572093963623049,45100
2000-11-09 00:00:00-05:00,12.572096465924464,12.572096465924464,12.457804679870604,12.457804679870604,352500
2000-11-10 00:00:00-05:00,12.457804317827575,12.457804317827575,12.343512535095217,12.343512535095217,169400
2000-11-13 00:00:00-05:00,11.886347770690918,12.000639576178331,11.772055965203506,11.886347770690918,12750
2000-11-14 00:00:00-05:00,11.943491642628242,12.457804679870604,11.943491642628242,12.457804679870604,10400
2000-11-15 00:00:00-05:00,11.829201867947212,11.886347770690918,11.7149100624598,11.886347770690918,23950
2000-11-16 00:00:00-05:00,11.257741216550835,11.257741216550835,10.972011744049546,11.029157638549805,4150
2000-11-17 00:00:00-05:00,10.91486644744873,10.91486644744873,10.91486644744873,10.91486644744873,1950
2000-11-20 00:00:00-05:00,10.343409511021203,10.343409511021203,9.94338814871652,10.000534057617188,28300
2000-11-21 00:00:00-05:00,10.000534057617188,10.000534057617188,10.000534057617188,10.000534057617188,0
2000-11-22 00:00:00-05:00,10.11482217166964,10.343405723571776,10.11482217166964,10.343405723571776,750
2000-11-24 00:00:00-05:00,10.343405723571776,10.343405723571776,10.343405723571776,10.343405723571776,0
2000-11-27 00:00:00-05:00,10.972012958829366,10.972012958829366,10.74342935552042,10.800575256347656,14600
2000-11-28 00:00:00-05:00,10.686282402830695,10.686282402830695,10.457698822021484,10.457698822021484,4000
2000-11-29 00:00:00-05:00,10.51484338749838,10.571989275473916,10.343405723571776,10.343405723571776,13350
2000-11-30 00:00:00-05:00,10.229115066947518,10.400552749633787,10.229115066947518,10.400552749633787,1650
2000-12-01 00:00:00-05:00,10.514845243064306,10.686282937244703,10.514845243064306,10.62913703918457,4550
2000-12-04 00:00:00-05:00,10.171969413757324,10.286261204923138,10.114823518174418,10.171969413757324,30400
2000-12-05 00:00:00-05:00,10.400552158770354,10.514843940734863,10.286260376805844,10.514843940734863,28550
2000-12-06 00:00:00-05:00,10.114823518174418,10.343407100506044,10.114823518174418,10.171969413757324,63400
2000-12-07 00:00:00-05:00,10.171969413757324,10.171969413757324,10.171969413757324,10.171969413757324,0
2000-12-08 00:00:00-05:00,10.457698049752608,10.514843940734863,10.457698049752608,10.514843940734863,34250
2000-12-11 00:00:00-05:00,10.57199114112444,10.62913703918457,10.514845243064306,10.62913703918457,37600
2000-12-12 00:00:00-05:00,10.743428835304837,10.743428835304837,10.62913703918457,10.62913703918457,4300
2000-12-13 00:00:00-05:00,10.57199054575981,10.743428230285645,10.57199054575981,10.743428230285645,33500
2000-12-14 00:00:00-05:00,10.514844538091303,10.514844538091303,10.400552749633787,10.400552749633787,13050
2000-12-15 00:00:00-05:00,10.286261204923138,10.286261204923138,10.171969413757324,10.171969413757324,42650
2000-12-18 00:00:00-05:00,10.000532323663885,10.114824121648615,10.000532323663885,10.05767822265625,4800
2000-12-19 00:00:00-05:00,10.000534057617188,10.000534057617188,10.000534057617188,10.000534057617188,1150
2000-12-20 00:00:00-05:00,9.829094001632964,9.829094001632964,9.543364524841309,9.543364524841309,13200
2000-12-21 00:00:00-05:00,9.371925354003906,9.429071240308808,9.257633581394105,9.371925354003906,3450
2000-12-22 00:00:00-05:00,9.314780943407984,9.543364524841309,9.314780943407984,9.543364524841309,700
2000-12-26 00:00:00-05:00,9.314779467699005,9.371925354003906,9.2004876950892,9.371925354003906,1800
2000-12-27 00:00:00-05:00,9.143344194461138,9.143344194461138,8.91476058959961,8.91476058959961,1900
2000-12-28 00:00:00-05:00,9.60051172019462,9.714803526387412,9.371928107809032,9.657657623291016,235450
2000-12-29 00:00:00-05:00,9.486219914001826,9.771949429483808,9.486219914001826,9.657657623291016,31850
2001-01-02 00:00:00-05:00,9.886238496443806,9.886238496443806,9.65765494739308,9.714800834655762,5350
2001-01-03 00:00:00-05:00,9.771948017972582,10.80057412512759,9.5433644386048,10.743428230285645,40650
2001-01-04 00:00:00-05:00,10.514843008371706,10.514843008371706,10.057675921051196,10.229113578796388,45800
2001-01-05 00:00:00-05:00,10.286261136414574,10.514844717223786,10.286261136414574,10.457698822021484,31300
2001-01-08 00:00:00-05:00,10.34340754888391,10.686282937244703,10.171969854703514,10.62913703918457,18250
2001-01-09 00:00:00-05:00,10.800574652187487,10.972012345079351,10.743428754556865,10.91486644744873,8700
2001-01-10 00:00:00-05:00,10.914865849549289,11.029157638549805,10.800574060548772,11.029157638549805,15750
2001-01-11 00:00:00-05:00,10.743427058060965,10.972010612487791,10.743427058060965,10.972010612487791,8950
2001-01-12 00:00:00-05:00,10.800574652187487,10.91486644744873,10.743428754556865,10.91486644744873,1650
2001-01-16 00:00:00-05:00,11.543471160812755,11.657762954484172,11.429179367141344,11.48632526397705,22700
2001-01-17 00:00:00-05:00,11.88634562942217,12.11492919921875,11.77205384452388,12.11492919921875,23900
2001-01-18 00:00:00-05:00,12.743531608581543,12.743531608581543,12.229218673706056,12.572093963623049,65900
2001-01-19 00:00:00-05:00,12.686385726928712,12.800677490234376,12.457802200317383,12.572093963623049,13350
2001-01-22 00:00:00-05:00,13.200700711095056,13.200700711095056,12.114928791134856,12.28636646270752,30050
2001-01-23 00:00:00-05:00,12.57209952019121,12.57209952019121,12.17207817182149,12.51495361328125,1600
2001-01-24 00:00:00-05:00,12.114928214780743,12.572095317225305,12.114928214780743,12.400657653808594,3600
2001-01-25 00:00:00-05:00,12.857826179433092,12.857826179433092,12.000637767470886,12.22922134399414,3000
2001-01-26 00:00:00-05:00,11.429176148045006,11.943489074707031,11.429176148045006,11.943489074707031,68450
2001-01-29 00:00:00-05:00,11.429178087850758,11.566327876114132,11.346887866101898,11.35603141784668,50800
2001-01-30 00:00:00-05:00,11.996066840835915,12.343514006393898,11.79491303509662,12.023496627807615,32700
2001-01-31 00:00:00-05:00,12.114930271593613,12.34351386162368,11.950349807739258,11.950349807739258,185450
2001-02-01 00:00:00-05:00,12.343511354956714,12.343511354956714,11.977778033971026,12.032637596130373,32150
2001-02-02 00:00:00-05:00,12.526380882716042,12.553810670074345,12.27036749942505,12.434947967529297,56000
2001-02-05 00:00:00-05:00,12.206365174846583,12.206365174846583,11.87720421697738,11.886347770690918,4000
2001-02-06 00:00:00-05:00,11.657761295913168,11.932061736094772,11.6486177444458,11.6486177444458,22000
2001-02-07 00:00:00-05:00,11.365176182406907,11.365176182406907,11.246312612971687,11.264598846435549,222750
2001-02-08 00:00:00-05:00,11.429178414954665,11.429178414954665,11.292028622766052,11.30117130279541,13700
2001-02-09 00:00:00-05:00,11.319460593262376,11.548044205714415,11.310317039489746,11.310317039489746,15150
2001-02-12 00:00:00-05:00,11.538899216452153,11.566329002380373,11.33774541836513,11.566329002380373,1600
2001-02-13 00:00:00-05:00,11.657765112917264,12.005212334645412,11.657765112917264,11.74919891357422,3150
2001-02-14 00:00:00-05:00,11.438325037713383,11.74919891357422,11.429181483252218,11.74919891357422,37500
2001-02-15 00:00:00-05:00,11.959493180818688,12.22465010638817,11.959493180818688,12.215506553649902,1550
2001-02-16 00:00:00-05:00,11.88634665293456,11.88634665293456,11.52061325855822,11.575472831726074,6400
2001-02-20 00:00:00-05:00,11.88634693928561,11.88634693928561,11.712623790766026,11.721766471862791,4150
2001-02-21 00:00:00-05:00,11.703481332483694,11.831487599584817,11.657764434814451,11.657764434814451,6800
2001-02-22 00:00:00-05:00,11.429178414954665,11.429178414954665,11.255455286717282,11.30117130279541,8550
2001-02-23 00:00:00-05:00,11.200597763061523,11.200597763061523,11.072590617571835,11.200597763061523,10200
2001-02-26 00:00:00-05:00,11.420035362243652,11.420035362243652,11.337745134541828,11.420035362243652,9650
