Date,Open,High,Low,Close,Volume
1986-12-31 00:00:00+01:00,166.1300048828125,166.1300048828125,166.1300048828125,166.1300048828125,0
1987-01-01 00:00:00+01:00,166.1300048828125,166.1300048828125,166.1300048828125,166.1300048828125,0
1987-01-02 00:00:00+01:00,163.19000244140625,163.19000244140625,163.19000244140625,163.19000244140625,0
1987-01-05 00:00:00+01:00,164.55999755859375,164.55999755859375,164.55999755859375,164.55999755859375,0
1987-01-06 00:00:00+01:00,166.38999938964844,166.38999938964844,166.38999938964844,166.38999938964844,0
1987-01-07 00:00:00+01:00,165.30999755859375,165.30999755859375,165.30999755859375,165.30999755859375,0
1987-01-08 00:00:00+01:00,162.25999450683594,162.25999450683594,162.25999450683594,162.25999450683594,0
1987-01-09 00:00:00+01:00,156.66000366210938,156.66000366210938,156.66000366210938,156.66000366210938,0
1987-01-12 00:00:00+01:00,159.3699951171875,159.3699951171875,159.3699951171875,159.3699951171875,0
1987-01-13 00:00:00+01:00,156.8300018310547,156.8300018310547,156.8300018310547,156.8300018310547,0
1987-01-14 00:00:00+01:00,156.75999450683594,156.75999450683594,156.75999450683594,156.75999450683594,0
1987-01-15 00:00:00+01:00,159.08999633789062,159.08999633789062,159.08999633789062,159.08999633789062,0
1987-01-16 00:00:00+01:00,158.8300018310547,158.8300018310547,158.8300018310547,158.8300018310547,0
1987-01-19 00:00:00+01:00,157.10000610351562,157.10000610351562,157.10000610351562,157.10000610351562,0
1987-01-20 00:00:00+01:00,156.38999938964844,156.38999938964844,156.38999938964844,156.38999938964844,0
1987-01-21 00:00:00+01:00,155.63999938964844,155.63999938964844,155.63999938964844,155.63999938964844,0
1987-01-22 00:00:00+01:00,156.7100067138672,156.7100067138672,156.7100067138672,156.7100067138672,0
1987-01-23 00:00:00+01:00,158.0800018310547,158.0800018310547,158.0800018310547,158.0800018310547,0
1987-01-26 00:00:00+01:00,154.6699981689453,154.6699981689453,154.6699981689453,154.6699981689453,0
1987-01-27 00:00:00+01:00,153.47000122070312,153.47000122070312,153.47000122070312,153.47000122070312,0
1987-01-28 00:00:00+01:00,144.75999450683594,144.75999450683594,144.75999450683594,144.75999450683594,0
1987-01-29 00:00:00+01:00,146.60000610351562,146.60000610351562,146.60000610351562,146.60000610351562,0
1987-01-30 00:00:00+01:00,150.35000610351562,150.35000610351562,150.35000610351562,150.35000610351562,0
1987-02-02 00:00:00+01:00,148.6699981689453,148.6699981689453,148.6699981689453,148.6699981689453,0
1987-02-03 00:00:00+01:00,145.7899932861328,145.7899932861328,145.7899932861328,145.7899932861328,0
1987-02-04 00:00:00+01:00,145.10000610351562,145.10000610351562,145.10000610351562,145.10000610351562,0
1987-02-05 00:00:00+01:00,143.6699981689453,143.6699981689453,143.6699981689453,143.6699981689453,0
1987-02-06 00:00:00+01:00,146.0399932861328,146.0399932861328,146.0399932861328,146.0399932861328,0
1987-02-09 00:00:00+01:00,146.13999938964844,146.13999938964844,146.13999938964844,146.13999938964844,0
1987-02-10 00:00:00+01:00,144.25,144.25,144.25,144.25,0
1987-02-11 00:00:00+01:00,144.2100067138672,144.2100067138672,144.2100067138672,144.2100067138672,0
1987-02-12 00:00:00+01:00,144.38999938964844,144.38999938964844,144.38999938964844,144.38999938964844,0
1987-02-13 00:00:00+01:00,144.77999877929688,144.77999877929688,144.77999877929688,144.77999877929688,0
1987-02-16 00:00:00+01:00,144.7100067138672,144.7100067138672,144.7100067138672,144.7100067138672,0
1987-02-17 00:00:00+01:00,140.57000732421875,140.57000732421875,140.57000732421875,140.57000732421875,0
1987-02-18 00:00:00+01:00,139.52000427246094,139.52000427246094,139.52000427246094,139.52000427246094,0
1987-02-19 00:00:00+01:00,143.30999755859375,143.30999755859375,143.30999755859375,143.30999755859375,0
1987-02-20 00:00:00+01:00,144.22000122070312,144.22000122070312,144.22000122070312,144.22000122070312,0
1987-02-23 00:00:00+01:00,142.67999267578125,142.67999267578125,142.67999267578125,142.67999267578125,0
1987-02-24 00:00:00+01:00,142.97999572753906,142.97999572753906,142.97999572753906,142.97999572753906,0
1987-02-25 00:00:00+01:00,142.3699951171875,142.3699951171875,142.3699951171875,142.3699951171875,0
1987-02-26 00:00:00+01:00,142.8800048828125,142.8800048828125,142.8800048828125,142.8800048828125,0
1987-02-27 00:00:00+01:00,143.8000030517578,143.8000030517578,143.8000030517578,143.8000030517578,0
