Date,Open,High,Low,Close,Volume
2018-12-07 00:00:00-05:00,14.717270851135254,14.717270851135254,14.717270851135254,14.717270851135254,0
2018-12-10 00:00:00-05:00,14.717270851135254,14.717270851135254,14.717270851135254,14.717270851135254,0
2018-12-11 00:00:00-05:00,14.849330864032805,14.849330864032805,14.717270851135254,14.717270851135254,100
2018-12-12 00:00:00-05:00,14.722023010253906,14.722023010253906,14.722023010253906,14.722023010253906,0
2018-12-13 00:00:00-05:00,14.939912796020508,14.939912796020508,14.939912796020508,14.939912796020508,1
2018-12-14 00:00:00-05:00,14.511658668518066,14.511658668518066,14.511658668518066,14.511658668518066,0
2018-12-17 00:00:00-05:00,14.282581329345703,14.282581329345703,14.282581329345703,14.282581329345703,15
2018-12-18 00:00:00-05:00,14.299609184265137,14.299609184265137,14.299609184265137,14.299609184265137,77
2018-12-19 00:00:00-05:00,13.742067337036133,13.742067337036133,13.742067337036133,13.742067337036133,1
2018-12-20 00:00:00-05:00,13.54001522064209,13.54001522064209,13.54001522064209,13.54001522064209,0
2018-12-21 00:00:00-05:00,13.31895923614502,13.31895923614502,13.31895923614502,13.31895923614502,0
2018-12-24 00:00:00-05:00,13.263422966003418,13.263422966003418,13.263422966003418,13.263422966003418,90
2018-12-26 00:00:00-05:00,13.472996711730955,13.472996711730955,13.472996711730955,13.472996711730955,0
2018-12-27 00:00:00-05:00,13.226893424987791,13.226893424987791,13.226893424987791,13.226893424987791,0
2018-12-28 00:00:00-05:00,13.681183791498947,13.681183791498947,13.558429718017578,13.558429718017578,990
2018-12-31 00:00:00-05:00,13.651486152482976,13.651486152482976,13.43161678314209,13.43161678314209,400
2019-01-02 00:00:00-05:00,13.135224342346191,13.135224342346191,13.135224342346191,13.135224342346191,0
2019-01-03 00:00:00-05:00,12.49234676361084,12.49234676361084,12.49234676361084,12.49234676361084,1
2019-01-04 00:00:00-05:00,13.364398511251576,13.364398511251576,13.162744522094728,13.162744522094728,100
2019-01-07 00:00:00-05:00,13.166407987992654,13.243426322937012,13.166407987992654,13.243426322937012,409
2019-01-08 00:00:00-05:00,13.48923110961914,13.48923110961914,13.48923110961914,13.48923110961914,1
2019-01-09 00:00:00-05:00,13.617232322692873,13.617232322692873,13.617232322692873,13.617232322692873,1
2019-01-10 00:00:00-05:00,14.175865173339844,14.175865173339844,14.175865173339844,14.175865173339844,1
2019-01-11 00:00:00-05:00,14.146463963504218,14.146463963504218,13.961639404296877,13.961639404296877,209
2019-01-14 00:00:00-05:00,13.783942222595217,13.783942222595217,13.783942222595217,13.783942222595217,1
2019-01-15 00:00:00-05:00,13.933424949645996,13.933424949645996,13.933424949645996,13.933424949645996,1
2019-01-16 00:00:00-05:00,14.413652420043944,14.413652420043944,14.413652420043944,14.413652420043944,1
2019-01-17 00:00:00-05:00,14.497698783874512,14.497698783874512,14.497698783874512,14.497698783874512,1
2019-01-18 00:00:00-05:00,14.946842193603516,14.946842193603516,14.946842193603516,14.946842193603516,4
2019-01-22 00:00:00-05:00,14.44344943615836,14.44344943615836,14.275156942641209,14.403356552124023,415
2019-01-23 00:00:00-05:00,14.609068870544434,14.609068870544434,14.609068870544434,14.609068870544434,1
2019-01-24 00:00:00-05:00,14.875269889831545,14.875269889831545,14.875269889831545,14.875269889831545,1
2019-01-25 00:00:00-05:00,15.04643141646627,15.04643141646627,14.91417407989502,14.91417407989502,456
2019-01-28 00:00:00-05:00,14.55422592163086,14.55422592163086,14.55422592163086,14.55422592163086,5
2019-01-29 00:00:00-05:00,14.841410636901855,14.841410636901855,14.841410636901855,14.841410636901855,1
2019-01-30 00:00:00-05:00,14.760234672022062,14.901204109191896,14.760234672022062,14.901204109191896,189
2019-01-31 00:00:00-05:00,15.512601741766945,15.512601741766945,15.376680374145508,15.376680374145508,456
2019-02-01 00:00:00-05:00,15.551805048831977,15.551805048831977,15.485873222351074,15.485873222351074,168
2019-02-04 00:00:00-05:00,15.413605880466353,15.453006744384766,15.413605880466353,15.453006744384766,100
2019-02-05 00:00:00-05:00,15.644760131835938,15.644760131835938,15.644760131835938,15.644760131835938,6
2019-02-06 00:00:00-05:00,15.48904037475586,15.48904037475586,15.48904037475586,15.48904037475586,3
2019-02-07 00:00:00-05:00,15.417269093662252,15.417269093662252,15.323123931884766,15.323123931884766,280
2019-02-08 00:00:00-05:00,15.225910186767578,15.225910186767578,15.225910186767578,15.225910186767578,3
2019-02-11 00:00:00-05:00,15.334409713745115,15.334409713745115,15.334409713745115,15.334409713745115,600
2019-02-12 00:00:00-05:00,15.821370423421998,15.821370423421998,15.786623001098633,15.786623001098633,660
2019-02-13 00:00:00-05:00,15.918483884796228,15.918483884796228,15.86670970916748,15.86670970916748,578
2019-02-14 00:00:00-05:00,16.04717670001693,16.06826400756836,16.04717670001693,16.06826400756836,500
2019-02-15 00:00:00-05:00,15.911355018615724,15.911355018615724,15.911355018615724,15.911355018615724,10
2019-02-19 00:00:00-05:00,15.591797758600563,15.591797758600563,15.513590812683104,15.513590812683104,646
2019-02-20 00:00:00-05:00,15.46310396318274,15.46310396318274,15.423505783081056,15.423505783081056,415
2019-02-21 00:00:00-05:00,15.522501945495604,15.522501945495604,15.522501945495604,15.522501945495604,653
2019-02-22 00:00:00-05:00,15.834633827209473,15.834633827209473,15.834633827209473,15.834633827209473,13
2019-02-25 00:00:00-05:00,16.175872599771743,16.175872599771743,15.930066108703612,15.930066108703612,2078
2019-02-26 00:00:00-05:00,16.26496696472168,16.26496696472168,16.26496696472168,16.26496696472168,200
2019-02-27 00:00:00-05:00,16.205569876310285,16.205569876310285,16.000450134277344,16.000450134277344,415
2019-02-28 00:00:00-05:00,15.97085189819336,15.97085189819336,15.97085189819336,15.97085189819336,1
2019-03-01 00:00:00-05:00,16.295458882557206,16.304565623790385,16.23427963256836,16.23427963256836,1276
2019-03-04 00:00:00-05:00,16.690252885643577,16.690252885643577,16.53225668544606,16.637487411499023,1417
2019-03-05 00:00:00-05:00,16.84904211820667,16.948038040292648,16.84904211820667,16.93863296508789,451
2019-03-06 00:00:00-05:00,17.042081850112417,17.07673013701638,17.01139309768462,17.027233123779297,4451
2019-03-07 00:00:00-05:00,16.396730422973633,16.396730422973633,16.396730422973633,16.396730422973633,126
2019-03-08 00:00:00-05:00,15.839287051775838,16.076876130969655,15.839287051775838,15.982929229736328,902
2019-03-11 00:00:00-04:00,16.235268658869824,16.557004928588867,16.235268658869824,16.557004928588867,555
2019-03-12 00:00:00-04:00,16.779746386174747,16.862011059373682,16.706488380510674,16.759946823120117,7728
2019-03-13 00:00:00-04:00,16.720347850724234,16.720347850724234,16.581754684448242,16.581754684448242,1351
2019-03-14 00:00:00-04:00,16.296546936035156,16.296546936035156,16.296546936035156,16.296546936035156,50
2019-03-15 00:00:00-04:00,16.680749365982624,16.680749365982624,16.52542495727539,16.52542495727539,604
2019-03-18 00:00:00-04:00,16.690648644138104,16.948037274657953,16.690648644138104,16.86280059814453,8928
2019-03-19 00:00:00-04:00,17.214333723739134,17.225222915501632,17.20542335510254,17.20542335510254,1069
2019-03-20 00:00:00-04:00,16.910320212933847,17.18562779046814,16.910320212933847,17.034757614135742,384
2019-03-21 00:00:00-04:00,17.173947477429756,17.304423325596733,17.173947477429756,17.243045806884766,482
2019-03-22 00:00:00-04:00,17.007434994576354,17.007434994576354,16.69540023803711,16.69540023803711,1443
2019-03-25 00:00:00-04:00,16.532256489232022,16.532256489232022,16.51997947692871,16.51997947692871,2001
2019-03-26 00:00:00-04:00,16.291101455688477,16.291101455688477,16.291101455688477,16.291101455688477,273
2019-03-27 00:00:00-04:00,16.44741439819336,16.44741439819336,16.44741439819336,16.44741439819336,125
2019-03-28 00:00:00-04:00,16.4490994792806,16.463850021362305,16.367329513152832,16.463850021362305,200
2019-03-29 00:00:00-04:00,16.87359171908421,16.913190841674805,16.87359171908421,16.913190841674805,236
2019-04-01 00:00:00-04:00,17.09653347851443,17.09653347851443,17.046441674342525,17.0550537109375,677
2019-04-02 00:00:00-04:00,16.972884829051235,16.972884829051235,16.9555606842041,16.9555606842041,296
2019-04-03 00:00:00-04:00,17.26482530067693,17.274625008659076,17.126230239868164,17.126230239868164,6939
2019-04-04 00:00:00-04:00,17.126227693817476,17.393516105437158,17.126227693817476,17.269969940185547,760
2019-04-05 00:00:00-04:00,17.411535263061523,17.411535263061523,17.411535263061523,17.411535263061523,40
2019-04-08 00:00:00-04:00,17.614673614501953,17.614673614501953,17.614673614501953,17.614673614501953,37
2019-04-09 00:00:00-04:00,18.08648475085442,18.35377314930606,17.928190231323242,17.928190231323242,5908
2019-04-10 00:00:00-04:00,18.20250701904297,18.20250701904297,18.20250701904297,18.20250701904297,3
2019-04-11 00:00:00-04:00,18.01718806845708,18.01718806845708,17.86107063293457,17.86107063293457,609
2019-04-12 00:00:00-04:00,17.957792210903488,18.1043063352312,17.39351787659602,17.790292739868164,6088
2019-04-15 00:00:00-04:00,17.72099494934082,17.72099494934082,17.72099494934082,17.72099494934082,188
2019-04-16 00:00:00-04:00,17.823951721191406,17.823951721191406,17.823951721191406,17.823951721191406,9
2019-04-17 00:00:00-04:00,17.85929437313795,17.85929437313795,17.789501190185547,17.789501190185547,345
2019-04-18 00:00:00-04:00,17.66080418942766,17.73010076414943,17.551908493041992,17.551908493041992,3677
2019-04-22 00:00:00-04:00,17.231759069833238,17.374906539916992,17.231759069833238,17.374906539916992,638
2019-04-23 00:00:00-04:00,17.423216068589742,17.472713085162976,17.28788948059082,17.28788948059082,3559
2019-04-24 00:00:00-04:00,17.482612207091922,17.512311548830407,17.195526123046875,17.195526123046875,1883
2019-04-25 00:00:00-04:00,16.94199685317834,16.944374084472656,16.94199685317834,16.944374084472656,129
2019-04-26 00:00:00-04:00,17.203447830808923,17.203447830808923,16.979419708251953,16.979419708251953,574
2019-04-29 00:00:00-04:00,17.086631774902344,17.086631774902344,17.086631774902344,17.086631774902344,1460
2019-04-30 00:00:00-04:00,17.344020537785994,17.344020537785994,17.12217140197754,17.12217140197754,534
2019-05-01 00:00:00-04:00,17.012878563750565,17.070791244506836,17.012878563750565,17.070791244506836,230
2019-05-02 00:00:00-04:00,17.22522466112044,17.22522466112044,17.022878646850586,17.022878646850586,354
2019-05-03 00:00:00-04:00,17.42856216430664,17.42856216430664,17.42856216430664,17.42856216430664,100
2019-05-06 00:00:00-04:00,16.62135493325084,16.77717218174799,16.448804541395774,16.740148544311523,1501
2019-05-07 00:00:00-04:00,16.344858169555664,16.344858169555664,16.344858169555664,16.344858169555664,100
2019-05-08 00:00:00-04:00,16.149341583251953,16.149341583251953,16.149341583251953,16.149341583251953,1265
2019-05-09 00:00:00-04:00,15.304712125700654,15.754349708557127,15.304712125700654,15.754349708557127,300
2019-05-10 00:00:00-04:00,16.007282715399583,16.413460730979875,16.007282715399583,16.103010177612305,944
2019-05-13 00:00:00-04:00,15.374008914013888,15.473994255065918,15.374008914013888,15.473994255065918,306
2019-05-14 00:00:00-04:00,15.799688600396362,15.96798015386196,15.683072090148926,15.683072090148926,1676
2019-05-15 00:00:00-04:00,16.314465182604877,16.314465182604877,16.077669143676758,16.077669143676758,100
2019-05-16 00:00:00-04:00,16.453059012945996,16.453059012945996,16.26496696472168,16.26496696472168,839
2019-05-17 00:00:00-04:00,15.807113647460938,15.807113647460938,15.807113647460938,15.807113647460938,17
2019-05-20 00:00:00-04:00,15.463104272192847,15.463104272192847,15.331143379211426,15.331143379211426,131
2019-05-21 00:00:00-04:00,15.146318250671992,15.393213272094728,15.146318250671992,15.393213272094728,419
