Date,Open,High,Low,Close,Volume
1990-01-03,0.0,0.0,0.0,948.18,248000
1990-01-04,0.0,0.0,0.0,965.1,453200
1990-01-05,0.0,0.0,0.0,951.18,539300
1990-01-06,0.0,0.0,0.0,950.33,293400
1990-01-08,0.0,0.0,0.0,963.39,421200
1990-01-09,0.0,0.0,0.0,972.75,652400
1990-01-10,0.0,0.0,0.0,962.94,331100
1990-01-11,0.0,0.0,0.0,948.74,289100
1990-01-12,0.0,0.0,0.0,947.74,360500
1990-01-13,0.0,0.0,0.0,935.72,190100
1990-01-15,0.0,0.0,0.0,924.47,362700
1990-01-16,0.0,0.0,0.0,929.4,431200
1990-01-17,0.0,0.0,0.0,920.84,244000
1990-01-18,0.0,0.0,0.0,920.5,285800
1990-01-19,0.0,0.0,0.0,914.29,289200
1990-01-20,0.0,0.0,0.0,921.22,216300
1990-01-22,0.0,0.0,0.0,944.9,561500
1990-01-23,0.0,0.0,0.0,940.57,701300
1990-01-24,0.0,0.0,0.0,965.6,696000
1990-01-25,0.0,0.0,0.0,965.57,769200
1990-01-29,0.0,0.0,0.0,957.56,389200
1990-01-30,0.0,0.0,0.0,951.17,570300
1990-01-31,0.0,0.0,0.0,953.18,555300
1990-02-01,0.0,0.0,0.0,936.5,256800
1990-02-02,0.0,0.0,0.0,928.98,269100
1990-02-03,0.0,0.0,0.0,924.05,158800
1990-02-05,0.0,0.0,0.0,927.03,251700
1990-02-06,0.0,0.0,0.0,954.77,450200
1990-02-07,0.0,0.0,0.0,947.67,460600
1990-02-08,0.0,0.0,0.0,956.71,425400
1990-02-09,0.0,0.0,0.0,948.08,349500
1990-02-10,0.0,0.0,0.0,941.57,150000
1990-02-12,0.0,0.0,0.0,934.1,286800
1990-02-13,0.0,0.0,0.0,934.36,422700
1990-02-14,0.0,0.0,0.0,940.71,268400
1990-02-15,0.0,0.0,0.0,955.74,633500
1990-02-16,0.0,0.0,0.0,953.71,440500
1990-02-17,0.0,0.0,0.0,944.21,239800
1990-02-19,0.0,0.0,0.0,945.23,581300
1990-02-20,0.0,0.0,0.0,944.43,343000
1990-02-21,0.0,0.0,0.0,944.65,353100
1990-02-22,0.0,0.0,0.0,943.51,362200
1990-02-23,0.0,0.0,0.0,937.03,361100
1990-02-24,0.0,0.0,0.0,931.71,184700
1990-02-26,0.0,0.0,0.0,925.22,408400
1990-02-27,0.0,0.0,0.0,950.68,495100
1990-02-28,0.0,0.0,0.0,937.24,371700
1990-03-02,0.0,0.0,0.0,954.05,754000
1990-03-03,0.0,0.0,0.0,946.47,217600
1990-03-05,0.0,0.0,0.0,936.1,195900
1990-03-06,0.0,0.0,0.0,934.06,232700
1990-03-07,0.0,0.0,0.0,929.42,202900
1990-03-08,0.0,0.0,0.0,922.25,233900
1990-03-09,0.0,0.0,0.0,923.4,282500
