Date,Open,High,Low,Close,Volume
2020-11-17 00:00:00+00:00,4.984340190887451,4.984340190887451,4.984340190887451,4.984340190887451,0
2020-11-18 00:00:00+00:00,4.982190132141113,4.982190132141113,4.982190132141113,4.982190132141113,0
2020-11-19 00:00:00+00:00,4.925119876861572,4.925119876861572,4.925119876861572,4.925119876861572,0
2020-11-20 00:00:00+00:00,4.910399913787842,4.910399913787842,4.910399913787842,4.910399913787842,0
2020-11-23 00:00:00+00:00,4.324749946594238,4.324749946594238,4.324749946594238,4.324749946594238,0
2020-11-24 00:00:00+00:00,4.290999889373779,4.290999889373779,4.290999889373779,4.290999889373779,0
2020-11-25 00:00:00+00:00,4.339499950408936,4.339499950408936,4.339499950408936,4.339499950408936,0
2020-11-26 00:00:00+00:00,4.3742499351501465,4.3742499351501465,4.3742499351501465,4.3742499351501465,0
2020-11-27 00:00:00+00:00,4.392499923706055,4.392499923706055,4.392499923706055,4.392499923706055,0
2020-11-30 00:00:00+00:00,4.360249996185303,4.360249996185303,4.360249996185303,4.360249996185303,0
2020-12-01 00:00:00+00:00,4.38100004196167,4.38100004196167,4.348499774932861,4.3480000495910645,18540
2020-12-02 00:00:00+00:00,4.366499900817871,4.366499900817871,4.366499900817871,4.349999904632568,6080
2020-12-03 00:00:00+00:00,4.325500011444092,4.331500053405762,4.325500011444092,4.317249774932861,13037
2020-12-04 00:00:00+00:00,4.341000080108643,4.341000080108643,4.341000080108643,4.341000080108643,0
2020-12-07 00:00:00+00:00,4.377749919891357,4.377749919891357,4.377749919891357,4.377749919891357,0
2020-12-08 00:00:00+00:00,4.383749961853027,4.383749961853027,4.383749961853027,4.383749961853027,0
2020-12-09 00:00:00+00:00,4.401999950408936,4.401999950408936,4.401999950408936,4.401500225067139,16308
2020-12-10 00:00:00+00:00,4.454500198364258,4.454500198364258,4.454500198364258,4.454500198364258,0
2020-12-11 00:00:00+00:00,4.460000038146973,4.460000038146973,4.460000038146973,4.460000038146973,0
2020-12-14 00:00:00+00:00,4.434750080108643,4.434750080108643,4.434750080108643,4.434750080108643,0
2020-12-15 00:00:00+00:00,4.381499767303467,4.381499767303467,4.381499767303467,4.381499767303467,0
2020-12-16 00:00:00+00:00,4.41349983215332,4.41349983215332,4.41349983215332,4.41349983215332,0
2020-12-17 00:00:00+00:00,4.399750232696533,4.399750232696533,4.399750232696533,4.399750232696533,0
2020-12-18 00:00:00+00:00,4.42425012588501,4.42425012588501,4.42425012588501,4.42425012588501,0
2020-12-21 00:00:00+00:00,4.38100004196167,4.38100004196167,4.38100004196167,4.38100004196167,0
2020-12-22 00:00:00+00:00,4.421249866485596,4.421249866485596,4.421249866485596,4.421249866485596,0
2020-12-23 00:00:00+00:00,4.386000156402588,4.386000156402588,4.386000156402588,4.386000156402588,0
2020-12-24 00:00:00+00:00,4.380000114440918,4.380000114440918,4.380000114440918,4.380000114440918,0
2020-12-29 00:00:00+00:00,4.522500038146973,4.522500038146973,4.522500038146973,4.522500038146973,0
2020-12-30 00:00:00+00:00,4.492249965667725,4.492249965667725,4.492249965667725,4.492249965667725,0
2020-12-31 00:00:00+00:00,4.445000171661377,4.445000171661377,4.445000171661377,4.445000171661377,0
