Date,Open,High,Low,Close,Volume
1990-01-03,0.0,0.0,0.0,931.8,68800
1990-01-04,0.0,0.0,0.0,967.83,219800
1990-01-05,0.0,0.0,0.0,953.99,176300
1990-01-06,0.0,0.0,0.0,958.75,112100
1990-01-08,0.0,0.0,0.0,975.96,321700
1990-01-09,0.0,0.0,0.0,990.55,659200
1990-01-10,0.0,0.0,0.0,974.32,186900
1990-01-11,0.0,0.0,0.0,962.13,179400
1990-01-12,0.0,0.0,0.0,965.87,153600
1990-01-13,0.0,0.0,0.0,958.77,82500
1990-01-15,0.0,0.0,0.0,951.52,95900
1990-01-16,0.0,0.0,0.0,945.44,64900
1990-01-17,0.0,0.0,0.0,936.3,49400
1990-01-18,0.0,0.0,0.0,941.28,89100
1990-01-19,0.0,0.0,0.0,930.52,80100
1990-01-20,0.0,0.0,0.0,934.55,61900
1990-01-22,0.0,0.0,0.0,956.97,210700
1990-01-23,0.0,0.0,0.0,951.08,216500
1990-01-24,0.0,0.0,0.0,974.63,381200
1990-01-25,0.0,0.0,0.0,979.19,461000
1990-01-29,0.0,0.0,0.0,975.04,138800
1990-01-30,0.0,0.0,0.0,974.69,302600
1990-01-31,0.0,0.0,0.0,977.91,247100
1990-02-01,0.0,0.0,0.0,969.96,117800
1990-02-02,0.0,0.0,0.0,972.9,341600
1990-02-03,0.0,0.0,0.0,971.53,144300
1990-02-05,0.0,0.0,0.0,971.13,107200
1990-02-06,0.0,0.0,0.0,976.62,175700
1990-02-07,0.0,0.0,0.0,971.34,216400
1990-02-08,0.0,0.0,0.0,999.49,872700
1990-02-09,0.0,0.0,0.0,993.9,509300
1990-02-10,0.0,0.0,0.0,986.67,82600
1990-02-12,0.0,0.0,0.0,983.49,159100
1990-02-13,0.0,0.0,0.0,978.37,110800
1990-02-14,0.0,0.0,0.0,987.51,122600
1990-02-15,0.0,0.0,0.0,984.19,153900
1990-02-16,0.0,0.0,0.0,979.45,105700
1990-02-17,0.0,0.0,0.0,981.44,102400
1990-02-19,0.0,0.0,0.0,977.59,157600
1990-02-20,0.0,0.0,0.0,970.79,158000
1990-02-21,0.0,0.0,0.0,974.0,207100
1990-02-22,0.0,0.0,0.0,981.89,293000
1990-02-23,0.0,0.0,0.0,978.64,217400
1990-02-24,0.0,0.0,0.0,973.97,79900
1990-02-26,0.0,0.0,0.0,962.52,170900
1990-02-27,0.0,0.0,0.0,973.65,134100
1990-02-28,0.0,0.0,0.0,972.16,116100
1990-03-02,0.0,0.0,0.0,976.57,214400
1990-03-03,0.0,0.0,0.0,971.63,45500
1990-03-05,0.0,0.0,0.0,964.94,61900
1990-03-06,0.0,0.0,0.0,956.14,65300
1990-03-07,0.0,0.0,0.0,953.01,140500
1990-03-08,0.0,0.0,0.0,946.47,70600
1990-03-09,0.0,0.0,0.0,942.94,91800
1990-03-12,0.0,0.0,0.0,938.33,54400
1990-03-13,0.0,0.0,0.0,933.16,80000
1990-03-14,0.0,0.0,0.0,931.0,88200
1990-03-15,0.0,0.0,0.0,955.24,254100
1990-03-16,0.0,0.0,0.0,950.75,203000
1990-03-17,0.0,0.0,0.0,944.81,52000
1990-03-19,0.0,0.0,0.0,942.37,47700
1990-03-20,0.0,0.0,0.0,947.26,76500
