Date,Open,High,Low,Close,Volume
2009-12-09 00:00:00-05:00,13.152908457063967,13.206159472101405,13.046407273385269,13.188408851623535,20082
2009-12-10 00:00:00-05:00,13.161784290925324,13.25053570405317,13.126283894953426,13.179534912109377,21700
2009-12-11 00:00:00-05:00,13.383659209735915,13.383659209735915,13.23278234645619,13.330409049987791,12525
2009-12-14 00:00:00-05:00,13.392536580264649,13.47241267857973,13.339285565922538,13.383661270141602,13986
2009-12-15 00:00:00-05:00,13.312660481949564,13.43691228448371,13.312660481949564,13.383661270141602,13645
2009-12-16 00:00:00-05:00,13.410285802658056,13.410285802658056,13.294909314991456,13.357035636901855,8327
2009-12-17 00:00:00-05:00,13.223910774335442,13.223910774335442,13.064159403554642,13.0819091796875,11430
2009-12-18 00:00:00-05:00,13.019782471678354,13.046407556576924,12.877780890357732,12.993157386779783,6342
2009-12-21 00:00:00-05:00,12.948781657360998,13.135158944102855,12.948781657360998,13.10853385925293,9170
2009-12-22 00:00:00-05:00,13.215034536078202,13.215034536078202,13.002031326293944,13.002031326293944,8008
2009-12-23 00:00:00-05:00,13.1884099342523,13.232785642693578,13.126284450272257,13.223910331726074,5415
2009-12-24 00:00:00-05:00,13.294911594800018,13.49016421097892,13.294911594800018,13.463539123535156,104580
2009-12-28 00:00:00-05:00,13.596664783032342,13.596664783032342,13.42803810843382,13.459455490112305,5990
2009-12-29 00:00:00-05:00,13.445789586833198,13.552291638001712,13.445789586833198,13.516790390014648,3485
2009-12-30 00:00:00-05:00,13.649916274966763,13.649916274966763,13.54341507999284,13.561164855957031,3187
2009-12-31 00:00:00-05:00,13.720918333958572,13.729793645955338,13.516790390014648,13.516790390014648,10900
2010-01-04 00:00:00-05:00,13.845168766367886,14.155797037359193,13.845168766367886,14.040420532226562,24441
2010-01-05 00:00:00-05:00,14.43980149689682,14.466425738200352,14.315548830574295,14.377676010131836,44842
2010-01-06 00:00:00-05:00,14.546300604145795,14.546300604145795,14.38654839881145,14.439800262451172,8900
2010-01-07 00:00:00-05:00,14.342173603046891,14.404299084780112,14.200172018287413,14.271084785461426,14600
2010-01-08 00:00:00-05:00,14.377674818874988,14.377674818874988,14.28004809473738,14.34217357635498,4500
2010-01-11 00:00:00-05:00,14.590678371754514,14.590678371754514,14.430926153121874,14.44876480102539,21000
