Date,Open,High,Low,Close,Volume
2009-12-16 00:00:00-05:00,10.43113387762059,10.43113387762059,10.340911081750244,10.375612258911133,26300
2009-12-17 00:00:00-05:00,10.292329873668947,10.292329873668947,10.118824649012533,10.160466194152832,12350
2009-12-18 00:00:00-05:00,10.098004646125627,10.098004646125627,10.014722214096398,10.07024383544922,25386
2009-12-21 00:00:00-05:00,10.57687797974162,10.57687797974162,10.014721441447929,10.091063499450684,17550
2009-12-22 00:00:00-05:00,10.195168458798436,10.202108827824244,10.11882638512458,10.12576675415039,6620
2009-12-23 00:00:00-05:00,10.299270460575116,10.299270460575116,10.209047662410304,10.264569282531738,11240
2009-12-24 00:00:00-05:00,10.445014613232908,10.445014613232908,10.368671891104974,10.375612258911133,6825
2009-12-28 00:00:00-05:00,10.47971706376922,10.47971706376922,10.34785270690918,10.34785270690918,9624
2009-12-29 00:00:00-05:00,10.750383509991678,10.750383509991678,10.340911075840983,10.389492988586426,18713
2009-12-30 00:00:00-05:00,10.264567905924672,10.340909957885742,10.264567905924672,10.340909957885742,6672
2009-12-31 00:00:00-05:00,10.410314086501506,10.410314086501506,10.40337371826172,10.40337371826172,104340
2010-01-04 00:00:00-05:00,10.757325147131896,10.757325147131896,10.570008661929048,10.660161972045898,11473
2010-01-05 00:00:00-05:00,10.79202585035047,11.06269359588623,10.7018030478819,11.06269359588623,24707
2010-01-06 00:00:00-05:00,11.22231864248241,11.25007879171227,11.145975915555493,11.236199378967283,26204
2010-01-07 00:00:00-05:00,11.208437087202991,11.215377454938425,11.132095689592823,11.173736572265623,22559
2010-01-08 00:00:00-05:00,11.139036016361745,11.24314022064209,11.139036016361745,11.24314022064209,6300
2010-01-11 00:00:00-05:00,11.368063233497375,11.37500360224602,11.227871226498785,11.284781455993652,38684
2010-01-12 00:00:00-05:00,11.20843687582592,11.20843687582592,10.965529966495785,11.041872024536133,33854
2010-01-13 00:00:00-05:00,11.000232494779093,11.000232494779093,10.743444156805984,10.882248878479004,22195
2010-01-14 00:00:00-05:00,10.84060705903736,10.84060705903736,10.583819389343262,10.583819389343262,17469
2010-01-15 00:00:00-05:00,10.44515456200368,10.451955937752702,10.417254757415462,10.432522773742676,9068
2010-01-19 00:00:00-05:00,10.59769934157762,10.632399856691654,10.445014559970248,10.61851978302002,15396
2010-01-20 00:00:00-05:00,10.722623526537488,10.930829943550536,10.09106456903154,10.337580680847168,47580
2010-01-21 00:00:00-05:00,10.098003115553,10.098003115553,9.8550955625499,9.882856369018556,35920
2010-01-22 00:00:00-05:00,9.820393564152443,9.841214663657484,9.605247497558594,9.605247497558594,14095
2010-01-25 00:00:00-05:00,9.737391957372749,9.750300407409668,9.6889490323534,9.750300407409668,3070
2010-01-26 00:00:00-05:00,9.577487649039115,9.695471243860666,9.528905740549757,9.591367721557615,20755
2010-01-27 00:00:00-05:00,9.45256501814512,9.45256501814512,9.29300935589328,9.431744575500488,35073
2010-01-28 00:00:00-05:00,9.57054863635712,9.57054863635712,9.306820602481956,9.417863845825195,3800
2010-01-29 00:00:00-05:00,9.473384903983664,9.501145713168157,9.223537621323247,9.24435806274414,9901
2010-02-01 00:00:00-05:00,9.424803376005556,9.563607417842997,9.424803376005556,9.54896354675293,5307
2010-02-02 00:00:00-05:00,9.591369523526732,9.73711395263672,9.57054907990244,9.73711395263672,31080
2010-02-03 00:00:00-05:00,9.868976778447454,9.910617659248109,9.806514795376604,9.827265739440918,5390
2010-02-04 00:00:00-05:00,9.542788900057854,9.542788900057854,9.2790608364864,9.286001205444336,5415
2010-02-05 00:00:00-05:00,9.112493989226971,9.119434356689451,8.994510389844297,9.119434356689451,7100
2010-02-08 00:00:00-05:00,9.119434971223518,9.209588272364924,9.05003261566162,9.05003261566162,1960
2010-02-09 00:00:00-05:00,9.306820436149254,9.37622279293338,9.230478373182656,9.35998249053955,1678
2010-02-10 00:00:00-05:00,9.487267804043547,9.52890869638576,9.327642618411604,9.45950698852539,31200
2010-02-11 00:00:00-05:00,9.521967790288784,9.660771850406997,9.521967790288784,9.653831481933594,4400
2010-02-12 00:00:00-05:00,9.459504176409244,9.542786598205566,9.383162121896747,9.542786598205566,500
2010-02-16 00:00:00-05:00,9.716292599419708,9.820395469665527,9.716292599419708,9.820395469665527,1400
2010-02-17 00:00:00-05:00,9.785694954103942,9.868977382674071,9.785625457763672,9.785625457763672,5927
2010-02-18 00:00:00-05:00,9.744054061021254,9.799506187438965,9.744054061021254,9.799506187438965,3085
2010-02-19 00:00:00-05:00,9.528907334057548,9.584360122680664,9.528907334057548,9.584360122680664,1600
2010-02-22 00:00:00-05:00,9.50114506125058,9.577487777672127,9.50114506125058,9.528905868530272,4534
2010-02-23 00:00:00-05:00,9.542787911073118,9.542787911073118,9.334650993347168,9.334650993347168,1400
2010-02-24 00:00:00-05:00,9.535847618005588,9.535847618005588,9.501215934753418,9.501215934753418,600
2010-02-25 00:00:00-05:00,9.376223163583706,9.535847663879396,9.348462352146631,9.535847663879396,11924
2010-02-26 00:00:00-05:00,9.612190893047703,9.646891412751351,9.612190893047703,9.639951705932615,2070
2010-03-01 00:00:00-05:00,9.750993425789712,9.778754234313965,9.716361746004694,9.778754234313965,1570
2010-03-02 00:00:00-05:00,9.813456535339355,9.813456535339355,9.78569572363292,9.813456535339355,1000
2010-03-03 00:00:00-05:00,9.924500465393066,9.9716242860054,9.924500465393066,9.924500465393066,1950
