Date,Open,High,Low,Close,Volume
1996-03-18 00:00:00-05:00,9.158044815063477,9.158044815063477,9.158044815063477,9.158044815063477,500
1996-03-19 00:00:00-05:00,9.24962329864502,9.24962329864502,9.24962329864502,9.24962329864502,18500
1996-03-20 00:00:00-05:00,9.158044815063477,9.158044815063477,9.158044815063477,9.158044815063477,3400
1996-03-21 00:00:00-05:00,9.158044815063477,9.158044815063477,9.158044815063477,9.158044815063477,0
1996-03-22 00:00:00-05:00,9.341209411621094,9.341209411621094,9.341209411621094,9.341209411621094,350
1996-03-25 00:00:00-05:00,9.432785034179688,9.432785034179688,9.432785034179688,9.432785034179688,1100
1996-03-26 00:00:00-05:00,9.4785795211792,9.4785795211792,9.3869990427137,9.4785795211792,1550
1996-03-27 00:00:00-05:00,9.432787453256,9.432787453256,9.38699722290039,9.38699722290039,900
1996-03-28 00:00:00-05:00,9.24962329864502,9.24962329864502,9.24962329864502,9.24962329864502,2500
1996-03-29 00:00:00-05:00,9.432787453256,9.432787453256,9.341206992544778,9.38699722290039,3100
1996-04-01 00:00:00-05:00,9.432784156043931,9.432784156043931,9.24962329864502,9.24962329864502,4900
1996-04-02 00:00:00-05:00,9.203839302062988,9.203839302062988,9.112258811495195,9.203839302062988,31450
1996-04-03 00:00:00-05:00,9.24962329864502,9.24962329864502,9.24962329864502,9.24962329864502,900
1996-04-04 00:00:00-05:00,9.295413512994749,9.295413512994749,9.24962329864502,9.24962329864502,1500
1996-04-08 00:00:00-04:00,9.158047762784092,9.158047762784092,9.06646728515625,9.06646728515625,900
1996-04-09 00:00:00-04:00,9.203838001598012,9.203838001598012,9.06646728515625,9.06646728515625,500
1996-04-10 00:00:00-04:00,9.249625263214112,9.249625263214112,9.158044815063477,9.158044815063477,4300
1996-04-11 00:00:00-04:00,9.203839302062988,9.203839302062988,9.203839302062988,9.203839302062988,150
1996-04-12 00:00:00-04:00,9.203833084295292,9.24962329864502,9.203833084295292,9.24962329864502,1000
1996-04-15 00:00:00-04:00,9.24962329864502,9.24962329864502,9.24962329864502,9.24962329864502,200
1996-04-16 00:00:00-04:00,9.38699722290039,9.38699722290039,9.38699722290039,9.38699722290039,12650
1996-04-17 00:00:00-04:00,9.432789896048751,9.432789896048751,9.341209411621094,9.341209411621094,6400
1996-04-18 00:00:00-04:00,9.295419169407266,9.341209411621094,9.295419169407266,9.341209411621094,5550
1996-04-19 00:00:00-04:00,9.341209411621094,9.341209411621094,9.341209411621094,9.341209411621094,2300
1996-04-22 00:00:00-04:00,9.341203727344476,9.341203727344476,9.24962329864502,9.24962329864502,6300
1996-04-23 00:00:00-04:00,9.249625263214112,9.249625263214112,9.158044815063477,9.158044815063477,14500
1996-04-24 00:00:00-04:00,9.15804819845075,9.15804819845075,9.066467716466242,9.112257957458496,2550
1996-04-25 00:00:00-04:00,9.02067704634233,9.11225752397017,9.02067704634233,9.06646728515625,5400
1996-04-26 00:00:00-04:00,9.112258811495195,9.249629547346885,9.112258811495195,9.203839302062988,16450
1996-04-29 00:00:00-04:00,9.295413512994749,9.295413512994749,9.203833084295292,9.24962329864502,2550
1996-04-30 00:00:00-04:00,9.24962849922368,9.341208979414017,9.24962849922368,9.295418739318848,16850
1996-05-01 00:00:00-04:00,9.295413512994749,9.295413512994749,9.24962329864502,9.24962329864502,6000
1996-05-02 00:00:00-04:00,9.249629547346885,9.29541979263078,9.203839302062988,9.203839302062988,16150
1996-05-03 00:00:00-04:00,9.24962329864502,9.24962329864502,9.203833084295292,9.24962329864502,9000
1996-05-06 00:00:00-04:00,9.203839302062988,9.249629547346885,9.158049056779092,9.203839302062988,7050
1996-05-07 00:00:00-04:00,9.203835039138792,9.249625263214112,9.11225459098816,9.158044815063477,15800
1996-05-08 00:00:00-04:00,9.112257957458496,9.15804819845075,9.020677475473988,9.112257957458496,8800
1996-05-09 00:00:00-04:00,9.249629547346885,9.249629547346885,9.112258811495195,9.203839302062988,14250
1996-05-10 00:00:00-04:00,9.203835039138792,9.249625263214112,9.158044815063477,9.158044815063477,7700
1996-05-13 00:00:00-04:00,9.158049056779092,9.249629547346885,9.158049056779092,9.203839302062988,8100
1996-05-14 00:00:00-04:00,9.158044815063477,9.203835039138792,9.020674142837525,9.158044815063477,33000
1996-05-15 00:00:00-04:00,9.02067573253925,9.02067573253925,8.883305036104643,8.929095268249512,3200
1996-05-16 00:00:00-04:00,8.837515237380048,9.020676174942327,8.837515237380048,8.974885940551758,4050
1996-05-17 00:00:00-04:00,8.974886019205309,8.974886019205309,8.837515314829718,8.883305549621582,2700
1996-05-20 00:00:00-04:00,8.883304151228671,8.883304151228671,8.745933468477713,8.83751392364502,9500
1996-05-21 00:00:00-04:00,8.791723696061366,8.83751392364502,8.654353013310407,8.83751392364502,14300
1996-05-22 00:00:00-04:00,8.791723760634817,8.791723760634817,8.654353076874898,8.745933532714844,3000
1996-05-23 00:00:00-04:00,8.83751392364502,8.83751392364502,8.83751392364502,8.83751392364502,50
1996-05-24 00:00:00-04:00,8.745934768598907,8.974885940551758,8.745934768598907,8.974885940551758,27350
1996-05-28 00:00:00-04:00,8.974886019205309,8.974886019205309,8.791725080037853,8.883305549621582,16600
1996-05-29 00:00:00-04:00,8.791727066040039,8.837517311175665,8.791727066040039,8.791727066040039,16750
1996-05-30 00:00:00-04:00,8.791727066040039,8.791727066040039,8.791727066040039,8.791727066040039,2100
1996-05-31 00:00:00-04:00,8.83751392364502,8.883304151228671,8.83751392364502,8.83751392364502,5900
1996-06-03 00:00:00-04:00,8.791724347053691,8.791724347053691,8.516982961208262,8.608563423156738,10900
1996-06-04 00:00:00-04:00,8.562772621034952,8.745933532714844,8.562772621034952,8.745933532714844,8700
1996-06-05 00:00:00-04:00,8.70014476776123,8.70014476776123,8.70014476776123,8.70014476776123,2100
1996-06-06 00:00:00-04:00,8.883305549621582,8.929095784413446,8.883305549621582,8.883305549621582,1600
1996-06-07 00:00:00-04:00,8.791727066040039,8.837517311175665,8.745936820904415,8.791727066040039,3900
1996-06-10 00:00:00-04:00,8.929095268249512,8.929095268249512,8.929095268249512,8.929095268249512,2500
1996-06-11 00:00:00-04:00,8.929095784413446,8.929095784413446,8.883305549621582,8.883305549621582,3300
1996-06-12 00:00:00-04:00,8.883304151228671,8.883304151228671,8.791723696061366,8.83751392364502,700
1996-06-13 00:00:00-04:00,8.745933532714844,8.791723760634817,8.654353076874898,8.745933532714844,6550
1996-06-14 00:00:00-04:00,8.83751392364502,8.83751392364502,8.83751392364502,8.83751392364502,700
1996-06-17 00:00:00-04:00,8.929094444394735,8.929094444394735,8.745933532714844,8.745933532714844,3650
1996-06-18 00:00:00-04:00,8.883305036104643,8.929095268249512,8.883305036104643,8.929095268249512,1850
1996-06-19 00:00:00-04:00,8.929095784413446,8.929095784413446,8.883305549621582,8.883305549621582,2100
1996-06-20 00:00:00-04:00,8.929095268249512,8.929095268249512,8.929095268249512,8.929095268249512,150
1996-06-21 00:00:00-04:00,8.883305036104643,8.929095268249512,8.883305036104643,8.929095268249512,1150
1996-06-24 00:00:00-04:00,8.929095268249512,8.929095268249512,8.929095268249512,8.929095268249512,3150
1996-06-25 00:00:00-04:00,8.929095268249512,8.929095268249512,8.929095268249512,8.929095268249512,1550
1996-06-26 00:00:00-04:00,8.929095268249512,8.929095268249512,8.929095268249512,8.929095268249512,350
1996-06-27 00:00:00-04:00,8.883304151228671,8.883304151228671,8.791723696061366,8.83751392364502,1900
1996-06-28 00:00:00-04:00,8.883305549621582,8.883305549621582,8.883305549621582,8.883305549621582,3400
1996-07-01 00:00:00-04:00,8.791725080037853,8.883305549621582,8.791725080037853,8.883305549621582,550
1996-07-02 00:00:00-04:00,8.88330755631129,8.88330755631129,8.791727066040039,8.791727066040039,3450
1996-07-03 00:00:00-04:00,8.791727066040039,8.791727066040039,8.791727066040039,8.791727066040039,0
1996-07-05 00:00:00-04:00,8.608563423156738,8.608563423156738,8.608563423156738,8.608563423156738,50
1996-07-08 00:00:00-04:00,8.70014395765079,8.70014395765079,8.516983032226562,8.516983032226562,1950
