Date,Open,High,Low,Close,Volume
2020-10-29 00:00:00-04:00,77.45928130515986,77.45928130515986,74.49905399413464,77.06458282470703,6480
2020-10-30 00:00:00-04:00,75.73248527703112,75.73248527703112,73.85767306094043,74.74574279785156,9980
2020-11-02 00:00:00-05:00,75.68314016425747,76.19625043550339,75.4857946926996,75.8804931640625,3180
2020-11-03 00:00:00-05:00,77.45928443487972,77.55795717691794,76.27519647392585,76.9313735961914,10040
2020-11-04 00:00:00-05:00,76.66989105564332,76.66989105564332,73.70966348549109,75.07137298583984,3520
2020-11-05 00:00:00-05:00,78.9394005209245,81.50492953220497,78.9394005209245,81.45559692382812,11340
2020-11-06 00:00:00-05:00,83.37974384835438,83.37974384835438,81.80095730480438,82.1956558227539,11640
2020-11-09 00:00:00-05:00,88.8068188305062,91.29834497556708,82.4916657635763,83.08370971679688,35100
2020-11-10 00:00:00-05:00,83.4784154088568,83.61655875893776,80.76487348787698,81.40625762939453,29780
2020-11-11 00:00:00-05:00,82.49167776044067,84.46516291034713,82.39300500859503,84.19874572753906,6520
2020-11-12 00:00:00-05:00,85.00786973601191,85.00786973601191,83.18239757681914,83.38467407226562,22120
2020-11-13 00:00:00-05:00,84.02113286698935,84.36649126711144,83.2317357853544,83.62643432617188,8520
2020-11-16 00:00:00-05:00,83.87311033304033,84.56382705389572,83.37973909578714,84.2480697631836,17600
2020-11-17 00:00:00-05:00,84.31714165485981,85.00786590576172,83.72509767426364,85.00786590576172,8540
2020-11-18 00:00:00-05:00,85.8959397379505,86.1919579782446,85.20521545410156,85.20521545410156,14280
2020-11-19 00:00:00-05:00,85.84658923817257,87.03067711291749,85.84658923817257,86.85800170898438,6600
2020-11-20 00:00:00-05:00,87.3267193971266,88.90057503597876,87.3267193971266,88.10624694824219,17520
2020-11-23 00:00:00-05:00,89.44820708001917,91.56970491203268,89.39886694485118,91.5006332397461,8860
2020-11-24 00:00:00-05:00,93.24716806846828,93.5431938355404,91.27368302998218,92.9018096923828,46640
2020-11-25 00:00:00-05:00,91.86572175208994,93.43957718427974,91.52036339586824,93.19782257080078,27560
