Date,Open,High,Low,Close,Volume
2017-09-14 00:00:00-04:00,15.814615344300218,15.814615344300218,15.799529755071452,15.808329582214355,1400
2017-09-15 00:00:00-04:00,15.820905975227374,15.820905975227374,15.783192589992533,15.802048683166504,2100
2017-09-18 00:00:00-04:00,15.833479978870272,15.833479978870272,15.827194213867188,15.827194213867188,400
2017-09-19 00:00:00-04:00,15.814618449517258,15.827189976157417,15.814618449517258,15.819018363952637,4100
2017-09-20 00:00:00-04:00,15.791987559900337,15.808329582214355,15.791987559900337,15.808329582214355,3400
2017-09-21 00:00:00-04:00,15.795758058042628,15.820901106386083,15.795758058042628,15.808329582214355,5000
2017-09-22 00:00:00-04:00,15.80770136567173,15.808329582214355,15.80770136567173,15.808329582214355,600
2017-09-25 00:00:00-04:00,15.827194213867188,15.827194213867188,15.827194213867188,15.827194213867188,300
2017-09-26 00:00:00-04:00,15.833479978870272,15.833479978870272,15.814622683861018,15.827194213867188,10900
2017-09-27 00:00:00-04:00,15.808337016364044,15.820908546447756,15.802051251322188,15.820908546447754,18800
2017-09-28 00:00:00-04:00,15.820904300347031,15.820904300347031,15.759305497911004,15.77061939239502,13500
2017-09-29 00:00:00-04:00,15.802044048611954,15.802044048611954,15.765588306427972,15.776902198791504,4800
2017-10-02 00:00:00-04:00,15.87669027256791,15.87669027256791,15.819852381485456,15.832483291625977,7100
2017-10-03 00:00:00-04:00,15.845105067185465,15.845105067185465,15.8008981117285,15.813529014587402,15200
2017-10-04 00:00:00-04:00,15.826164245605469,15.83879515288004,15.825533061606624,15.826164245605469,5000
2017-10-05 00:00:00-04:00,15.851422873682148,15.851422873682148,15.80090045928955,15.80090045928955,15600
2017-10-06 00:00:00-04:00,15.788274734119852,15.788274734119852,15.7188059398338,15.740278244018556,18200
2017-10-09 00:00:00-04:00,15.759847293452752,15.766793928225663,15.718166280266148,15.725112915039062,10200
2017-10-10 00:00:00-04:00,15.737748610404545,15.750379516320036,15.734591486200417,15.749115943908691,2400
2017-10-11 00:00:00-04:00,15.756695015354142,15.763009263780864,15.74027459670609,15.75037956237793,3900
2017-10-12 00:00:00-04:00,15.78827072880317,15.794586181640629,15.756694669165348,15.794586181640623,1700
2017-10-13 00:00:00-04:00,15.813529014587402,15.813529014587402,15.811001870376264,15.813529014587402,4600
2017-10-16 00:00:00-04:00,15.813529014587402,15.813529014587402,15.794582660299048,15.813529014587402,1600
2017-10-17 00:00:00-04:00,15.851435084457565,15.851435084457565,15.799017873521354,15.807228088378906,4800
2017-10-18 00:00:00-04:00,15.83247416432656,15.83247416432656,15.807213563157951,15.813529014587402,7400
2017-10-19 00:00:00-04:00,15.82615871289711,15.82615871289711,15.81037068659808,15.813529014587402,9300
2017-10-20 00:00:00-04:00,15.826167836555715,15.845114201766496,15.819852381485456,15.832483291625977,11200
2017-10-23 00:00:00-04:00,15.864053633821374,15.870367881582196,15.86152648925781,15.861526489257812,8600
2017-10-24 00:00:00-04:00,15.89562500551908,15.89562500551908,15.8621542022352,15.864048957824709,1600
2017-10-25 00:00:00-04:00,15.851430105224017,15.851430105224017,15.819852828979492,15.819852828979492,3700
