Date,Open,High,Low,Close,Volume
1996-03-18 00:00:00-05:00,5.504403114318847,5.504403114318847,5.504403114318847,5.504403114318848,100
1996-03-19 00:00:00-05:00,5.504403114318847,5.504403114318847,5.504403114318847,5.504403114318848,400
1996-03-20 00:00:00-05:00,5.6701979637146005,5.703357016133984,5.637038911295217,5.6701979637146,26200
1996-03-21 00:00:00-05:00,5.6370391845703125,5.6370391845703125,5.6370391845703125,5.6370391845703125,5500
1996-03-22 00:00:00-05:00,5.703357696533203,5.736516752908396,5.703357696533203,5.703357696533203,1500
1996-03-25 00:00:00-05:00,5.703357696533203,5.703357696533203,5.703357696533203,5.703357696533203,10000
1996-03-26 00:00:00-05:00,5.703357894985662,5.835994125101608,5.703357894985662,5.736516952514648,29700
1996-03-27 00:00:00-05:00,5.902311404075848,5.902311404075848,5.603879928588867,5.603879928588867,6100
1996-03-28 00:00:00-05:00,5.637038911295217,5.6701979637146005,5.637038911295217,5.6701979637146,21400
1996-03-29 00:00:00-05:00,5.6370391845703125,5.6370391845703125,5.6370391845703125,5.6370391845703125,3400
1996-04-01 00:00:00-05:00,5.736518759046282,5.802836894989014,5.736518759046282,5.802836894989014,12100
1996-04-02 00:00:00-05:00,5.769676010043635,5.802835067572621,5.736516952514648,5.736516952514648,17200
1996-04-03 00:00:00-05:00,5.73651857211672,5.769677639007568,5.73651857211672,5.769677639007568,2600
1996-04-04 00:00:00-05:00,5.802836705898416,5.802836705898416,5.73651857211672,5.769677639007568,1600
1996-04-08 00:00:00-04:00,5.703357292624081,5.703357292624081,5.603880130543428,5.6370391845703125,6400
1996-04-09 00:00:00-04:00,5.6370391845703125,5.6370391845703125,5.6370391845703125,5.6370391845703125,1100
1996-04-10 00:00:00-04:00,5.703357696533203,5.703357696533203,5.703357696533203,5.703357696533203,2500
1996-04-11 00:00:00-04:00,5.637038981420754,5.637038981420754,5.603879928588867,5.603879928588867,20500
1996-04-12 00:00:00-04:00,5.570721887343423,5.935471534729005,5.570721887343423,5.935471534729004,3400
1996-04-15 00:00:00-04:00,5.902313986977378,6.034950256347657,5.902313986977378,6.034950256347656,1200
1996-04-16 00:00:00-04:00,6.0349491077233415,6.0349491077233415,5.968630985660448,6.001790046691895,29900
1996-04-17 00:00:00-04:00,6.001788675144155,6.233902049321,6.001788675144155,6.16758394241333,18000
1996-04-18 00:00:00-04:00,6.167588003058183,6.30022430419922,6.167588003058183,6.300224304199219,16700
1996-04-19 00:00:00-04:00,6.366537776018054,6.399696826934815,6.134424419600729,6.399696826934815,20300
1996-04-22 00:00:00-04:00,6.3002223024765645,6.432858561476071,6.3002223024765645,6.366540431976318,3500
1996-04-23 00:00:00-04:00,6.366542454769737,6.366542454769737,6.233906153628701,6.300224304199219,3600
1996-04-24 00:00:00-04:00,6.300221246386331,6.300221246386331,6.267062187194825,6.267062187194824,6500
1996-04-25 00:00:00-04:00,6.267062753279578,6.267062753279578,6.167585566719585,6.20074462890625,10100
1996-04-26 00:00:00-04:00,6.300222011322671,6.300222011322671,6.233903884887695,6.233903884887695,63600
1996-04-29 00:00:00-04:00,6.1675859430561895,6.1675859430561895,6.101267814636231,6.101267814636231,11300
1996-04-30 00:00:00-04:00,6.101268005371094,6.134427070617677,6.101268005371094,6.134427070617676,3600
1996-05-01 00:00:00-04:00,6.16758394241333,6.16758394241333,6.068106782051825,6.16758394241333,2800
1996-05-02 00:00:00-04:00,6.167583672205607,6.167583672205607,5.968629360198975,5.968629360198975,4700
1996-05-03 00:00:00-04:00,6.101267229786235,6.101267229786235,6.001790046691895,6.001790046691895,9700
1996-05-06 00:00:00-04:00,5.869152342731303,5.869152342731303,5.83599328994751,5.83599328994751,10800
1996-05-07 00:00:00-04:00,5.968631358628863,6.001790421732356,5.902313232421875,5.902313232421875,2600
1996-05-08 00:00:00-04:00,6.00178901745322,6.068107128143311,5.968629962108174,6.068107128143311,53100
1996-05-09 00:00:00-04:00,6.101268005371094,6.134427070617677,6.101268005371094,6.134427070617676,1600
1996-05-10 00:00:00-04:00,6.134424888959496,6.16758394241333,6.134424888959496,6.16758394241333,11400
1996-05-13 00:00:00-04:00,6.167585566719585,6.20074462890625,6.167585566719585,6.20074462890625,2000
1996-05-14 00:00:00-04:00,6.300222011322671,6.300222011322671,6.233903884887695,6.233903884887695,4700
1996-05-15 00:00:00-04:00,6.267062948105183,6.267062948105183,6.233903884887695,6.233903884887695,2000
1996-05-16 00:00:00-04:00,6.20074462890625,6.20074462890625,6.167585566719585,6.20074462890625,2400
1996-05-17 00:00:00-04:00,6.10126689123729,6.267062187194825,6.10126689123729,6.267062187194824,27500
1996-05-20 00:00:00-04:00,6.300219740543065,6.333378791809082,6.300219740543065,6.333378791809082,52500
1996-05-21 00:00:00-04:00,6.366539394732603,6.432857513427734,6.366539394732603,6.432857513427734,7000
1996-05-22 00:00:00-04:00,6.399696826934815,6.399696826934815,6.399696826934815,6.399696826934815,51900
1996-05-23 00:00:00-04:00,6.399696826934815,6.432855877851575,6.399696826934815,6.399696826934815,6600
1996-05-24 00:00:00-04:00,6.432858561476071,6.432858561476071,6.366540431976318,6.366540431976318,1600
1996-05-28 00:00:00-04:00,6.432855877851575,6.432855877851575,6.399696826934815,6.399696826934815,13200
1996-05-29 00:00:00-04:00,6.399696894341114,6.399696894341114,6.300219740543065,6.333378791809082,6200
1996-05-30 00:00:00-04:00,6.267062187194825,6.333380305577839,6.233903128003318,6.267062187194824,21100
1996-05-31 00:00:00-04:00,6.233902049321,6.233902049321,6.16758394241333,6.16758394241333,2600
1996-06-03 00:00:00-04:00,6.20074462890625,6.20074462890625,6.167585566719585,6.20074462890625,700
1996-06-04 00:00:00-04:00,6.30022430419922,6.30022430419922,6.30022430419922,6.300224304199219,1500
1996-06-05 00:00:00-04:00,6.333380305577839,6.333380305577839,6.267062187194825,6.267062187194824,1200
1996-06-06 00:00:00-04:00,6.30022430419922,6.30022430419922,6.30022430419922,6.300224304199219,400
