Date,Open,High,Low,Close,Volume
2013-06-28 00:00:00-04:00,15.141736339099264,15.31145998400104,15.1356746564798,15.226598739624023,10400
2013-07-01 00:00:00-04:00,15.353894715528895,15.517556721613952,15.214479446411133,15.214479446411133,49400
2013-07-02 00:00:00-04:00,15.238725027230371,15.299340713500548,15.141740391657311,15.214479446411133,9400
2013-07-03 00:00:00-04:00,15.08717950847304,15.22659587015204,15.08717950847304,15.172041893005373,2300
2013-07-05 00:00:00-04:00,15.196287545967442,15.25690320492312,15.16598029456337,15.232656478881836,5500
2013-07-08 00:00:00-04:00,15.39632638536864,15.43269533711944,15.335710695018546,15.37208080291748,9600
2013-07-09 00:00:00-04:00,15.578171569627708,15.578171569627708,15.408447888433606,15.487247467041016,8800
2013-07-10 00:00:00-04:00,15.48118705532786,15.59635558214451,15.48118705532786,15.53573989868164,1800
2013-07-11 00:00:00-04:00,15.71152246816446,15.966107368469237,15.693337419518478,15.966107368469238,6400
2013-07-12 00:00:00-04:00,16.366163460651048,16.366163460651048,15.753947577644562,15.784255981445312,11400
2013-07-15 00:00:00-04:00,15.856997358989094,15.856997358989094,15.778197803906115,15.808505058288574,18200
2013-07-16 00:00:00-04:00,15.826690492853446,15.905490049869464,15.820628810598723,15.899428367614746,8700
2013-07-17 00:00:00-04:00,15.92367687771664,15.941860770367018,15.875184570402624,15.905491828918455,15400
2013-07-18 00:00:00-04:00,15.85094017218334,15.93580258958682,15.85094017218334,15.92974090576172,12900
2013-07-19 00:00:00-04:00,15.881240160634643,16.069147634868894,15.869116799420212,15.923670768737791,15100
2013-07-22 00:00:00-04:00,15.941857525163757,15.996411504305222,15.929735317913762,15.978227615356444,24700
2013-07-23 00:00:00-04:00,16.09339038790238,16.12369878564032,16.050959787216424,16.087329864501953,15200
2013-07-24 00:00:00-04:00,16.12370516201739,16.178259143372767,16.05702781677246,16.05702781677246,13100
2013-07-25 00:00:00-04:00,16.044906226650227,16.172199249267578,16.020660652338382,16.172199249267578,11500
2013-07-26 00:00:00-04:00,16.093404616527508,16.154020309448242,16.057035663234338,16.154020309448242,17200
2013-07-29 00:00:00-04:00,16.032778689111776,16.14188547147531,16.01459364731084,16.04490089416504,8700
2013-07-30 00:00:00-04:00,16.038842120049125,16.081273891940594,15.935796999612544,15.978227615356444,20100
2013-07-31 00:00:00-04:00,15.899437156573072,16.141898800052502,15.899437156573072,15.996421813964844,47100
2013-08-01 00:00:00-04:00,16.190385579349623,16.190385579349623,16.05097032665331,16.093400955200195,14200
2013-08-02 00:00:00-04:00,16.07521640708429,16.184324393852624,16.07521640708429,16.17826271057129,43000
2013-08-05 00:00:00-04:00,16.154010518149686,16.178257243080783,16.093394861969426,16.166133880615234,20800
2013-08-06 00:00:00-04:00,16.17826463218818,16.17826463218818,16.08128000046291,16.12371063232422,19800
2013-08-07 00:00:00-04:00,16.093400955200195,16.12977105636717,16.081278744292455,16.093400955200195,25200
2013-08-08 00:00:00-04:00,16.287367641094963,16.372228878814152,16.238875340091475,16.360105514526367,22000
2013-08-09 00:00:00-04:00,16.390413671878726,16.45102818008535,16.378290307778347,16.426782608032227,20900
2013-08-12 00:00:00-04:00,16.3601110901735,16.432850144542567,16.3601110901735,16.420726776123047,21300
2013-08-13 00:00:00-04:00,16.48740461679306,16.572265885855334,16.42072724473094,16.560142517089844,22300
2013-08-14 00:00:00-04:00,16.511649564668833,16.560141881722195,16.493464512218306,16.53589630126953,18100
2013-08-15 00:00:00-04:00,16.402537781336562,16.493460710334602,16.311614852338522,16.481338500976562,22800
2013-08-16 00:00:00-04:00,16.52376963663381,16.56013857813156,16.475277329254197,16.511646270751953,28100
2013-08-19 00:00:00-04:00,16.511647427275886,16.54801637132103,16.384355545043945,16.384355545043945,14300
2013-08-20 00:00:00-04:00,16.33586413980483,16.37223308586599,16.317679088700274,16.3419246673584,14200
2013-08-21 00:00:00-04:00,16.269183858810443,16.275245541425342,16.154014201422886,16.172199249267578,18900
2013-08-22 00:00:00-04:00,16.323736318888564,16.402535873213967,16.311612954793073,16.31767463684082,4800
2013-08-23 00:00:00-04:00,16.38434895820916,16.451025136128784,16.360102234494803,16.444963455200195,10600
2013-08-26 00:00:00-04:00,16.39647584907139,16.408599214392712,16.323737969438948,16.32979965209961,11200
2013-08-27 00:00:00-04:00,16.184322618105654,16.202506509806657,16.020660655910174,16.063091278076172,29200
2013-08-28 00:00:00-04:00,16.05703201018114,16.14795495080274,16.05703201018114,16.093400955200195,7700
2013-08-29 00:00:00-04:00,16.063091278076172,16.141890839791916,16.050967912843674,16.063091278076172,6600
2013-08-30 00:00:00-04:00,15.972165671118212,15.972165671118212,15.911550011274324,15.935796737670898,10100
2013-09-03 00:00:00-04:00,16.293427516138323,16.323735925646908,16.190381236104347,16.22675132751465,8100
2013-09-04 00:00:00-04:00,16.22674969507185,16.341918171175475,16.22674969507185,16.323734283447266,12100
2013-09-05 00:00:00-04:00,16.323736447076435,16.360105383500862,16.305551400790396,16.311613082885742,12000
2013-09-06 00:00:00-04:00,16.438908387756445,16.53589300251566,16.354045982731275,16.511646270751953,333700
2013-09-09 00:00:00-04:00,16.57225663469076,16.741980234218236,16.57225663469076,16.711671829223633,111600
2013-09-10 00:00:00-04:00,16.929888418578916,16.954133987426758,16.893519487233412,16.954133987426758,27900
2013-09-11 00:00:00-04:00,16.972325001096742,17.051124572753906,16.94807826757276,17.051124572753906,11500
2013-09-12 00:00:00-04:00,17.026882694602325,17.08749838543363,16.97839037316691,17.002635955810547,31700
2013-09-13 00:00:00-04:00,17.711832896966637,17.711832896966637,16.984448238984733,17.057186126708984,12800
2013-09-16 00:00:00-04:00,17.36632514539287,17.36632514539287,17.1844792688298,17.214786529541016,23000
2013-09-17 00:00:00-04:00,17.226902403522573,17.26327133178711,17.22084072278725,17.26327133178711,11200
2013-09-18 00:00:00-04:00,17.25115243274052,17.723953247070312,17.20266013046164,17.723953247070312,150600
2013-09-19 00:00:00-04:00,17.56029472603168,17.63909545523122,17.511802414273472,17.52392578125,132500
2013-09-20 00:00:00-04:00,17.566354112920386,17.651216514513404,17.463307819387822,17.4875545501709,28400
2013-09-23 00:00:00-04:00,17.487559899638498,17.596667909243116,17.275405564979305,17.451190948486328,189700
2013-09-24 00:00:00-04:00,17.469371545654923,17.517863856745965,17.384510290282574,17.42694091796875,114000
2013-09-25 00:00:00-04:00,17.50144158209517,17.50144158209517,17.40984320194789,17.45258903503418,27300
2013-09-26 00:00:00-04:00,17.550294503669882,17.550294503669882,17.501441955566406,17.501441955566406,12500
2013-09-27 00:00:00-04:00,17.49533395123072,17.525867519504015,17.47090826134862,17.50754737854004,35600
2013-09-30 00:00:00-04:00,17.36099058252156,17.39762970148043,17.263285488806847,17.342670440673828,27200
2013-10-01 00:00:00-04:00,17.39762843082048,17.513653657908858,17.39762843082048,17.477014541625977,110900
2013-10-02 00:00:00-04:00,17.434266371180602,17.44647979736328,17.33045457810068,17.44647979736328,19500
2013-10-03 00:00:00-04:00,17.385414544019433,17.397627970702885,17.287709460024768,17.3182430267334,14800
2013-10-04 00:00:00-04:00,17.287709460024768,17.336562002022102,17.281602746683042,17.3182430267334,69400
2013-10-07 00:00:00-04:00,17.208324194725588,17.269390162266095,17.1961107682702,17.251070022583008,8900
2013-10-08 00:00:00-04:00,17.27549379935772,17.27549379935772,17.098402641497383,17.104509353637695,32400
2013-10-09 00:00:00-04:00,17.165579333052666,17.20832516331608,17.049554104668736,17.177791595458984,16400
2013-10-10 00:00:00-04:00,17.37320317234714,17.525867519504015,17.36098974503782,17.50754737854004,14200
2013-10-11 00:00:00-04:00,17.45258934899111,17.568614587124372,17.397630086966757,17.51976203918457,200100
2013-10-14 00:00:00-04:00,17.531970578983366,17.654102505261452,17.507544892569573,17.629676818847656,91300
2013-10-15 00:00:00-04:00,17.647994167124985,17.647994167124985,17.5686092376709,17.5686092376709,15600
2013-10-16 00:00:00-04:00,17.68464247629121,17.757921896380537,17.678536925625895,17.745708465576172,21800
2013-10-17 00:00:00-04:00,17.788446412862953,17.93500518798828,17.751807301449798,17.93500518798828,32400
2013-10-18 00:00:00-04:00,17.94722360259166,18.05714213925765,17.941116887806132,17.965543746948242,33900
2013-10-21 00:00:00-04:00,18.09377531927153,18.09377531927153,17.965537845112834,17.98996353149414,16100
2013-10-22 00:00:00-04:00,18.093779842262133,18.1304201280978,17.983862478965115,18.105993270874023,58400
2013-10-23 00:00:00-04:00,17.880043029785156,17.89836200014344,17.764017836992664,17.880043029785156,64200
2013-10-24 00:00:00-04:00,17.983858836952642,17.983858836952642,17.92279287099667,17.953325271606445,34000
2013-10-25 00:00:00-04:00,17.928903826364632,17.928903826364632,17.85562441693097,17.886157989501953,19000
2013-10-28 00:00:00-04:00,17.916683427044408,17.916683427044408,17.831191786578643,17.873937606811523,18400
2013-10-29 00:00:00-04:00,17.983857779445366,17.983857779445366,17.886152705555745,17.916685104370117,11600
