Date,toUSD,toKRW,currency
2004-02-11,1.892505663512832,2197.009870975798,GBP
2004-02-12,1.8930072578071864,2194.3739208180955,GBP
2004-02-13,1.8852984238290025,2186.3804900589066,GBP
2004-02-14,1.8852984238290025,2186.3804900589066,GBP
2004-02-15,1.8852984238290025,2186.3804900589066,GBP
2004-02-16,1.88878820435036,2167.762129906922,GBP
2004-02-17,1.905596659768428,2204.5848222094505,GBP
2004-02-18,1.8926130493747133,2172.1519043546123,GBP
2004-02-19,1.8991910118719133,2178.3720906170847,GBP
2004-02-20,1.861989271919073,2155.2525822463267,GBP
2004-02-21,1.861989271919073,2155.2525822463267,GBP
2004-02-22,1.861989271919073,2155.2525822463267,GBP
2004-02-23,1.868390474215608,2203.5797709048898,GBP
2004-02-24,1.8900018869359256,2230.391180630462,GBP
2004-02-25,1.8723085701569888,2169.6312625192354,GBP
2004-02-26,1.8633078024468248,2172.2443270743347,GBP
2004-02-27,1.869508285647204,2192.5594086916253,GBP
2004-02-28,1.869508285647204,2192.5594086916253,GBP
2004-02-29,1.869508285647204,2192.5594086916253,GBP
2004-03-01,1.8679020469057044,2198.3339646064005,GBP
2004-03-02,1.838201559268336,2137.8284134290743,GBP
2004-03-03,1.82758563218322,2113.7854975643218,GBP
2004-03-04,1.8229878448034376,2114.665899971988,GBP
2004-03-05,1.845392890824588,2169.628331635393,GBP
2004-03-06,1.845392890824588,2169.628331635393,GBP
2004-03-07,1.845392890824588,2169.628331635393,GBP
2004-03-08,1.8527096565160053,2142.8439434942425,GBP
2004-03-09,1.82608378587563,2157.335429215593,GBP
2004-03-10,1.8033939960447736,2089.953346044462,GBP
2004-03-11,1.8101841806591696,2103.4340179259552,GBP
2004-03-12,1.804109773026191,2123.437202851827,GBP
2004-03-13,1.804109773026191,2123.437202851827,GBP
2004-03-14,1.804109773026191,2123.437202851827,GBP
2004-03-15,1.804891163032277,2112.444661277703,GBP
2004-03-16,1.8132038273379243,2123.987007611316,GBP
2004-03-17,1.81679449326792,2133.8251323431714,GBP
2004-03-18,1.835401292083119,2127.780807531164,GBP
2004-03-19,1.834189321060228,2146.918600300997,GBP
2004-03-20,1.834189321060228,2146.918600300997,GBP
2004-03-21,1.834189321060228,2146.918600300997,GBP
2004-03-22,1.84750672943212,2148.835031897354,GBP
2004-03-23,1.8520919858670104,2154.538697593272,GBP
2004-03-24,1.82528374381471,2158.945701309222,GBP
2004-03-25,1.8079913546861148,2139.757768271017,GBP
2004-03-26,1.8176861609200885,2152.685809131868,GBP
2004-03-27,1.8176861609200885,2152.685809131868,GBP
2004-03-28,1.8196043384917229,2147.496951440063,GBP
2004-03-29,1.82758563218322,2154.175095416781,GBP
2004-03-30,1.843385958759316,2149.9411337100705,GBP
2004-03-31,1.856493166407124,2156.3168127818744,GBP
2004-04-01,1.828086663943332,2164.637374144277,GBP
2004-04-02,1.828086663943332,2164.637374144277,GBP
2004-04-03,1.828086663943332,2164.637374144277,GBP
2004-04-04,1.823785875054285,2180.153679565915,GBP
2004-04-05,1.8434878424437584,2182.320997898976,GBP
2004-04-06,1.840197212373486,2082.9192696122386,GBP
2004-04-07,1.831099432428695,2077.382306090354,GBP
2004-04-08,1.833785753142628,2078.962818797477,GBP
2004-04-09,1.833785753142628,2078.962818797477,GBP
2004-04-10,1.833785753142628,2078.962818797477,GBP
2004-04-11,1.8378974907440808,2086.013651994532,GBP
2004-04-12,1.8181157727233912,2076.6517468294733,GBP
2004-04-13,1.7898052927713366,2073.131558009876,GBP
2004-04-14,1.79140831261696,2064.060570326152,GBP
2004-04-15,1.796299651087445,2085.503894912524,GBP
2004-04-16,1.796299651087445,2085.503894912524,GBP
2004-04-17,1.796299651087445,2085.503894912524,GBP
2004-04-18,1.80710917095289,2088.837534823322,GBP
2004-04-19,1.7852998407435572,2070.233651739807,GBP
2004-04-20,1.769504376400387,2050.1477272966977,GBP
2004-04-21,1.775284489459642,2058.087395314376,GBP
2004-04-22,1.7732068376816346,2051.068262563981,GBP
2004-04-23,1.7732068376816346,2051.068262563981,GBP
2004-04-24,1.7732068376816346,2051.068262563981,GBP
2004-04-25,1.7860013236487184,2038.720510945012,GBP
2004-04-26,1.791889893484481,2065.153102240864,GBP
2004-04-27,1.7710085920837135,2026.9193336398105,GBP
2004-04-28,1.773395582307243,2074.163429770761,GBP
2004-04-29,1.778599871809306,2067.977984106983,GBP
2004-04-30,1.778599871809306,2067.977984106983,GBP
2004-05-01,1.778599871809306,2067.977984106983,GBP
2004-05-02,1.7713849989262231,2054.9836940076075,GBP
2004-05-03,1.795686725468219,2105.263160778948,GBP
2004-05-04,1.7909912283445453,2091.5196439115034,GBP
2004-05-05,1.7945911161770192,2092.134410865689,GBP
2004-05-06,1.7891967903436443,2075.110524803684,GBP
2004-05-07,1.7891967903436443,2075.110524803684,GBP
2004-05-08,1.7891967903436443,2075.110524803684,GBP
2004-05-09,1.7772090518382866,2094.440867591421,GBP
2004-05-10,1.7603154236459244,2086.501957600416,GBP
2004-05-11,1.7722011898323418,2070.817090319091,GBP
2004-05-12,1.7603154236459244,2088.966227287717,GBP
2004-05-13,1.7586128678029038,2086.4183492962493,GBP
2004-05-14,1.7586128678029038,2086.4183492962493,GBP
2004-05-15,1.7586128678029038,2086.4183492962493,GBP
2004-05-16,1.771196869000896,2090.1893818658464,GBP
2004-05-17,1.7667844999275475,2091.342726295464,GBP
2004-05-18,1.7820864642306806,2091.4566309131565,GBP
2004-05-19,1.7755050552085327,2084.4429348148174,GBP
2004-05-20,1.7896130391637215,2098.679123643847,GBP
2004-05-21,1.7896130391637215,2098.679123643847,GBP
2004-05-22,1.7896130391637215,2098.679123643847,GBP
2004-05-23,1.7916971918015077,2113.127711753305,GBP
2004-05-24,1.8125135177823253,2138.584743882184,GBP
2004-05-25,1.814915019107368,2140.3293706522163,GBP
2004-05-26,1.83661466476932,2146.8189264880825,GBP
2004-05-27,1.8329116645621464,2132.95921455333,GBP
2004-05-28,1.8329116645621464,2132.95921455333,GBP
2004-05-29,1.8329116645621464,2132.95921455333,GBP
2004-05-30,1.8326095436252563,2124.727549620566,GBP
2004-05-31,1.8406038094533872,2131.419211347022,GBP
2004-06-01,1.834290190658984,2138.4155938351937,GBP
2004-06-02,1.8395878551703684,2140.9124356709003,GBP
2004-06-03,1.8389113767270056,2141.779990683349,GBP
2004-06-04,1.8389113767270056,2141.779990683349,GBP
2004-06-05,1.8389113767270056,2141.779990683349,GBP
2004-06-06,1.8412136379529416,2130.6523319361345,GBP
2004-06-07,1.8394864020977573,2118.9044314857424,GBP
2004-06-08,1.828086663943332,2110.160525451832,GBP
2004-06-09,1.841993732449161,2135.423423969413,GBP
2004-06-10,1.817785223482748,2115.7202659910927,GBP
2004-06-11,1.817785223482748,2115.7202659910927,GBP
2004-06-12,1.817785223482748,2115.7202659910927,GBP
2004-06-13,1.8141906442516027,2109.903719264614,GBP
2004-06-14,1.8335839355765349,2131.5413251077216,GBP
2004-06-15,1.8251838623056464,2111.555254861555,GBP
2004-06-16,1.834391071352816,2132.663014769845,GBP
2004-06-17,1.8392833278792493,2131.17750220493,GBP
2004-06-18,1.8392833278792493,2131.17750220493,GBP
2004-06-19,1.8392833278792493,2131.17750220493,GBP
2004-06-20,1.8331133341571693,2115.962811125108,GBP
2004-06-21,1.8219914369568344,2103.1248046437,GBP
2004-06-22,1.81699243483707,2105.5309222095307,GBP
2004-06-23,1.8236859591685264,2099.4271871476417,GBP
2004-06-24,1.82608378587563,2088.4919367417106,GBP
2004-06-25,1.82608378587563,2088.4919367417106,GBP
2004-06-26,1.82608378587563,2088.4919367417106,GBP
2004-06-27,1.829993531786416,2107.969593942349,GBP
2004-06-28,1.809005273402984,2080.8988543257874,GBP
2004-06-29,1.8202005265136447,2103.605659614841,GBP
2004-06-30,1.8203000608350184,2098.623984577612,GBP
2004-07-01,1.8295918079137632,2111.8979132103946,GBP
2004-07-02,1.8295918079137632,2111.8979132103946,GBP
2004-07-03,1.8295918079137632,2111.8979132103946,GBP
2004-07-04,1.830998713613639,2108.944407744424,GBP
2004-07-05,1.8406038094533872,2129.578607537569,GBP
2004-07-06,1.8542898621043715,2133.360486351079,GBP
2004-07-07,1.850789275290246,2127.667305688382,GBP
2004-07-08,1.861816115704772,2137.551036986154,GBP
2004-07-09,1.861816115704772,2137.551036986154,GBP
2004-07-10,1.861816115704772,2137.551036986154,GBP
2004-07-11,1.861989271919073,2135.515541422707,GBP
2004-07-12,1.857596577557728,2134.564181920106,GBP
2004-07-13,1.85601073346051,2140.722825286114,GBP
2004-07-14,1.8529842635871243,2152.7972079132687,GBP
2004-07-15,1.8727995140183,2179.376703017806,GBP
2004-07-16,1.8727995140183,2179.376703017806,GBP
2004-07-17,1.8727995140183,2179.376703017806,GBP
2004-07-18,1.868111282191295,2160.657463374266,GBP
2004-07-19,1.8527096565160053,2150.0695563868244,GBP
2004-07-20,1.839790996643524,2135.077451604809,GBP
2004-07-21,1.8449164118580728,2142.5015191745897,GBP
2004-07-22,1.8330125939465585,2138.209190838661,GBP
2004-07-23,1.8330125939465585,2138.209190838661,GBP
2004-07-24,1.8330125939465585,2138.209190838661,GBP
2004-07-25,1.841315483730628,2138.135449800023,GBP
2004-07-26,1.8229878448034376,2116.671142094732,GBP
2004-07-27,1.8228882143976648,2130.591833996205,GBP
2004-07-28,1.8181157727233912,2123.559222540921,GBP
2004-07-29,1.822090969356858,2132.0285987598168,GBP
2004-07-30,1.822090969356858,2132.0285987598168,GBP
2004-07-31,1.822090969356858,2132.0285987598168,GBP
2004-08-01,1.8242848252924804,2126.203963878386,GBP
2004-08-02,1.8248840848596608,2125.6250711502016,GBP
2004-08-03,1.8254837382579232,2124.498063719519,GBP
2004-08-04,1.8239853430743207,2122.571654673803,GBP
2004-08-05,1.840095692079629,2119.7902372757326,GBP
2004-08-06,1.840095692079629,2119.7902372757326,GBP
2004-08-07,1.840095692079629,2119.7902372757326,GBP
2004-08-08,1.840908572201048,2128.826717837348,GBP
2004-08-09,1.827886297936728,2109.1980438153205,GBP
2004-08-10,1.830596548349189,2113.2407001066026,GBP
2004-08-11,1.8230874861004545,2112.0468526473765,GBP
2004-08-12,1.842706482175062,2127.957535591664,GBP
2004-08-13,1.842706482175062,2127.957535591664,GBP
2004-08-14,1.842706482175062,2127.957535591664,GBP
2004-08-15,1.8413831850744624,2133.242419908765,GBP
2004-08-16,1.82758563218322,2116.16144812374,GBP
2004-08-17,1.8236859591685264,2109.822330685651,GBP
2004-08-18,1.8326095436252563,2116.8472391000896,GBP
2004-08-19,1.819207162489748,2095.362898584166,GBP
2004-08-20,1.819207162489748,2095.362898584166,GBP
2004-08-21,1.819207162489748,2095.362898584166,GBP
2004-08-22,1.809398006786692,2085.512098447585,GBP
2004-08-23,1.7923073964711966,2067.0682078652408,GBP
2004-08-24,1.796396396203471,2075.197029179582,GBP
2004-08-25,1.795686725468219,2071.6836874926685,GBP
2004-08-26,1.7902858209950647,2061.156153127918,GBP
2004-08-27,1.7902858209950647,2061.156153127918,GBP
2004-08-28,1.7902858209950647,2061.156153127918,GBP
2004-08-29,1.7952032939635636,2069.3307492953886,GBP
2004-08-30,1.8024837577644288,2073.937767677801,GBP
2004-08-31,1.7934002182367972,2058.464858060566,GBP
2004-09-01,1.79160095216219,2058.0119262681924,GBP
2004-09-02,1.7760097067943856,2044.5422877424728,GBP
2004-09-03,1.7760097067943856,2044.5422877424728,GBP
2004-09-04,1.7760097067943856,2044.5422877424728,GBP
2004-09-05,1.780404847197769,2053.696991242626,GBP
2004-09-06,1.7750008781258635,2043.558597656272,GBP
2004-09-07,1.7874059445264607,2051.942024316377,GBP
2004-09-08,1.7898052927713366,2040.9150627399915,GBP
2004-09-09,1.8001152136156786,2062.211944769996,GBP
2004-09-10,1.8001152136156786,2062.211944769996,GBP
2004-09-11,1.8001152136156786,2062.211944769996,GBP
2004-09-12,1.797300495196673,2056.651044412365,GBP
2004-09-13,1.7977850570269966,2058.284155681445,GBP
2004-09-14,1.776609082838031,2033.8621647814684,GBP
2004-09-15,1.793689740252437,2054.312947093623,GBP
2004-09-16,1.7917936331429605,2053.0372323451274,GBP
2004-09-17,1.7917936331429605,2053.0372323451274,GBP
2004-09-18,1.7917936331429605,2053.0372323451274,GBP
2004-09-19,1.7867990722013236,2047.3144641743247,GBP
2004-09-20,1.7966868864964072,2055.40979815189,GBP
2004-09-21,1.7939150952424383,2058.696919503467,GBP
2004-09-22,1.7979143304904857,2063.4661893151447,GBP
2004-09-23,1.804891163032277,2066.41993662038,GBP
2004-09-24,1.804891163032277,2066.41993662038,GBP
2004-09-25,1.804891163032277,2066.41993662038,GBP
2004-09-26,1.8115942482812104,2079.710197026829,GBP
2004-09-27,1.813697003530485,2095.001364498352,GBP
2004-09-28,1.800309730410925,2074.1367964535525,GBP
2004-09-29,1.812809244397728,2086.180966968981,GBP
2004-09-30,1.7991112331211505,2064.120405607124,GBP
2004-10-01,1.7991112331211505,2064.120405607124,GBP
2004-10-02,1.7991112331211505,2064.120405607124,GBP
2004-10-03,1.784312313702251,2026.086632208906,GBP
2004-10-04,1.7829125489306328,1969.5834057473933,GBP
2004-10-05,1.7794861416756929,1979.1443998827333,GBP
2004-10-06,1.7824994108701209,2027.9494927108328,GBP
2004-10-07,1.7952032939635636,2036.119488357063,GBP
2004-10-08,1.7952032939635636,2036.119488357063,GBP
2004-10-09,1.7952032939635636,2036.119488357063,GBP
2004-10-10,1.798690554696503,2041.513779580531,GBP
2004-10-11,1.791087593699407,2027.6902210993744,GBP
2004-10-12,1.7933037955619375,2018.363421904961,GBP
2004-10-13,1.7971066280963726,2038.2782498375584,GBP
2004-10-14,1.8045982080528555,2046.5947836951696,GBP
2004-10-15,1.8045982080528555,2046.5947836951696,GBP
2004-10-16,1.8045982080528555,2046.5947836951696,GBP
2004-10-17,1.7977850570269966,2034.733215325628,GBP
2004-10-18,1.8039144342478053,2040.227225134268,GBP
2004-10-19,1.816299434710197,2060.7732942789416,GBP
2004-10-20,1.827485299536746,2061.586121791063,GBP
2004-10-21,1.829290580872149,2053.9275535240786,GBP
2004-10-22,1.829290580872149,2053.9275535240786,GBP
2004-10-23,1.829290580872149,2053.9275535240786,GBP
2004-10-24,1.841790306469654,2060.226591851372,GBP
2004-10-25,1.8359066189178783,2061.356041364872,GBP
2004-10-26,1.828086663943332,2048.188342913131,GBP
2004-10-27,1.828086663943332,2048.188342913131,GBP
2004-10-28,1.83810005766106,2033.4901835414105,GBP
2004-10-29,1.83810005766106,2033.4901835414105,GBP
2004-10-30,1.83810005766106,2033.4901835414105,GBP
2004-10-31,1.83810005766106,2033.4901835414105,GBP
2004-11-01,1.83271023953718,2030.09304284753,GBP
2004-11-02,1.839790996643524,1976.8554258934664,GBP
2004-11-03,1.8476092726171467,2033.29400451517,GBP
2004-11-04,1.8438956924812404,1978.131388927844,GBP
2004-11-05,1.8572860592200608,2027.9706934062824,GBP
2004-11-06,1.8572860592200608,2027.9706934062824,GBP
2004-11-07,1.8572860592200608,2027.9706934062824,GBP
2004-11-08,1.8545993793025304,2037.0920035042047,GBP
2004-11-09,1.855700745035951,2031.8067910450568,GBP
2004-11-10,1.8468925225208563,2028.2572780521048,GBP
2004-11-11,1.843114188995156,2025.213960863688,GBP
2004-11-12,1.8572860592200608,2022.584518490646,GBP
2004-11-13,1.8572860592200608,2022.584518490646,GBP
2004-11-14,1.8572860592200608,2022.584518490646,GBP
2004-11-15,1.8464152689324187,2002.2527627088127,GBP
2004-11-16,1.8531901699672844,1997.3684556785404,GBP
2004-11-17,1.85939262691657,1984.7157353660743,GBP
2004-11-18,1.848292166755076,1962.88628109389,GBP
2004-11-19,1.8600844671697712,1960.5290283969389,GBP
2004-11-20,1.8600844671697712,1960.5290283969389,GBP
2004-11-21,1.8600844671697712,1960.5290283969389,GBP
2004-11-22,1.859807751763369,1909.4645279245256,GBP
2004-11-23,1.868984294696161,1971.77843090445,GBP
2004-11-24,1.881113624662061,2006.207680702088,GBP
2004-11-25,1.891789713541373,1997.7299374996896,GBP
2004-11-26,1.893509118059569,1982.882655975481,GBP
2004-11-27,1.893509118059569,1982.882655975481,GBP
2004-11-28,1.893509118059569,1982.882655975481,GBP
2004-11-29,1.892505663512832,1982.9675266362483,GBP
2004-11-30,1.9095994923583424,2000.4963815735184,GBP
2004-12-01,1.9331142107010904,2016.431385987136,GBP
2004-12-02,1.92400192753222,2004.4253020484728,GBP
2004-12-03,1.9440881107743992,2032.5441198146343,GBP
2004-12-04,1.9440881107743992,2032.5441198146343,GBP
2004-12-05,1.9440881107743992,2032.5441198146343,GBP
2004-12-06,1.9367083054938223,2012.821036465565,GBP
2004-12-07,1.945108914610273,2024.08028905544,GBP
2004-12-08,1.9370835243220528,2047.8846073291168,GBP
2004-12-09,1.9232987731719728,2032.1574367779697,GBP
2004-12-10,1.913289648046821,2044.54127119166,GBP
2004-12-11,1.913289648046821,2044.54127119166,GBP
2004-12-12,1.913289648046821,2044.54127119166,GBP
2004-12-13,1.9238168254575807,2035.9754403181269,GBP
2004-12-14,1.9274880008896869,2038.896901456736,GBP
2004-12-15,1.942501896800836,2061.7715606887696,GBP
2004-12-16,1.9313968653453704,2038.009878005948,GBP
2004-12-17,1.942011498430622,2054.4540116021453,GBP
2004-12-18,1.942011498430622,2054.4540116021453,GBP
2004-12-19,1.942011498430622,2054.4540116021453,GBP
2004-12-20,1.9470025691236776,2057.397519724506,GBP
2004-12-21,1.9290122956422493,2034.915117768036,GBP
2004-12-22,1.9149017086086035,2014.8594842969123,GBP
2004-12-23,1.9238909502605424,2016.4300579980809,GBP
2004-12-24,1.9218942253532585,2010.4935022207976,GBP
2004-12-25,1.9218942253532585,2010.4935022207976,GBP
2004-12-26,1.9218942253532585,2010.4935022207976,GBP
2004-12-27,1.9349095890910195,1993.150320483656,GBP
2004-12-28,1.9271906477836505,2011.4087849906896,GBP
2004-12-29,1.9179134029292475,1975.0673159846544,GBP
2004-12-30,1.9238168254575807,1975.375210316213,GBP
2004-12-31,1.9197911360046431,1924.7825460883544,GBP
2005-01-01,1.9197911360046431,1924.7825460883544,GBP
2005-01-02,1.9197911360046431,1924.7825460883544,GBP
2005-01-03,1.9046168967552453,1956.613031035536,GBP
2005-01-04,1.883593891742068,1937.6529444627072,GBP
2005-01-05,1.8855117867413265,1953.013200772671,GBP
2005-01-06,1.876489500987949,1967.3116386484976,GBP
2005-01-07,1.8712925973746688,1955.6878478304127,GBP
2005-01-08,1.8712925973746688,1955.6878478304127,GBP
2005-01-09,1.8712925973746688,1955.6878478304127,GBP
2005-01-10,1.876912085862728,1898.6842202356863,GBP
2005-01-11,1.878604540751656,1943.604211997295,GBP
2005-01-12,1.8907164840812,1953.677435321244,GBP
2005-01-13,1.881007539741757,1934.24014496252,GBP
2005-01-14,1.8705923960623183,1950.8408555221515,GBP
2005-01-15,1.8705923960623183,1950.8408555221515,GBP
2005-01-16,1.8705923960623183,1950.8408555221515,GBP
2005-01-17,1.8572860592200608,1923.4053975843967,GBP
2005-01-18,1.8633078024468248,1929.82780001235,GBP
2005-01-19,1.870907380069768,1928.3441452850109,GBP
2005-01-20,1.8705923960623183,1932.4342902811616,GBP
2005-01-21,1.877193914868444,1948.1519365103304,GBP
2005-01-22,1.877193914868444,1948.1519365103304,GBP
2005-01-23,1.877193914868444,1948.1519365103304,GBP
2005-01-24,1.8788868782881776,1939.311944513692,GBP
2005-01-25,1.8643151210933588,1924.2715591094293,GBP
2005-01-26,1.8821050317083,1942.6335938578,GBP
2005-01-27,1.8910026874051733,1943.761708550836,GBP
2005-01-28,1.88878820435036,1933.741340557402,GBP
2005-01-29,1.88878820435036,1933.741340557402,GBP
2005-01-30,1.88878820435036,1933.741340557402,GBP
2005-01-31,1.884197205534664,1932.074720928572,GBP
2005-02-01,1.883310137908568,1935.685103194009,GBP
2005-02-02,1.8846944047303569,1937.2774246353808,GBP
2005-02-03,1.8823884224897247,1929.636325937468,GBP
2005-02-04,1.873290715410976,1915.8144375181232,GBP
2005-02-05,1.873290715410976,1915.8144375181232,GBP
2005-02-06,1.873290715410976,1915.8144375181232,GBP
2005-02-07,1.858010900736628,1911.33572286458,GBP
2005-02-08,1.8539118173892195,1920.4672968950115,GBP
2005-02-09,1.8591853400075644,1929.648509784118,GBP
2005-02-10,1.868111282191295,1940.5940911566888,GBP
2005-02-11,1.869892926964998,1931.225506272816,GBP
2005-02-12,1.869892926964998,1931.225506272816,GBP
2005-02-13,1.869892926964998,1931.225506272816,GBP
2005-02-14,1.8871841296348435,1934.1750605365824,GBP
2005-02-15,1.895303375114876,1940.2220882411248,GBP
2005-02-16,1.884197205534664,1937.520078453112,GBP
2005-02-17,1.8950160826364115,1943.907590098513,GBP
2005-02-18,1.8945134233530865,1917.8159153339448,GBP
2005-02-19,1.8945134233530865,1917.8159153339448,GBP
2005-02-20,1.8945134233530865,1917.8159153339448,GBP
2005-02-21,1.8968134125830929,1940.5539252463664,GBP
2005-02-22,1.9112053379550105,1917.1300278423844,GBP
2005-02-23,1.9063958832287613,1913.9452528149288,GBP
2005-02-24,1.9074869918611368,1919.6185811876703,GBP
2005-02-25,1.919606843218184,1934.579753162585,GBP
2005-02-26,1.919606843218184,1934.579753162585,GBP
2005-02-27,1.919606843218184,1934.579753162585,GBP
2005-02-28,1.919201699244364,1926.4946422737369,GBP
2005-03-01,1.9186861291997808,1905.140209811923,GBP
2005-03-02,1.913106601324413,1925.273931284814,GBP
2005-03-03,1.90690486852903,1917.964893488851,GBP
2005-03-04,1.9232987731719728,1938.108197203165,GBP
2005-03-05,1.9232987731719728,1938.108197203165,GBP
2005-03-06,1.9232987731719728,1938.108197203165,GBP
2005-03-07,1.9149017086086035,1923.3273228770115,GBP
2005-03-08,1.928603172216517,1935.93184072842,GBP
2005-03-09,1.92270718086417,1924.437664268041,GBP
2005-03-10,1.9238168254575807,1923.8168254575808,GBP
2005-03-11,1.926411057551263,1920.9785642595125,GBP
2005-03-12,1.926411057551263,1920.9785642595125,GBP
2005-03-13,1.926411057551263,1920.9785642595125,GBP
2005-03-14,1.913802321606136,1914.3764389407727,GBP
2005-03-15,1.9132165560606744,1920.295480672793,GBP
2005-03-16,1.927302227471808,1934.645244253148,GBP
2005-03-17,1.925187292252108,1926.5349468575048,GBP
2005-03-18,1.92281802160538,1929.932471757219,GBP
2005-03-19,1.92281802160538,1929.932471757219,GBP
2005-03-20,1.92281802160538,1929.932471757219,GBP
2005-03-21,1.895986204694034,1913.05008053628,GBP
2005-03-22,1.885582777164568,1903.307301304651,GBP
2005-03-23,1.8705923960623183,1893.039504815066,GBP
2005-03-24,1.868390474215608,1892.6795503804108,GBP
2005-03-25,1.871712844546304,1897.916824369952,GBP
2005-03-26,1.871712844546304,1897.916824369952,GBP
2005-03-27,1.866298358274836,1899.891728723783,GBP
2005-03-28,1.875609674296306,1911.246258107936,GBP
2005-03-29,1.877405447214444,1922.4631779475903,GBP
2005-03-30,1.8895018838464028,1921.623415871792,GBP
2005-03-31,1.884090772543636,1906.323020660496,GBP
2005-04-01,1.884090772543636,1906.323020660496,GBP
2005-04-02,1.884090772543636,1906.323020660496,GBP
2005-04-03,1.876313427652928,1908.2107559230271,GBP
2005-04-04,1.8799113269670185,1911.8698195254576,GBP
2005-04-05,1.8794871800616728,1902.0410262224127,GBP
2005-04-06,1.8706973094172905,1892.5844907731328,GBP
2005-04-07,1.8864009300892648,1889.9851379111449,GBP
2005-04-08,1.8864009300892648,1889.9851379111449,GBP
2005-04-09,1.8864009300892648,1889.9851379111449,GBP
2005-04-10,1.89028766096448,1914.483319950024,GBP
2005-04-11,1.8912171302815053,1919.585387235728,GBP
2005-04-12,1.8942982323422783,1915.1355128980435,GBP
