Date,toUSD,toKRW,currency
2004-03-21,0.7875875878883292,921.8712716232892,CHF
2004-03-22,0.7957348365067458,925.519168913876,CHF
2004-03-23,0.795861516471185,925.825740971355,CHF
2004-03-24,0.7833307202413097,926.5236141499912,CHF
2004-03-25,0.7813110675197379,924.6816484096098,CHF
2004-03-26,0.7789982147858523,922.5676238079072,CHF
2004-03-27,0.7789982147858523,922.5676238079072,CHF
2004-03-28,0.7790589134067454,919.4452915626548,CHF
2004-03-29,0.7806401138602247,920.1404640898538,CHF
2004-03-30,0.7898893952511012,921.2480402501776,CHF
2004-03-31,0.7918283348466152,919.7086109243436,CHF
2004-04-01,0.7741735663991679,916.6989010725327,CHF
2004-04-02,0.7741735663991679,916.6989010725327,CHF
2004-04-03,0.7741735663991679,916.6989010725327,CHF
2004-04-04,0.7665772421832928,916.3664540211728,CHF
2004-04-05,0.7774236520211828,920.3141572228154,CHF
2004-04-06,0.782717564876033,885.9580307924973,CHF
2004-04-07,0.7794232314470205,884.2556560766448,CHF
2004-04-08,0.7799095433722582,884.1834112396084,CHF
2004-04-09,0.7799095433722582,884.1834112396084,CHF
2004-04-10,0.7799095433722582,884.1834112396084,CHF
2004-04-11,0.7793017301139642,884.5074636793493,CHF
2004-04-12,0.7692307974459868,878.6153792827085,CHF
2004-04-13,0.7697043991455689,891.5486431135351,CHF
2004-04-14,0.7725587283507214,890.1421290831071,CHF
2004-04-15,0.7719027163890085,896.1790537276389,CHF
2004-04-16,0.7719027163890085,896.1790537276389,CHF
2004-04-17,0.7719027163890085,896.1790537276389,CHF
2004-04-18,0.7741735663991679,894.86724430152,CHF
2004-04-19,0.7612088223406763,882.6977318020486,CHF
2004-04-20,0.7597052144440394,880.1944429073735,CHF
2004-04-21,0.7653451855312071,887.2647109566988,CHF
2004-04-22,0.7608613291051811,880.0882622245309,CHF
2004-04-23,0.7608613291051811,880.0882622245309,CHF
2004-04-24,0.7608613291051811,880.0882622245309,CHF
2004-04-25,0.7646428798658818,872.8398473669041,CHF
2004-04-26,0.7704160376723403,887.9044834173723,CHF
2004-04-27,0.7656381530327451,876.2728661459768,CHF
2004-04-28,0.7738141382975368,905.0529972608522,CHF
2004-04-29,0.772797509391877,898.5316264356819,CHF
2004-04-30,0.772797509391877,898.5316264356819,CHF
2004-05-01,0.772797509391877,898.5316264356819,CHF
2004-05-02,0.768462278089163,891.4930700499519,CHF
2004-05-03,0.7806401138602247,915.222488548324,CHF
2004-05-04,0.7841292085468002,915.7061280285122,CHF
2004-05-05,0.7783918206116911,907.4492224765226,CHF
2004-05-06,0.7699414894222406,892.978177026714,CHF
2004-05-07,0.7699414894222406,892.978177026714,CHF
2004-05-08,0.7699414894222406,892.978177026714,CHF
2004-05-09,0.7697043991455689,907.096634393053,CHF
2004-05-10,0.7722007977909368,915.2896433267144,CHF
2004-05-11,0.7730962824026253,903.3630059874675,CHF
2004-05-12,0.7668123394820132,909.9761658212964,CHF
2004-05-13,0.7710694531741621,914.7968180707636,CHF
2004-05-14,0.7710694531741621,914.7968180707636,CHF
2004-05-15,0.7710694531741621,914.7968180707636,CHF
2004-05-16,0.7841292085468002,925.3508598622994,CHF
2004-05-17,0.7791802666557681,922.3156435945212,CHF
2004-05-18,0.7819831026333433,917.7353501591072,CHF
2004-05-19,0.7780890134986063,913.4765018473636,CHF
2004-05-20,0.7818608019550696,916.8881242759132,CHF
2004-05-21,0.7818608019550696,916.8881242759132,CHF
2004-05-22,0.7818608019550696,916.8881242759132,CHF
2004-05-23,0.7814331234695948,921.6222448979972,CHF
2004-05-24,0.7856694096292786,927.011355602968,CHF
2004-05-25,0.7865345444412315,927.5602266645514,CHF
2004-05-26,0.8037293096381315,939.4792096583096,CHF
2004-05-27,0.7989134497921481,929.6955425136769,CHF
2004-05-28,0.7989134497921481,929.6955425136769,CHF
2004-05-29,0.7989134497921481,929.6955425136769,CHF
2004-05-30,0.7980208842187777,925.2254326461826,CHF
2004-05-31,0.8023750416319056,929.1502982097468,CHF
2004-06-01,0.8,932.6400390625,CHF
2004-06-02,0.8,931.0400390625,CHF
2004-06-03,0.806907116793552,939.8046795296884,CHF
2004-06-04,0.806907116793552,939.8046795296884,CHF
2004-06-05,0.806907116793552,939.8046795296884,CHF
2004-06-06,0.8089306101052874,936.0944625152736,CHF
2004-06-07,0.8076891673509253,930.3771715905046,CHF
2004-06-08,0.7964954461670105,919.3947324019596,CHF
2004-06-09,0.8032128483293034,931.1646942875389,CHF
2004-06-10,0.7938398405091865,923.9502097494976,CHF
2004-06-11,0.7938398405091865,923.9502097494976,CHF
2004-06-12,0.7938398405091865,923.9502097494976,CHF
2004-06-13,0.7966857690874706,926.5455494487284,CHF
2004-06-14,0.8008970007301879,931.0427633488434,CHF
2004-06-15,0.7888923580416424,912.6695882784434,CHF
2004-06-16,0.7970667636607988,926.6697999724068,CHF
2004-06-17,0.8041817487748812,931.805353038768,CHF
2004-06-18,0.8041817487748812,931.805353038768,CHF
2004-06-19,0.8041817487748812,931.805353038768,CHF
2004-06-20,0.8030838174734658,926.9996897226988,CHF
2004-06-21,0.8011536234436393,924.771666659822,CHF
2004-06-22,0.797829922940047,924.5253536594656,CHF
2004-06-23,0.8036647060316949,925.1787703422464,CHF
2004-06-24,0.8019246325782264,917.1611631232414,CHF
2004-06-25,0.8019246325782264,917.1611631232414,CHF
2004-06-26,0.8019246325782264,917.1611631232414,CHF
2004-06-27,0.8007045842360254,922.3316301299294,CHF
2004-06-28,0.7908889558495708,909.759604531386,CHF
2004-06-29,0.7997441156856417,924.2642354478904,CHF
2004-06-30,0.8006405423650647,923.0585008395713,CHF
2004-07-01,0.8108985057368264,936.0201847666724,CHF
2004-07-02,0.8108985057368264,936.0201847666724,CHF
2004-07-03,0.8108985057368264,936.0201847666724,CHF
2004-07-04,0.8097821700975336,932.7071430584842,CHF
2004-07-05,0.8086689038732221,935.629921781318,CHF
2004-07-06,0.8152616651571942,937.958545763352,CHF
2004-07-07,0.816726530939697,938.9088000286632,CHF
2004-07-08,0.8179959323546502,939.14110996577,CHF
2004-07-09,0.8179959323546502,939.14110996577,CHF
2004-07-10,0.8179959323546502,939.14110996577,CHF
2004-07-11,0.8164598364064667,936.397806307678,CHF
2004-07-12,0.8093889257414398,930.0687948090168,CHF
2004-07-13,0.8134710664620142,938.2575479174208,CHF
2004-07-14,0.8087997358189492,939.6635725666298,CHF
2004-07-15,0.8165932016436982,950.2694688800566,CHF
2004-07-16,0.8165932016436982,950.2694688800566,CHF
2004-07-17,0.8165932016436982,950.2694688800566,CHF
2004-07-18,0.8135372563456496,940.9371708276288,CHF
2004-07-19,0.8042464355376762,933.3279884414732,CHF
2004-07-20,0.8003201048392959,928.771481666003,CHF
2004-07-21,0.8012178239515437,930.454298076892,CHF
2004-07-22,0.789951803060493,921.478778270065,CHF
2004-07-23,0.789951803060493,921.478778270065,CHF
2004-07-24,0.789951803060493,921.478778270065,CHF
2004-07-25,0.7905138429315346,917.9446358127892,CHF
2004-07-26,0.7843752699951639,910.738106841598,CHF
2004-07-27,0.7835148761766348,915.7722255328132,CHF
2004-07-28,0.7806401138602247,911.7876529887424,CHF
2004-07-29,0.780457379258141,913.2131604158157,CHF
2004-07-30,0.780457379258141,913.2131604158157,CHF
2004-07-31,0.780457379258141,913.2131604158157,CHF
2004-08-01,0.7813110675197379,910.6180491942544,CHF
2004-08-02,0.7817997388225093,910.6403739542742,CHF
2004-08-03,0.7843752699951639,912.8559775199456,CHF
2004-08-04,0.7840677173048158,912.4195643430576,CHF
2004-08-05,0.799680151123637,921.2315340944298,CHF
2004-08-06,0.799680151123637,921.2315340944298,CHF
2004-08-07,0.799680151123637,921.2315340944298,CHF
2004-08-08,0.7975117307868554,922.2425849524208,CHF
2004-08-09,0.7925814162955136,914.5597156135252,CHF
2004-08-10,0.7928328118261516,915.2462173283792,CHF
2004-08-11,0.7954816729583999,921.5655181223062,CHF
2004-08-12,0.8075587721645001,932.5689095271456,CHF
2004-08-13,0.8075587721645001,932.5689095271456,CHF
2004-08-14,0.8075587721645001,932.5689095271456,CHF
2004-08-15,0.8060615896730893,933.822351636274,CHF
2004-08-16,0.8034064723741297,930.2643739764204,CHF
2004-08-17,0.803858548015472,929.9839738245524,CHF
2004-08-18,0.8049585228834234,929.8075701303349,CHF
2004-08-19,0.8006405423650647,922.177815789858,CHF
2004-08-20,0.8006405423650647,922.177815789858,CHF
2004-08-21,0.8006405423650647,922.177815789858,CHF
2004-08-22,0.7885191362299316,908.8471371676636,CHF
2004-08-23,0.7865345444412315,907.1103285090794,CHF
2004-08-24,0.7855459532613432,907.4626468507678,CHF
2004-08-25,0.7858545933375453,906.6404059617196,CHF
2004-08-26,0.7822278188093319,900.5789259899016,CHF
2004-08-27,0.7822278188093319,900.5789259899016,CHF
2004-08-28,0.7822278188093319,900.5789259899016,CHF
2004-08-29,0.7814331234695948,900.7579232674876,CHF
2004-08-30,0.7894528908275573,908.3444769124352,CHF
2004-08-31,0.79352482243473,910.8078299369124,CHF
2004-09-01,0.7928328118261516,910.7270122321606,CHF
2004-09-02,0.7865345444412315,905.4585291557388,CHF
2004-09-03,0.7865345444412315,905.4585291557388,CHF
2004-09-04,0.7865345444412315,905.4585291557388,CHF
2004-09-05,0.7870297737078115,907.8388439719606,CHF
2004-09-06,0.7887679609653978,908.1085919735232,CHF
2004-09-07,0.794028896278548,911.5451729277733,CHF
2004-09-08,0.7951021918510397,906.6550681910898,CHF
2004-09-09,0.7953551138774383,911.158799040144,CHF
2004-09-10,0.7953551138774383,911.158799040144,CHF
2004-09-11,0.7953551138774383,911.158799040144,CHF
2004-09-12,0.7945967547981858,909.2571053142336,CHF
2004-09-13,0.7952285950605171,910.4572378995466,CHF
2004-09-14,0.7877737510235011,901.8434286372192,CHF
2004-09-15,0.7887057400603765,903.3047226021718,CHF
2004-09-16,0.7888923580416424,903.9129023642485,CHF
2004-09-17,0.7888923580416424,903.9129023642485,CHF
2004-09-18,0.7888923580416424,903.9129023642485,CHF
2004-09-19,0.7861017390068997,900.7154109379796,CHF
2004-09-20,0.7976389771867826,912.4989899016792,CHF
2004-09-21,0.7939027990048731,911.0828327555998,CHF
2004-09-22,0.7934618488193949,910.6561251467652,CHF
2004-09-23,0.7934618488193949,908.4344900849524,CHF
2004-09-24,0.7934618488193949,908.4344900849524,CHF
2004-09-25,0.7934618488193949,908.4344900849524,CHF
2004-09-26,0.7938398405091865,911.328136904546,CHF
2004-09-27,0.7939027990048731,917.0371037481364,CHF
2004-09-28,0.7945967547981858,915.454901803655,CHF
2004-09-29,0.8028904257470633,923.9663411533544,CHF
2004-09-30,0.8003841718231951,918.28079941401,CHF
2004-10-01,0.8003841718231951,918.28079941401,CHF
2004-10-02,0.8003841718231951,918.28079941401,CHF
2004-10-03,0.7908889558495708,898.0544093671876,CHF
2004-10-04,0.7925814162955136,875.5646518813894,CHF
2004-10-05,0.7902015329439195,878.8621063561679,CHF
2004-10-06,0.7920165084007336,901.0771429348335,CHF
2004-10-07,0.7997441156856417,907.0697369606492,CHF
2004-10-08,0.7997441156856417,907.0697369606492,CHF
2004-10-09,0.7997441156856417,907.0697369606492,CHF
2004-10-10,0.7995522526905252,907.491806803746,CHF
2004-10-11,0.7961783173495448,901.3534536334724,CHF
2004-10-12,0.7987858725322324,899.0334995350275,CHF
2004-10-13,0.8039231827913874,911.80963466793,CHF
2004-10-14,0.8108327445201713,919.5653957646048,CHF
2004-10-15,0.8108327445201713,919.5653957646048,CHF
2004-10-16,0.8108327445201713,919.5653957646048,CHF
2004-10-17,0.8114906800452962,918.4451912988346,CHF
2004-10-18,0.8136696684323027,920.2603949969345,CHF
2004-10-19,0.818397586741125,928.5538819360704,CHF
2004-10-20,0.8214901444485913,926.723011896544,CHF
2004-10-21,0.8267879595360585,928.3175613375925,CHF
2004-10-22,0.8267879595360585,928.3175613375925,CHF
2004-10-23,0.8267879595360585,928.3175613375925,CHF
2004-10-24,0.8364001108738093,935.5971436035184,CHF
2004-10-25,0.832708830431654,934.965515468272,CHF
2004-10-26,0.8285004024671483,928.2518711512536,CHF
2004-10-27,0.8285004024671483,928.2518711512536,CHF
2004-10-28,0.8367500978781025,925.6966741394832,CHF
2004-10-29,0.8367500978781025,925.6966741394832,CHF
2004-10-30,0.8367500978781025,925.6966741394832,CHF
2004-10-31,0.8367500978781025,925.6966741394832,CHF
2004-11-01,0.8317391994525276,921.3174706212992,CHF
2004-11-02,0.8296001395620962,891.4053499594723,CHF
2004-11-03,0.8374507841147859,921.614587918322,CHF
2004-11-04,0.8418217396047116,903.1064033525116,CHF
2004-11-05,0.8497620575312453,927.8552113645108,CHF
2004-11-06,0.8497620575312453,927.8552113645108,CHF
2004-11-07,0.8497620575312453,927.8552113645108,CHF
2004-11-08,0.8460236593115613,929.2724080426934,CHF
2004-11-09,0.8449513785266961,925.1372849775754,CHF
2004-11-10,0.845809036655219,928.867442755492,CHF
2004-11-11,0.8491847637654788,933.084259889608,CHF
2004-11-12,0.8546278288137855,930.6897055782124,CHF
2004-11-13,0.8546278288137855,930.6897055782124,CHF
2004-11-14,0.8546278288137855,930.6897055782124,CHF
2004-11-15,0.8477449980303585,919.29469656102,CHF
2004-11-16,0.8507741909965243,916.9644645977623,CHF
2004-11-17,0.8604371212525284,918.4306042317144,CHF
2004-11-18,0.8535336407581817,906.4527264851888,CHF
2004-11-19,0.8619946681047275,908.5423801823828,CHF
2004-11-20,0.8619946681047275,908.5423801823828,CHF
2004-11-21,0.8619946681047275,908.5423801823828,CHF
2004-11-22,0.8597712977321434,882.7271494005713,CHF
2004-11-23,0.8641548723604522,911.683390340277,CHF
2004-11-24,0.8731336533550498,931.1970413031604,CHF
2004-11-25,0.8771929934634618,926.3158010974156,CHF
2004-11-26,0.8781944257749179,919.6451597909067,CHF
2004-11-27,0.8781944257749179,919.6451597909067,CHF
2004-11-28,0.8781944257749179,919.6451597909067,CHF
2004-11-29,0.8747375482241289,916.5500457410366,CHF
2004-11-30,0.8775778681445898,919.3505532430314,CHF
2004-12-01,0.8768084562192497,914.598879275843,CHF
2004-12-02,0.8676036410234664,903.8695155817064,CHF
2004-12-03,0.8851908013519603,925.4669828134744,CHF
2004-12-04,0.8851908013519603,925.4669828134744,CHF
2004-12-05,0.8851908013519603,925.4669828134744,CHF
2004-12-06,0.8761170649030571,910.5485083329008,CHF
2004-12-07,0.8768852633637695,912.4867836480068,CHF
2004-12-08,0.8707009402639482,920.5049915323516,CHF
2004-12-09,0.8688852155104864,918.064097495362,CHF
2004-12-10,0.8615490922603107,920.6513389554548,CHF
2004-12-11,0.8615490922603107,920.6513389554548,CHF
2004-12-12,0.8615490922603107,920.6513389554548,CHF
2004-12-13,0.867227463438074,917.7868669016048,CHF
2004-12-14,0.8668516119191931,916.9556774148614,CHF
2004-12-15,0.8757334701889591,929.5035266387728,CHF
2004-12-16,0.8632596247295048,910.9115138632246,CHF
2004-12-17,0.8647527066921524,914.8219095217548,CHF
2004-12-18,0.8647527066921524,914.8219095217548,CHF
2004-12-19,0.8647527066921524,914.8219095217548,CHF
2004-12-20,0.8698677581602781,919.189217573954,CHF
2004-12-21,0.8667764627936718,914.3625117625792,CHF
2004-12-22,0.8676789336556104,912.9717316252978,CHF
2004-12-23,0.8748140841950657,916.8926202870824,CHF
2004-12-24,0.8740495087943555,914.343169810676,CHF
2004-12-25,0.8740495087943555,914.343169810676,CHF
2004-12-26,0.8740495087943555,914.343169810676,CHF
2004-12-27,0.8813678493209767,907.8970000677684,CHF
2004-12-28,0.8811349220412824,919.6404751103204,CHF
2004-12-29,0.8820675561359871,908.3532123785444,CHF
2004-12-30,0.8823010696231076,905.946781370114,CHF
2004-12-31,0.8768084562192497,879.0881367989633,CHF
2005-01-01,0.8768084562192497,879.0881367989633,CHF
2005-01-02,0.8768084562192497,879.0881367989633,CHF
2005-01-03,0.8718396155869218,895.6408796627385,CHF
2005-01-04,0.8564576648273083,881.0379579886302,CHF
2005-01-05,0.8569714344149209,887.6510536112834,CHF
2005-01-06,0.8517887383981643,893.015334132259,CHF
2005-01-07,0.8445232438980118,882.6112215795689,CHF
2005-01-08,0.8445232438980118,882.6112215795689,CHF
2005-01-09,0.8445232438980118,882.6112215795689,CHF
2005-01-10,0.8478887805801048,857.7242697344243,CHF
2005-01-11,0.8457374915437421,874.9999881032677,CHF
2005-01-12,0.8564576648273083,884.9777468852797,CHF
2005-01-13,0.8531695626866872,877.3143029693905,CHF
2005-01-14,0.8481044601318692,884.4881621772017,CHF
2005-01-15,0.8481044601318692,884.4881621772017,CHF
2005-01-16,0.8481044601318692,884.4881621772017,CHF
2005-01-17,0.8442380900910258,874.2929454869848,CHF
2005-01-18,0.8436682749310396,873.7871911513377,CHF
2005-01-19,0.8438106778171431,869.7156244244362,CHF
2005-01-20,0.8401949455540453,867.9718396842346,CHF
2005-01-21,0.8435970915105769,875.485102760941,CHF
2005-01-22,0.8435970915105769,875.485102760941,CHF
2005-01-23,0.8435970915105769,875.485102760941,CHF
2005-01-24,0.8438818972888688,871.0211679492983,CHF
2005-01-25,0.8379419966007273,864.8902398520023,CHF
2005-01-26,0.8456659585349264,872.8626046660079,CHF
2005-01-27,0.8443806854167061,867.938927154595,CHF
2005-01-28,0.8435259201011193,863.6018267025786,CHF
2005-01-29,0.8435259201011193,863.6018267025786,CHF
2005-01-30,0.8435259201011193,863.6018267025786,CHF
2005-01-31,0.8418925392229959,863.2850574202762,CHF
2005-02-01,0.839842071476313,863.1981286935655,CHF
2005-02-02,0.8382229961222506,861.60943817849,CHF
2005-02-03,0.8316008414936761,852.4740023124124,CHF
2005-02-04,0.8242664211733468,842.9772789958278,CHF
2005-02-05,0.8242664211733468,842.9772789958278,CHF
2005-02-06,0.8242664211733468,842.9772789958278,CHF
2005-02-07,0.8171270189747143,840.5785245205084,CHF
2005-02-08,0.8190008484265057,848.4029988801551,CHF
2005-02-09,0.8220979756471617,853.2555089949404,CHF
2005-02-10,0.8282259645028017,860.3611723662314,CHF
2005-02-11,0.8267879595360585,853.9066449793471,CHF
2005-02-12,0.8267879595360585,853.9066449793471,CHF
2005-02-13,0.8267879595360585,853.9066449793471,CHF
2005-02-14,0.8347941836139431,855.5805791666476,CHF
2005-02-15,0.8409721446663995,860.9031947607664,CHF
2005-02-16,0.8417508674282281,865.5724580775635,CHF
2005-02-17,0.8447372994976856,866.5315630716643,CHF
2005-02-18,0.845165651241698,855.5611784350073,CHF
2005-02-19,0.845165651241698,855.5611784350073,CHF
