Date,trailingPE,priceToBook,trailingAnnualDividendYield,symbol,currency,quoteType
1996-11-25,12.510000228881836,0.0,0.0197000000625848,KRX_IDX_1027,KRW,INDEX
1996-11-26,12.25,0.0,0.0196000002324581,KRX_IDX_1027,KRW,INDEX
1996-11-27,10.699999809265137,0.0,0.0194000005722045,KRX_IDX_1027,KRW,INDEX
1996-11-28,10.859999656677246,0.0,0.0188999995589256,KRX_IDX_1027,KRW,INDEX
1996-11-29,10.75,0.0,0.0189999993890523,KRX_IDX_1027,KRW,INDEX
1996-11-30,10.729999542236328,0.0,0.0190999992191791,KRX_IDX_1027,KRW,INDEX
1996-12-02,11.029999732971191,0.0,0.0190999992191791,KRX_IDX_1027,KRW,INDEX
1996-12-03,10.9399995803833,0.0,0.0190999992191791,KRX_IDX_1027,KRW,INDEX
1996-12-04,11.630000114440918,0.0,0.0191999990493059,KRX_IDX_1027,KRW,INDEX
1996-12-05,11.399999618530272,0.0,0.0195000004023313,KRX_IDX_1027,KRW,INDEX
1996-12-06,11.1899995803833,0.0,0.0196000002324581,KRX_IDX_1027,KRW,INDEX
1996-12-07,11.130000114440918,0.0,0.0197000000625848,KRX_IDX_1027,KRW,INDEX
1996-12-09,11.109999656677246,0.0,0.0197000000625848,KRX_IDX_1027,KRW,INDEX
1996-12-10,11.359999656677246,0.0,0.0196000002324581,KRX_IDX_1027,KRW,INDEX
1996-12-11,11.529999732971191,0.0,0.0195000004023313,KRX_IDX_1027,KRW,INDEX
1996-12-12,11.029999732971191,0.0,0.0199999995529651,KRX_IDX_1027,KRW,INDEX
1996-12-13,11.479999542236328,0.0,0.0200999993830919,KRX_IDX_1027,KRW,INDEX
1996-12-14,11.989999771118164,0.0,0.0201999992132186,KRX_IDX_1027,KRW,INDEX
1996-12-16,11.619999885559082,0.0,0.0205999985337257,KRX_IDX_1027,KRW,INDEX
1996-12-17,11.989999771118164,0.0,0.0209999997168779,KRX_IDX_1027,KRW,INDEX
1996-12-18,11.260000228881836,0.0,0.0210999995470047,KRX_IDX_1027,KRW,INDEX
1996-12-19,11.220000267028809,0.0,0.0203999988734722,KRX_IDX_1027,KRW,INDEX
1996-12-20,11.109999656677246,0.0,0.0199999995529651,KRX_IDX_1027,KRW,INDEX
1996-12-21,10.970000267028809,0.0,0.0201999992132186,KRX_IDX_1027,KRW,INDEX
1996-12-23,11.109999656677246,0.0,0.0203999988734722,KRX_IDX_1027,KRW,INDEX
1996-12-24,10.960000038146973,0.0,0.0208999998867511,KRX_IDX_1027,KRW,INDEX
1996-12-26,10.630000114440918,0.0,0.0211999993771314,KRX_IDX_1027,KRW,INDEX
1996-12-27,10.300000190734863,0.0,0.0216000005602836,KRX_IDX_1027,KRW,INDEX
1997-01-03,16.850000381469727,0.0,0.0219000000506639,KRX_IDX_1027,KRW,INDEX
1997-01-04,16.6200008392334,0.0,0.0223999992012977,KRX_IDX_1027,KRW,INDEX
1997-01-06,15.869999885559082,0.0,0.0230999998748302,KRX_IDX_1027,KRW,INDEX
1997-01-07,15.079999923706056,0.0,0.0239000003784894,KRX_IDX_1027,KRW,INDEX
1997-01-08,14.899999618530272,0.0,0.0238000005483627,KRX_IDX_1027,KRW,INDEX
1997-01-09,15.359999656677246,0.0,0.0230999998748302,KRX_IDX_1027,KRW,INDEX
1997-01-10,15.609999656677246,0.0,0.0228000003844499,KRX_IDX_1027,KRW,INDEX
1997-01-11,16.09000015258789,0.0,0.0223999992012977,KRX_IDX_1027,KRW,INDEX
1997-01-13,16.049999237060547,0.0,0.0222999993711709,KRX_IDX_1027,KRW,INDEX
1997-01-14,16.610000610351562,0.0,0.0214000009000301,KRX_IDX_1027,KRW,INDEX
1997-01-15,17.170000076293945,0.0,0.0208999998867511,KRX_IDX_1027,KRW,INDEX
1997-01-16,17.93000030517578,0.0,0.0204999987035989,KRX_IDX_1027,KRW,INDEX
1997-01-17,17.719999313354492,0.0,0.0208999998867511,KRX_IDX_1027,KRW,INDEX
1997-01-18,17.469999313354492,0.0,0.0209999997168779,KRX_IDX_1027,KRW,INDEX
1997-01-20,18.25,0.0,0.0200999993830919,KRX_IDX_1027,KRW,INDEX
1997-01-21,17.530000686645508,0.0,0.0208000000566244,KRX_IDX_1027,KRW,INDEX
1997-01-22,17.34000015258789,0.0,0.0210999995470047,KRX_IDX_1027,KRW,INDEX
1997-01-23,17.34000015258789,0.0,0.0210999995470047,KRX_IDX_1027,KRW,INDEX
1997-01-24,17.540000915527344,0.0,0.0208000000566244,KRX_IDX_1027,KRW,INDEX
1997-01-25,17.8799991607666,0.0,0.0205999985337257,KRX_IDX_1027,KRW,INDEX
1997-01-27,17.18000030517578,0.0,0.0211999993771314,KRX_IDX_1027,KRW,INDEX
1997-01-28,17.09000015258789,0.0,0.0211999993771314,KRX_IDX_1027,KRW,INDEX
1997-01-29,16.93000030517578,0.0,0.0211999993771314,KRX_IDX_1027,KRW,INDEX
1997-01-30,17.350000381469727,0.0,0.0208999998867511,KRX_IDX_1027,KRW,INDEX
1997-01-31,17.860000610351562,0.0,0.0204999987035989,KRX_IDX_1027,KRW,INDEX
1997-02-01,17.700000762939453,0.0,0.0205999985337257,KRX_IDX_1027,KRW,INDEX
1997-02-03,17.729999542236328,0.0,0.0204999987035989,KRX_IDX_1027,KRW,INDEX
1997-02-04,18.14999961853028,0.0,0.0199999995529651,KRX_IDX_1027,KRW,INDEX
1997-02-05,18.1200008392334,0.0,0.0200999993830919,KRX_IDX_1027,KRW,INDEX
1997-02-06,18.14999961853028,0.0,0.0199999995529651,KRX_IDX_1027,KRW,INDEX
1997-02-10,18.520000457763672,0.0,0.0195000004023313,KRX_IDX_1027,KRW,INDEX
1997-02-11,18.600000381469727,0.0,0.0194000005722045,KRX_IDX_1027,KRW,INDEX
1997-02-12,18.489999771118164,0.0,0.0194000005722045,KRX_IDX_1027,KRW,INDEX
1997-02-13,18.75,0.0,0.0192999988794326,KRX_IDX_1027,KRW,INDEX
1997-02-14,18.850000381469727,0.0,0.0190999992191791,KRX_IDX_1027,KRW,INDEX
1997-02-15,18.93000030517578,0.0,0.0189999993890523,KRX_IDX_1027,KRW,INDEX
1997-02-17,18.86000061035156,0.0,0.0192999988794326,KRX_IDX_1027,KRW,INDEX
1997-02-18,18.739999771118164,0.0,0.0195000004023313,KRX_IDX_1027,KRW,INDEX
1997-02-19,18.950000762939453,0.0,0.0191999990493059,KRX_IDX_1027,KRW,INDEX
1997-02-20,19.01000022888184,0.0,0.0191999990493059,KRX_IDX_1027,KRW,INDEX
1997-02-21,18.18000030517578,0.0,0.0199999995529651,KRX_IDX_1027,KRW,INDEX
1997-02-22,18.0,0.0,0.0200999993830919,KRX_IDX_1027,KRW,INDEX
1997-02-24,17.93000030517578,0.0,0.0201999992132186,KRX_IDX_1027,KRW,INDEX
1997-02-25,17.969999313354492,0.0,0.0198999997228384,KRX_IDX_1027,KRW,INDEX
1997-02-26,18.020000457763672,0.0,0.0197999998927116,KRX_IDX_1027,KRW,INDEX
1997-02-27,18.190000534057617,0.0,0.0198999997228384,KRX_IDX_1027,KRW,INDEX
1997-02-28,18.51000022888184,0.0,0.0196000002324581,KRX_IDX_1027,KRW,INDEX
1997-03-03,18.59000015258789,0.0,0.0195000004023313,KRX_IDX_1027,KRW,INDEX
1997-03-04,18.82999992370605,0.0,0.0195000004023313,KRX_IDX_1027,KRW,INDEX
1997-03-05,19.020000457763672,0.0,0.0196000002324581,KRX_IDX_1027,KRW,INDEX
1997-03-06,18.88999938964844,0.0,0.0196000002324581,KRX_IDX_1027,KRW,INDEX
1997-03-07,19.309999465942383,0.0,0.0194000005722045,KRX_IDX_1027,KRW,INDEX
1997-03-08,19.170000076293945,0.0,0.0196000002324581,KRX_IDX_1027,KRW,INDEX
1997-03-10,18.89999961853028,0.0,0.0198999997228384,KRX_IDX_1027,KRW,INDEX
1997-03-11,18.59000015258789,0.0,0.0201999992132186,KRX_IDX_1027,KRW,INDEX
1997-03-12,18.82999992370605,0.0,0.0199999995529651,KRX_IDX_1027,KRW,INDEX
1997-03-13,18.600000381469727,0.0,0.0201999992132186,KRX_IDX_1027,KRW,INDEX
1997-03-14,17.450000762939453,0.0,0.0207000002264976,KRX_IDX_1027,KRW,INDEX
1997-03-15,17.3799991607666,0.0,0.0207000002264976,KRX_IDX_1027,KRW,INDEX
1997-03-17,17.790000915527344,0.0,0.0200999993830919,KRX_IDX_1027,KRW,INDEX
1997-03-18,18.020000457763672,0.0,0.0199999995529651,KRX_IDX_1027,KRW,INDEX
1997-03-19,17.8799991607666,0.0,0.0200999993830919,KRX_IDX_1027,KRW,INDEX
1997-03-20,17.90999984741211,0.0,0.0201999992132186,KRX_IDX_1027,KRW,INDEX
1997-03-21,17.8799991607666,0.0,0.0204999987035989,KRX_IDX_1027,KRW,INDEX
1997-03-22,17.450000762939453,0.0,0.0208999998867511,KRX_IDX_1027,KRW,INDEX
1997-03-24,16.719999313354492,0.0,0.0213000010699033,KRX_IDX_1027,KRW,INDEX
1997-03-25,17.40999984741211,0.0,0.0203999988734722,KRX_IDX_1027,KRW,INDEX
1997-03-26,17.770000457763672,0.0,0.0198999997228384,KRX_IDX_1027,KRW,INDEX
1997-03-27,17.799999237060547,0.0,0.0200999993830919,KRX_IDX_1027,KRW,INDEX
1997-03-28,17.850000381469727,0.0,0.0199999995529651,KRX_IDX_1027,KRW,INDEX
1997-03-29,18.530000686645508,0.0,0.0196000002324581,KRX_IDX_1027,KRW,INDEX
1997-03-31,18.940000534057617,0.0,0.0192999988794326,KRX_IDX_1027,KRW,INDEX
1997-04-01,18.96999931335449,0.0,0.0192999988794326,KRX_IDX_1027,KRW,INDEX
1997-04-02,19.020000457763672,0.0,0.0190999992191791,KRX_IDX_1027,KRW,INDEX
1997-04-03,18.8700008392334,0.0,0.0190999992191791,KRX_IDX_1027,KRW,INDEX
1997-04-04,19.1299991607666,0.0,0.0187999997287988,KRX_IDX_1027,KRW,INDEX
1997-04-07,19.059999465942383,0.0,0.0186999998986721,KRX_IDX_1027,KRW,INDEX
1997-04-08,19.100000381469727,0.0,0.0186000000685453,KRX_IDX_1027,KRW,INDEX
1997-04-09,19.479999542236328,0.0,0.0185000002384185,KRX_IDX_1027,KRW,INDEX
1997-04-10,16.780000686645508,0.0,0.016499999910593,KRX_IDX_1027,KRW,INDEX
1997-04-11,16.950000762939453,0.0,0.0163000002503395,KRX_IDX_1027,KRW,INDEX
1997-04-12,17.0,0.0,0.0163000002503395,KRX_IDX_1027,KRW,INDEX
1997-04-14,17.219999313354492,0.0,0.0160000007599592,KRX_IDX_1027,KRW,INDEX
1997-04-15,17.030000686645508,0.0,0.0162000004202127,KRX_IDX_1027,KRW,INDEX
1997-04-16,17.049999237060547,0.0,0.0162000004202127,KRX_IDX_1027,KRW,INDEX
1997-04-17,16.979999542236328,0.0,0.0162000004202127,KRX_IDX_1027,KRW,INDEX
1997-04-18,17.059999465942383,0.0,0.0162000004202127,KRX_IDX_1027,KRW,INDEX
1997-04-19,17.270000457763672,0.0,0.0160000007599592,KRX_IDX_1027,KRW,INDEX
1997-04-21,17.209999084472656,0.0,0.0161000005900859,KRX_IDX_1027,KRW,INDEX
1997-04-22,16.969999313354492,0.0,0.0163000002503395,KRX_IDX_1027,KRW,INDEX
1997-04-23,17.030000686645508,0.0,0.0162000004202127,KRX_IDX_1027,KRW,INDEX
1997-04-24,16.989999771118164,0.0,0.0163000002503395,KRX_IDX_1027,KRW,INDEX
