Date,trailingPE,priceToBook,trailingAnnualDividendYield,symbol,currency,quoteType
1996-12-13,22.38999938964844,0.0,0.0204999987035989,KRX_IDX_1021,KRW,INDEX
1996-12-14,21.270000457763672,0.0,0.0205999985337257,KRX_IDX_1021,KRW,INDEX
1996-12-16,20.520000457763672,0.0,0.0208000000566244,KRX_IDX_1021,KRW,INDEX
1996-12-17,25.39999961853028,0.0,0.0208999998867511,KRX_IDX_1021,KRW,INDEX
1996-12-18,26.489999771118164,0.0,0.0209999997168779,KRX_IDX_1021,KRW,INDEX
1996-12-19,26.6200008392334,0.0,0.0197999998927116,KRX_IDX_1021,KRW,INDEX
1996-12-20,22.61000061035156,0.0,0.0197000000625848,KRX_IDX_1021,KRW,INDEX
1996-12-21,22.350000381469727,0.0,0.0199999995529651,KRX_IDX_1021,KRW,INDEX
1996-12-23,23.07999992370605,0.0,0.0200999993830919,KRX_IDX_1021,KRW,INDEX
1996-12-24,21.940000534057617,0.0,0.0202999990433454,KRX_IDX_1021,KRW,INDEX
1996-12-26,22.200000762939453,0.0,0.0207000002264976,KRX_IDX_1021,KRW,INDEX
1996-12-27,22.6299991607666,0.0,0.0207000002264976,KRX_IDX_1021,KRW,INDEX
1997-01-03,8.270000457763672,0.0,0.0202999990433454,KRX_IDX_1021,KRW,INDEX
1997-01-04,7.920000076293945,0.0,0.0208000000566244,KRX_IDX_1021,KRW,INDEX
1997-01-06,7.78000020980835,0.0,0.0214000009000301,KRX_IDX_1021,KRW,INDEX
1997-01-07,7.75,0.0,0.0214000009000301,KRX_IDX_1021,KRW,INDEX
1997-01-08,8.270000457763672,0.0,0.0200999993830919,KRX_IDX_1021,KRW,INDEX
1997-01-09,8.420000076293945,0.0,0.0192999988794326,KRX_IDX_1021,KRW,INDEX
1997-01-10,8.319999694824219,0.0,0.0194000005722045,KRX_IDX_1021,KRW,INDEX
1997-01-11,8.550000190734863,0.0,0.0189999993890523,KRX_IDX_1021,KRW,INDEX
1997-01-13,8.65999984741211,0.0,0.0191999990493059,KRX_IDX_1021,KRW,INDEX
1997-01-14,9.029999732971191,0.0,0.0185000002384185,KRX_IDX_1021,KRW,INDEX
1997-01-15,8.979999542236328,0.0,0.0185000002384185,KRX_IDX_1021,KRW,INDEX
1997-01-16,8.989999771118164,0.0,0.0180999990552663,KRX_IDX_1021,KRW,INDEX
1997-01-17,8.770000457763672,0.0,0.0186000000685453,KRX_IDX_1021,KRW,INDEX
1997-01-18,8.680000305175781,0.0,0.0187999997287988,KRX_IDX_1021,KRW,INDEX
1997-01-20,8.90999984741211,0.0,0.0184000004082918,KRX_IDX_1021,KRW,INDEX
1997-01-21,8.569999694824219,0.0,0.0191999990493059,KRX_IDX_1021,KRW,INDEX
1997-01-22,8.579999923706055,0.0,0.0191999990493059,KRX_IDX_1021,KRW,INDEX
1997-01-23,8.399999618530273,0.0,0.0196000002324581,KRX_IDX_1021,KRW,INDEX
1997-01-24,8.210000038146973,0.0,0.0202999990433454,KRX_IDX_1021,KRW,INDEX
1997-01-25,8.369999885559082,0.0,0.0201999992132186,KRX_IDX_1021,KRW,INDEX
1997-01-27,8.210000038146973,0.0,0.0209999997168779,KRX_IDX_1021,KRW,INDEX
1997-01-28,8.239999771118164,0.0,0.0211999993771314,KRX_IDX_1021,KRW,INDEX
1997-01-29,7.460000038146973,0.0,0.0214000009000301,KRX_IDX_1021,KRW,INDEX
1997-01-30,7.980000019073486,0.0,0.0209999997168779,KRX_IDX_1021,KRW,INDEX
1997-01-31,8.0600004196167,0.0,0.0208000000566244,KRX_IDX_1021,KRW,INDEX
1997-02-01,7.960000038146973,0.0,0.0209999997168779,KRX_IDX_1021,KRW,INDEX
1997-02-03,7.980000019073486,0.0,0.0208000000566244,KRX_IDX_1021,KRW,INDEX
1997-02-04,7.96999979019165,0.0,0.0208000000566244,KRX_IDX_1021,KRW,INDEX
1997-02-05,8.050000190734863,0.0,0.0204999987035989,KRX_IDX_1021,KRW,INDEX
1997-02-06,8.0,0.0,0.0205999985337257,KRX_IDX_1021,KRW,INDEX
1997-02-10,7.989999771118164,0.0,0.0204999987035989,KRX_IDX_1021,KRW,INDEX
