Date,trailingPE,priceToBook,trailingAnnualDividendYield,symbol,currency,quoteType
2020-05-18,16.860000610351562,0.7900000214576721,2.3399999141693115,KRX_IDX_1232,KRW,INDEX
2020-05-19,17.270000457763672,0.800000011920929,2.2799999713897705,KRX_IDX_1232,KRW,INDEX
2020-05-20,17.350000381469727,0.8100000023841858,2.2699999809265137,KRX_IDX_1232,KRW,INDEX
2020-05-21,17.43000030517578,0.8100000023841858,2.259999990463257,KRX_IDX_1232,KRW,INDEX
2020-05-22,17.18000030517578,0.800000011920929,2.289999961853028,KRX_IDX_1232,KRW,INDEX
2020-05-25,17.40999984741211,0.8100000023841858,2.259999990463257,KRX_IDX_1232,KRW,INDEX
2020-05-26,17.729999542236328,0.8299999833106995,2.220000028610229,KRX_IDX_1232,KRW,INDEX
2020-05-27,17.719999313354492,0.8299999833106995,2.220000028610229,KRX_IDX_1232,KRW,INDEX
2020-05-28,17.75,0.8299999833106995,2.220000028610229,KRX_IDX_1232,KRW,INDEX
2020-05-29,17.739999771118164,0.8299999833106995,2.220000028610229,KRX_IDX_1232,KRW,INDEX
2020-06-01,18.07999992370605,0.8399999737739563,2.180000066757202,KRX_IDX_1232,KRW,INDEX
2020-06-02,18.290000915527344,0.8500000238418579,2.150000095367432,KRX_IDX_1232,KRW,INDEX
2020-06-03,21.68000030517578,0.8799999952316284,2.0899999141693115,KRX_IDX_1232,KRW,INDEX
2020-06-04,21.729999542236328,0.8799999952316284,2.0799999237060547,KRX_IDX_1232,KRW,INDEX
2020-06-05,22.059999465942383,0.8999999761581421,2.049999952316284,KRX_IDX_1232,KRW,INDEX
2020-06-08,22.11000061035156,0.8999999761581421,2.049999952316284,KRX_IDX_1232,KRW,INDEX
2020-06-09,22.1200008392334,0.8999999761581421,2.049999952316284,KRX_IDX_1232,KRW,INDEX
2020-06-10,22.18000030517578,0.8999999761581421,2.039999961853028,KRX_IDX_1232,KRW,INDEX
2020-06-11,21.950000762939453,0.8899999856948853,2.059999942779541,KRX_IDX_1232,KRW,INDEX
2020-06-12,22.75,0.8799999952316284,2.059999942779541,KRX_IDX_1232,KRW,INDEX
2020-06-15,21.6200008392334,0.8299999833106995,2.1700000762939453,KRX_IDX_1232,KRW,INDEX
2020-06-16,22.84000015258789,0.8799999952316284,2.049999952316284,KRX_IDX_1232,KRW,INDEX
