Date,trailingPE,priceToBook,trailingAnnualDividendYield,symbol,currency,quoteType
2025-09-06,17.846039,,,EXS3.DE,EUR,ETF
2025-09-10,18.031517,,,EXS3.DE,EUR,ETF
