Date,trailingPE,priceToBook,trailingAnnualDividendYield,symbol,currency,quoteType
2025-09-06,24.514692,,,EXS2.DE,EUR,ETF
2025-09-10,24.480177,,,EXS2.DE,EUR,ETF
