Date,trailingPE,forwardPE,priceToBook,priceToSalesTrailing12Months,trailingAnnualDividendYield,symbol,currency,quoteType
2025-09-05,25.366917,,,,,EXV7.DE,EUR,ETF
2025-09-06,25.29286,,,,,EXV7.DE,EUR,ETF
2025-09-10,25.436617,,,,,EXV7.DE,EUR,ETF
