Date,trailingPE,priceToBook,trailingAnnualDividendYield,symbol,currency,quoteType
2008-12-09,12.369999885559082,0.8799999952316284,0.0,KRX_IDX_1157,KRW,INDEX
2008-12-11,12.710000038146973,0.9100000262260436,0.0,KRX_IDX_1157,KRW,INDEX
2008-12-12,12.420000076293944,0.8899999856948853,0.0,KRX_IDX_1157,KRW,INDEX
2008-12-15,12.739999771118164,0.9100000262260436,0.0,KRX_IDX_1157,KRW,INDEX
2008-12-16,12.859999656677246,0.9200000166893004,0.0,KRX_IDX_1157,KRW,INDEX
2008-12-17,13.079999923706056,0.9300000071525574,0.0,KRX_IDX_1157,KRW,INDEX
2008-12-18,13.4399995803833,0.9700000286102296,0.0,KRX_IDX_1157,KRW,INDEX
2008-12-19,13.40999984741211,0.9800000190734864,0.0,KRX_IDX_1157,KRW,INDEX
2009-03-20,12.0,0.8500000238418579,0.0,KRX_IDX_1157,KRW,INDEX
2009-03-23,12.079999923706056,0.8600000143051147,0.0,KRX_IDX_1157,KRW,INDEX
2009-03-24,12.140000343322754,0.8600000143051147,0.0,KRX_IDX_1157,KRW,INDEX
2009-03-25,12.130000114440918,0.8600000143051147,0.0,KRX_IDX_1157,KRW,INDEX
2009-03-26,12.170000076293944,0.8700000047683716,0.0,KRX_IDX_1157,KRW,INDEX
2009-03-27,12.18000030517578,0.8700000047683716,0.0,KRX_IDX_1157,KRW,INDEX
2009-03-30,11.93000030517578,0.8500000238418579,0.0,KRX_IDX_1157,KRW,INDEX
2009-03-31,11.9399995803833,0.8500000238418579,0.0,KRX_IDX_1157,KRW,INDEX
2009-04-01,11.949999809265137,0.8500000238418579,0.0,KRX_IDX_1157,KRW,INDEX
2009-04-02,12.130000114440918,0.8600000143051147,0.0,KRX_IDX_1157,KRW,INDEX
2009-04-03,12.109999656677246,0.8600000143051147,0.0,KRX_IDX_1157,KRW,INDEX
2009-04-06,12.170000076293944,0.8700000047683716,0.0,KRX_IDX_1157,KRW,INDEX
2009-04-07,12.239999771118164,0.8700000047683716,0.0,KRX_IDX_1157,KRW,INDEX
2009-04-08,12.06999969482422,0.8600000143051147,0.0,KRX_IDX_1157,KRW,INDEX
2009-04-09,12.25,0.8700000047683716,0.0,KRX_IDX_1157,KRW,INDEX
2009-04-10,12.3100004196167,0.8799999952316284,0.0,KRX_IDX_1157,KRW,INDEX
2009-04-13,12.43000030517578,0.8899999856948853,0.0,KRX_IDX_1157,KRW,INDEX
2009-04-14,12.350000381469728,0.8799999952316284,0.0,KRX_IDX_1157,KRW,INDEX
2009-04-15,12.239999771118164,0.8700000047683716,0.0,KRX_IDX_1157,KRW,INDEX
2009-04-16,12.149999618530272,0.8700000047683716,0.0,KRX_IDX_1157,KRW,INDEX
2009-04-17,11.90999984741211,0.8500000238418579,0.0,KRX_IDX_1157,KRW,INDEX
2009-04-20,11.9399995803833,0.8500000238418579,0.0,KRX_IDX_1157,KRW,INDEX
2009-04-21,11.989999771118164,0.8500000238418579,0.0,KRX_IDX_1157,KRW,INDEX
2009-04-22,11.960000038146973,0.8500000238418579,0.0,KRX_IDX_1157,KRW,INDEX
2009-04-23,12.050000190734863,0.8600000143051147,0.0,KRX_IDX_1157,KRW,INDEX
2009-04-24,12.130000114440918,0.8600000143051147,0.0,KRX_IDX_1157,KRW,INDEX
2009-04-27,12.079999923706056,0.8600000143051147,0.0,KRX_IDX_1157,KRW,INDEX
2009-04-28,11.9399995803833,0.8500000238418579,0.0,KRX_IDX_1157,KRW,INDEX
2009-04-29,12.1899995803833,0.8700000047683716,0.0,KRX_IDX_1157,KRW,INDEX
2009-04-30,11.989999771118164,0.8600000143051147,0.0,KRX_IDX_1157,KRW,INDEX
2009-05-04,12.079999923706056,0.8600000143051147,0.0,KRX_IDX_1157,KRW,INDEX
2009-05-06,37.16999816894531,0.8700000047683716,0.0,KRX_IDX_1157,KRW,INDEX
2009-05-07,37.22999954223633,0.8700000047683716,0.0,KRX_IDX_1157,KRW,INDEX
2009-05-08,37.630001068115234,0.8799999952316284,0.0,KRX_IDX_1157,KRW,INDEX
2009-05-11,38.040000915527344,0.8899999856948853,0.0,KRX_IDX_1157,KRW,INDEX
2009-05-12,38.130001068115234,0.8899999856948853,0.0,KRX_IDX_1157,KRW,INDEX
2009-05-13,38.43999862670898,0.8999999761581421,0.0,KRX_IDX_1157,KRW,INDEX
2009-05-14,37.27000045776367,0.8700000047683716,0.0,KRX_IDX_1157,KRW,INDEX
2009-05-15,37.58000183105469,0.8799999952316284,0.0,KRX_IDX_1157,KRW,INDEX
2009-05-18,37.54999923706055,0.8799999952316284,0.0,KRX_IDX_1157,KRW,INDEX
2009-05-19,37.970001220703125,0.8899999856948853,0.0,KRX_IDX_1157,KRW,INDEX
2009-05-20,37.77999877929688,0.8799999952316284,0.0,KRX_IDX_1157,KRW,INDEX
2009-05-21,37.52999877929688,0.8799999952316284,0.0,KRX_IDX_1157,KRW,INDEX
2009-05-22,37.34000015258789,0.8700000047683716,0.0,KRX_IDX_1157,KRW,INDEX
2009-05-25,37.15999984741211,0.8700000047683716,0.0,KRX_IDX_1157,KRW,INDEX
2009-05-26,36.31999969482422,0.8500000238418579,0.0,KRX_IDX_1157,KRW,INDEX
2009-05-27,35.52000045776367,0.8299999833106995,0.0,KRX_IDX_1157,KRW,INDEX
2009-05-28,35.9900016784668,0.8399999737739563,0.0,KRX_IDX_1157,KRW,INDEX
2009-05-29,36.02000045776367,0.8399999737739563,0.0,KRX_IDX_1157,KRW,INDEX
2009-06-01,36.459999084472656,0.8500000238418579,0.0,KRX_IDX_1157,KRW,INDEX
2009-06-02,36.04999923706055,0.8399999737739563,0.0,KRX_IDX_1157,KRW,INDEX
2009-06-03,36.27999877929688,0.8500000238418579,0.0,KRX_IDX_1157,KRW,INDEX
2009-06-04,35.72999954223633,0.8399999737739563,0.0,KRX_IDX_1157,KRW,INDEX
2009-06-05,36.18000030517578,0.8500000238418579,0.0,KRX_IDX_1157,KRW,INDEX
2009-06-08,36.2400016784668,0.8500000238418579,0.0,KRX_IDX_1157,KRW,INDEX
2009-06-09,36.27000045776367,0.8500000238418579,0.0,KRX_IDX_1157,KRW,INDEX
2009-06-10,37.29999923706055,0.8700000047683716,0.0,KRX_IDX_1157,KRW,INDEX
2009-06-11,37.209999084472656,0.8700000047683716,0.0,KRX_IDX_1157,KRW,INDEX
2009-06-12,38.90999984741211,0.8799999952316284,0.0,KRX_IDX_1157,KRW,INDEX
2009-06-15,38.790000915527344,0.8799999952316284,0.0,KRX_IDX_1157,KRW,INDEX
2009-06-16,38.84999847412109,0.8799999952316284,0.0,KRX_IDX_1157,KRW,INDEX
2009-06-17,38.77000045776367,0.8799999952316284,0.0,KRX_IDX_1157,KRW,INDEX
2009-06-18,38.290000915527344,0.8700000047683716,0.0,KRX_IDX_1157,KRW,INDEX
2009-06-19,38.34000015258789,0.8700000047683716,0.0,KRX_IDX_1157,KRW,INDEX
2009-06-22,38.54999923706055,0.8799999952316284,0.0,KRX_IDX_1157,KRW,INDEX
2009-06-23,37.709999084472656,0.8600000143051147,0.0,KRX_IDX_1157,KRW,INDEX
2009-06-24,37.900001525878906,0.8600000143051147,0.0,KRX_IDX_1157,KRW,INDEX
2009-06-25,38.459999084472656,0.8799999952316284,0.0,KRX_IDX_1157,KRW,INDEX
2009-06-26,38.47999954223633,0.8799999952316284,0.0,KRX_IDX_1157,KRW,INDEX
2009-06-29,38.56999969482422,0.8799999952316284,0.0,KRX_IDX_1157,KRW,INDEX
2009-06-30,38.77000045776367,0.8799999952316284,0.0,KRX_IDX_1157,KRW,INDEX
2009-07-01,39.310001373291016,0.8999999761581421,0.0,KRX_IDX_1157,KRW,INDEX
2009-07-02,39.29999923706055,0.8999999761581421,0.0,KRX_IDX_1157,KRW,INDEX
2009-07-03,39.22999954223633,0.8899999856948853,0.0,KRX_IDX_1157,KRW,INDEX
2009-07-06,39.2400016784668,0.8899999856948853,0.0,KRX_IDX_1157,KRW,INDEX
2009-07-07,38.81999969482422,0.8799999952316284,0.0,KRX_IDX_1157,KRW,INDEX
2009-07-08,38.83000183105469,0.8799999952316284,0.0,KRX_IDX_1157,KRW,INDEX
2009-07-09,38.88999938964844,0.8899999856948853,0.0,KRX_IDX_1157,KRW,INDEX
2009-07-10,39.119998931884766,0.8899999856948853,0.0,KRX_IDX_1157,KRW,INDEX
2009-07-13,38.16999816894531,0.8700000047683716,0.0,KRX_IDX_1157,KRW,INDEX
2009-07-14,38.11000061035156,0.8700000047683716,0.0,KRX_IDX_1157,KRW,INDEX
2009-07-15,38.43000030517578,0.8799999952316284,0.0,KRX_IDX_1157,KRW,INDEX
2009-07-16,38.31999969482422,0.8700000047683716,0.0,KRX_IDX_1157,KRW,INDEX
2009-07-17,38.5,0.8799999952316284,0.0,KRX_IDX_1157,KRW,INDEX
2009-07-20,38.86000061035156,0.8899999856948853,0.0,KRX_IDX_1157,KRW,INDEX
2009-07-21,39.11000061035156,0.8899999856948853,0.0,KRX_IDX_1157,KRW,INDEX
