Date,trailingPE,priceToBook,trailingAnnualDividendYield,symbol,currency,quoteType
2015-07-13,25.850000381469727,1.6299999952316284,0.0076999999582767,KRX_IDX_1167,KRW,INDEX
2015-07-14,26.209999084472656,1.649999976158142,0.0076000001281499,KRX_IDX_1167,KRW,INDEX
2015-07-15,26.489999771118164,1.6699999570846558,0.0074999998323619,KRX_IDX_1167,KRW,INDEX
2015-07-16,26.280000686645508,1.649999976158142,0.0076000001281499,KRX_IDX_1167,KRW,INDEX
2015-07-17,26.290000915527344,1.649999976158142,0.0076000001281499,KRX_IDX_1167,KRW,INDEX
2015-07-20,26.709999084472656,1.6799999475479126,0.0074999998323619,KRX_IDX_1167,KRW,INDEX
2015-07-21,26.700000762939453,1.6799999475479126,0.0074999998323619,KRX_IDX_1167,KRW,INDEX
2015-07-22,26.36000061035156,1.659999966621399,0.0076000001281499,KRX_IDX_1167,KRW,INDEX
2015-07-23,26.530000686645508,1.6699999570846558,0.0074999998323619,KRX_IDX_1167,KRW,INDEX
2015-07-24,26.489999771118164,1.659999966621399,0.0074999998323619,KRX_IDX_1167,KRW,INDEX
2015-07-27,25.76000022888184,1.6100000143051147,0.0077999997884035,KRX_IDX_1167,KRW,INDEX
2015-07-28,25.600000381469727,1.600000023841858,0.0077999997884035,KRX_IDX_1167,KRW,INDEX
2015-07-29,25.100000381469727,1.5700000524520874,0.0080000003799796,KRX_IDX_1167,KRW,INDEX
2015-07-30,24.6200008392334,1.5399999618530271,0.0081000002101063,KRX_IDX_1167,KRW,INDEX
2015-07-31,24.850000381469727,1.559999942779541,0.0081000002101063,KRX_IDX_1167,KRW,INDEX
2015-08-03,23.56999969482422,1.4700000286102295,0.0082999998703598,KRX_IDX_1167,KRW,INDEX
2015-08-04,23.959999084472656,1.4900000095367432,0.0082000000402331,KRX_IDX_1167,KRW,INDEX
2015-08-05,24.350000381469727,1.5199999809265137,0.0081000002101063,KRX_IDX_1167,KRW,INDEX
2015-08-06,24.75,1.5399999618530271,0.0079000005498528,KRX_IDX_1167,KRW,INDEX
2015-08-07,24.71999931335449,1.5399999618530271,0.0080000003799796,KRX_IDX_1167,KRW,INDEX
2015-08-10,24.8700008392334,1.5499999523162842,0.0079000005498528,KRX_IDX_1167,KRW,INDEX
2015-08-11,24.26000022888184,1.5099999904632568,0.0081000002101063,KRX_IDX_1167,KRW,INDEX
2015-08-12,23.770000457763672,1.4800000190734863,0.0082999998703598,KRX_IDX_1167,KRW,INDEX
2015-08-13,24.26000022888184,1.5099999904632568,0.0081000002101063,KRX_IDX_1167,KRW,INDEX
2015-08-17,24.1299991607666,1.5,0.0081000002101063,KRX_IDX_1167,KRW,INDEX
2015-08-18,23.790000915527344,1.4800000190734863,0.0082999998703598,KRX_IDX_1167,KRW,INDEX
2015-08-19,23.07999992370605,1.440000057220459,0.0085000004619359,KRX_IDX_1167,KRW,INDEX
2015-08-20,22.65999984741211,1.409999966621399,0.0087000001221895,KRX_IDX_1167,KRW,INDEX
2015-08-21,22.170000076293945,1.3799999952316284,0.008899999782443,KRX_IDX_1167,KRW,INDEX
2015-08-24,21.940000534057617,1.3700000047683716,0.0089999996125698,KRX_IDX_1167,KRW,INDEX
2015-08-25,22.190000534057617,1.3799999952316284,0.008899999782443,KRX_IDX_1167,KRW,INDEX
2015-08-26,23.0,1.4299999475479126,0.0086000002920627,KRX_IDX_1167,KRW,INDEX
2015-08-27,23.209999084472656,1.4500000476837158,0.0085000004619359,KRX_IDX_1167,KRW,INDEX
2015-08-28,23.39999961853028,1.4600000381469729,0.0083999997004866,KRX_IDX_1167,KRW,INDEX
2015-08-31,23.31999969482422,1.4500000476837158,0.0083999997004866,KRX_IDX_1167,KRW,INDEX
2015-09-01,22.96999931335449,1.409999966621399,0.0080000003799796,KRX_IDX_1167,KRW,INDEX
2015-09-02,22.84000015258789,1.399999976158142,0.0081000002101063,KRX_IDX_1167,KRW,INDEX
2015-09-03,22.940000534057617,1.409999966621399,0.0081000002101063,KRX_IDX_1167,KRW,INDEX
2015-09-04,21.959999084472656,1.350000023841858,0.0083999997004866,KRX_IDX_1167,KRW,INDEX
2015-09-07,22.18000030517578,1.3600000143051147,0.0082999998703598,KRX_IDX_1167,KRW,INDEX
2015-09-08,21.65999984741211,1.3300000429153442,0.0085000004619359,KRX_IDX_1167,KRW,INDEX
