Date,trailingPE,forwardPE,priceToBook,priceToSalesTrailing12Months,trailingAnnualDividendYield,symbol,currency,quoteType
2025-09-05,13.5268955,,,,,EXH9.DE,EUR,ETF
2025-09-06,13.623615,,,,,EXH9.DE,EUR,ETF
2025-09-10,13.628221,,,,,EXH9.DE,EUR,ETF
