Date,trailingPE,priceToBook,trailingAnnualDividendYield,symbol,currency,quoteType
2018-11-12,10.289999961853027,0.8600000143051147,1.9600000381469729,KRX_IDX_1182,KRW,INDEX
2018-11-13,10.25,0.8600000143051147,1.9600000381469729,KRX_IDX_1182,KRW,INDEX
2018-11-14,10.239999771118164,0.8600000143051147,1.9700000286102293,KRX_IDX_1182,KRW,INDEX
2018-11-15,10.369999885559082,0.8700000047683716,1.940000057220459,KRX_IDX_1182,KRW,INDEX
2018-11-16,10.399999618530272,0.8700000047683716,1.940000057220459,KRX_IDX_1182,KRW,INDEX
2018-11-19,10.460000038146973,0.8700000047683716,1.919999957084656,KRX_IDX_1182,KRW,INDEX
2018-11-20,10.390000343322754,0.8700000047683716,1.940000057220459,KRX_IDX_1182,KRW,INDEX
2018-11-21,10.390000343322754,0.8700000047683716,1.940000057220459,KRX_IDX_1182,KRW,INDEX
2018-11-22,10.329999923706056,0.8600000143051147,1.950000047683716,KRX_IDX_1182,KRW,INDEX
2018-11-23,10.260000228881836,0.8600000143051147,1.9600000381469729,KRX_IDX_1182,KRW,INDEX
2018-11-26,10.420000076293944,0.8700000047683716,1.9299999475479128,KRX_IDX_1182,KRW,INDEX
2018-11-27,10.5,0.8799999952316284,1.919999957084656,KRX_IDX_1182,KRW,INDEX
2018-11-28,10.56999969482422,0.8799999952316284,1.909999966621399,KRX_IDX_1182,KRW,INDEX
2018-11-29,10.600000381469728,0.8899999856948853,1.899999976158142,KRX_IDX_1182,KRW,INDEX
2018-11-30,10.56999969482422,0.8799999952316284,1.909999966621399,KRX_IDX_1182,KRW,INDEX
2018-12-03,10.699999809265137,0.8899999856948853,1.8799999952316284,KRX_IDX_1182,KRW,INDEX
2018-12-04,10.649999618530272,0.8899999856948853,1.8899999856948853,KRX_IDX_1182,KRW,INDEX
2018-12-05,10.609999656677246,0.8899999856948853,1.899999976158142,KRX_IDX_1182,KRW,INDEX
2018-12-06,10.470000267028809,0.8700000047683716,1.919999957084656,KRX_IDX_1182,KRW,INDEX
2018-12-07,10.43000030517578,0.8600000143051147,1.919999957084656,KRX_IDX_1182,KRW,INDEX
2018-12-10,10.350000381469728,0.8500000238418579,1.940000057220459,KRX_IDX_1182,KRW,INDEX
2018-12-11,10.3100004196167,0.8500000238418579,1.940000057220459,KRX_IDX_1182,KRW,INDEX
2018-12-12,10.489999771118164,0.8600000143051147,1.909999966621399,KRX_IDX_1182,KRW,INDEX
2018-12-13,10.56999969482422,0.8700000047683716,1.8899999856948853,KRX_IDX_1182,KRW,INDEX
2018-12-14,10.520000457763672,0.8600000143051147,1.909999966621399,KRX_IDX_1182,KRW,INDEX
2018-12-17,10.539999961853027,0.8600000143051147,1.909999966621399,KRX_IDX_1182,KRW,INDEX
2018-12-18,10.510000228881836,0.8600000143051147,1.909999966621399,KRX_IDX_1182,KRW,INDEX
2018-12-19,10.600000381469728,0.8700000047683716,1.899999976158142,KRX_IDX_1182,KRW,INDEX
2018-12-20,10.510000228881836,0.8600000143051147,1.909999966621399,KRX_IDX_1182,KRW,INDEX
2018-12-21,10.520000457763672,0.8600000143051147,1.909999966621399,KRX_IDX_1182,KRW,INDEX
2018-12-24,10.479999542236328,0.8600000143051147,1.919999957084656,KRX_IDX_1182,KRW,INDEX
2018-12-26,10.34000015258789,0.8500000238418579,1.940000057220459,KRX_IDX_1182,KRW,INDEX
2018-12-27,10.31999969482422,0.8399999737739563,1.950000047683716,KRX_IDX_1182,KRW,INDEX
2018-12-28,10.350000381469728,0.8500000238418579,1.940000057220459,KRX_IDX_1182,KRW,INDEX
2019-01-02,10.149999618530272,0.8299999833106995,1.9800000190734863,KRX_IDX_1182,KRW,INDEX
2019-01-03,10.119999885559082,0.8299999833106995,1.9900000095367432,KRX_IDX_1182,KRW,INDEX
2019-01-04,10.25,0.8399999737739563,1.9600000381469729,KRX_IDX_1182,KRW,INDEX
2019-01-07,10.329999923706056,0.8500000238418579,1.950000047683716,KRX_IDX_1182,KRW,INDEX
2019-01-08,10.289999961853027,0.8399999737739563,1.950000047683716,KRX_IDX_1182,KRW,INDEX
2019-01-09,10.470000267028809,0.8600000143051147,1.919999957084656,KRX_IDX_1182,KRW,INDEX
2019-01-10,10.449999809265137,0.8500000238418579,1.919999957084656,KRX_IDX_1182,KRW,INDEX
2019-01-11,10.470000267028809,0.8600000143051147,1.919999957084656,KRX_IDX_1182,KRW,INDEX
2019-01-14,10.399999618530272,0.8500000238418579,1.9299999475479128,KRX_IDX_1182,KRW,INDEX
2019-01-15,10.5600004196167,0.8600000143051147,1.899999976158142,KRX_IDX_1182,KRW,INDEX
2019-01-16,10.600000381469728,0.8700000047683716,1.899999976158142,KRX_IDX_1182,KRW,INDEX
2019-01-17,10.59000015258789,0.8700000047683716,1.899999976158142,KRX_IDX_1182,KRW,INDEX
2019-01-18,10.670000076293944,0.8700000047683716,1.8799999952316284,KRX_IDX_1182,KRW,INDEX
2019-01-21,10.630000114440918,0.8700000047683716,1.8899999856948853,KRX_IDX_1182,KRW,INDEX
2019-01-22,10.619999885559082,0.8700000047683716,1.8899999856948853,KRX_IDX_1182,KRW,INDEX
2019-01-23,10.6899995803833,0.8700000047683716,1.8799999952316284,KRX_IDX_1182,KRW,INDEX
2019-01-24,10.739999771118164,0.8799999952316284,1.870000004768372,KRX_IDX_1182,KRW,INDEX
2019-01-25,10.859999656677246,0.8899999856948853,1.850000023841858,KRX_IDX_1182,KRW,INDEX
2019-01-28,10.829999923706056,0.8899999856948853,1.850000023841858,KRX_IDX_1182,KRW,INDEX
2019-01-29,10.869999885559082,0.8899999856948853,1.850000023841858,KRX_IDX_1182,KRW,INDEX
2019-01-30,10.979999542236328,0.8999999761581421,1.830000042915344,KRX_IDX_1182,KRW,INDEX
2019-01-31,10.960000038146973,0.8999999761581421,1.830000042915344,KRX_IDX_1182,KRW,INDEX
2019-02-01,10.9399995803833,0.8899999856948853,1.840000033378601,KRX_IDX_1182,KRW,INDEX
2019-02-07,10.9399995803833,0.8999999761581421,1.840000033378601,KRX_IDX_1182,KRW,INDEX
2019-02-08,10.850000381469728,0.8899999856948853,1.850000023841858,KRX_IDX_1182,KRW,INDEX
2019-02-11,10.859999656677246,0.8899999856948853,1.850000023841858,KRX_IDX_1182,KRW,INDEX
2019-02-12,10.859999656677246,0.8899999856948853,1.850000023841858,KRX_IDX_1182,KRW,INDEX
2019-02-13,11.050000190734863,0.8999999761581421,1.820000052452088,KRX_IDX_1182,KRW,INDEX
2019-02-14,11.130000114440918,0.9100000262260436,1.7999999523162842,KRX_IDX_1182,KRW,INDEX
2019-02-15,11.010000228881836,0.8999999761581421,1.820000052452088,KRX_IDX_1182,KRW,INDEX
2019-02-18,11.100000381469728,0.9100000262260436,1.809999942779541,KRX_IDX_1182,KRW,INDEX
2019-02-19,11.06999969482422,0.8999999761581421,1.809999942779541,KRX_IDX_1182,KRW,INDEX
2019-02-20,11.18000030517578,0.9100000262260436,1.7999999523162842,KRX_IDX_1182,KRW,INDEX
2019-02-21,11.170000076293944,0.9100000262260436,1.7999999523162842,KRX_IDX_1182,KRW,INDEX
2019-02-22,11.18000030517578,0.9100000262260436,1.7999999523162842,KRX_IDX_1182,KRW,INDEX
2019-02-25,11.170000076293944,0.9100000262260436,1.7999999523162842,KRX_IDX_1182,KRW,INDEX
2019-02-26,11.170000076293944,0.9100000262260436,1.7999999523162842,KRX_IDX_1182,KRW,INDEX
2019-02-27,11.210000038146973,0.9200000166893004,1.7899999618530271,KRX_IDX_1182,KRW,INDEX
2019-02-28,11.09000015258789,0.9100000262260436,1.809999942779541,KRX_IDX_1182,KRW,INDEX
2019-03-04,11.050000190734863,0.8999999761581421,1.820000052452088,KRX_IDX_1182,KRW,INDEX
2019-03-05,10.989999771118164,0.8999999761581421,1.830000042915344,KRX_IDX_1182,KRW,INDEX
2019-03-06,10.979999542236328,0.8999999761581421,1.830000042915344,KRX_IDX_1182,KRW,INDEX
2019-03-07,10.890000343322754,0.8899999856948853,1.840000033378601,KRX_IDX_1182,KRW,INDEX
2019-03-08,10.729999542236328,0.8799999952316284,1.870000004768372,KRX_IDX_1182,KRW,INDEX
2019-03-11,10.760000228881836,0.8799999952316284,1.8600000143051147,KRX_IDX_1182,KRW,INDEX
2019-03-12,10.8100004196167,0.8799999952316284,1.8600000143051147,KRX_IDX_1182,KRW,INDEX
2019-03-13,10.789999961853027,0.8799999952316284,1.8600000143051147,KRX_IDX_1182,KRW,INDEX
2019-03-14,10.81999969482422,0.8799999952316284,1.850000023841858,KRX_IDX_1182,KRW,INDEX
2019-03-15,10.960000038146973,0.8999999761581421,1.830000042915344,KRX_IDX_1182,KRW,INDEX
2019-03-18,11.010000228881836,0.8999999761581421,1.820000052452088,KRX_IDX_1182,KRW,INDEX
2019-03-19,10.989999771118164,0.8999999761581421,1.830000042915344,KRX_IDX_1182,KRW,INDEX
2019-03-20,10.979999542236328,0.8999999761581421,1.830000042915344,KRX_IDX_1182,KRW,INDEX
2019-03-21,10.949999809265137,0.8899999856948853,1.830000042915344,KRX_IDX_1182,KRW,INDEX
2019-03-22,10.90999984741211,0.8899999856948853,1.830000042915344,KRX_IDX_1182,KRW,INDEX
2019-03-25,10.699999809265137,0.8799999952316284,1.870000004768372,KRX_IDX_1182,KRW,INDEX
2019-03-26,10.729999542236328,0.8799999952316284,1.8600000143051147,KRX_IDX_1182,KRW,INDEX
2019-03-27,10.710000038146973,0.8799999952316284,1.870000004768372,KRX_IDX_1182,KRW,INDEX
2019-03-28,10.640000343322754,0.8700000047683716,1.8799999952316284,KRX_IDX_1182,KRW,INDEX
2019-03-29,10.729999542236328,0.8799999952316284,1.870000004768372,KRX_IDX_1182,KRW,INDEX
2019-04-01,10.890000343322754,0.8899999856948853,1.840000033378601,KRX_IDX_1182,KRW,INDEX
2019-04-02,10.90999984741211,0.8899999856948853,1.830000042915344,KRX_IDX_1182,KRW,INDEX
2019-04-03,11.039999961853027,0.8999999761581421,1.809999942779541,KRX_IDX_1182,KRW,INDEX
2019-04-04,11.039999961853027,0.8999999761581421,1.809999942779541,KRX_IDX_1182,KRW,INDEX
2019-04-05,11.06999969482422,0.9100000262260436,1.809999942779541,KRX_IDX_1182,KRW,INDEX
2019-04-08,11.079999923706056,0.9100000262260436,1.809999942779541,KRX_IDX_1182,KRW,INDEX
2019-04-09,11.09000015258789,0.9100000262260436,1.7999999523162842,KRX_IDX_1182,KRW,INDEX
2019-04-10,11.149999618530272,0.9100000262260436,1.7899999618530271,KRX_IDX_1182,KRW,INDEX
2019-04-11,11.170000076293944,0.9100000262260436,1.7899999618530271,KRX_IDX_1182,KRW,INDEX
2019-04-12,11.15999984741211,0.9100000262260436,1.7899999618530271,KRX_IDX_1182,KRW,INDEX
2019-04-15,11.199999809265137,0.9200000166893004,1.7899999618530271,KRX_IDX_1182,KRW,INDEX
2019-04-16,11.25,0.9200000166893004,1.7799999713897705,KRX_IDX_1182,KRW,INDEX
2019-04-17,11.260000228881836,0.9200000166893004,1.7799999713897705,KRX_IDX_1182,KRW,INDEX
2019-04-18,11.140000343322754,0.9100000262260436,1.7999999523162842,KRX_IDX_1182,KRW,INDEX
2019-04-19,11.18000030517578,0.9200000166893004,1.7899999618530271,KRX_IDX_1182,KRW,INDEX
2019-04-22,11.170000076293944,0.9200000166893004,1.7899999618530271,KRX_IDX_1182,KRW,INDEX
2019-04-23,11.210000038146973,0.9200000166893004,1.7799999713897705,KRX_IDX_1182,KRW,INDEX
2019-04-24,11.109999656677246,0.9100000262260436,1.7999999523162842,KRX_IDX_1182,KRW,INDEX
2019-04-25,11.06999969482422,0.9100000262260436,1.809999942779541,KRX_IDX_1182,KRW,INDEX
2019-04-26,10.970000267028809,0.8999999761581421,1.820000052452088,KRX_IDX_1182,KRW,INDEX
2019-04-29,11.149999618530272,0.9100000262260436,1.7999999523162842,KRX_IDX_1182,KRW,INDEX
