Date,trailingPE,forwardPE,priceToBook,priceToSalesTrailing12Months,trailingAnnualDividendYield,symbol,currency,quoteType
2025-09-05,16.529736,,,,,EXV8.DE,EUR,ETF
2025-09-06,16.567272,,,,,EXV8.DE,EUR,ETF
2025-09-10,16.735195,,,,,EXV8.DE,EUR,ETF
