Date,trailingPE,priceToBook,trailingAnnualDividendYield,symbol,currency,quoteType
2024-12-09,30.989999771118164,1.440000057220459,0.6700000166893005,KRX_IDX_1046,KRW,INDEX
2024-12-10,31.8799991607666,1.4800000190734863,0.6499999761581421,KRX_IDX_1046,KRW,INDEX
2024-12-11,32.91999816894531,1.5299999713897705,0.6299999952316284,KRX_IDX_1046,KRW,INDEX
2024-12-12,32.470001220703125,1.5099999904632568,0.6399999856948853,KRX_IDX_1046,KRW,INDEX
2024-12-13,33.40999984741211,1.5499999523162842,0.6200000047683716,KRX_IDX_1046,KRW,INDEX
2024-12-16,33.279998779296875,1.5499999523162842,0.6200000047683716,KRX_IDX_1046,KRW,INDEX
2024-12-17,32.63999938964844,1.5199999809265137,0.6299999952316284,KRX_IDX_1046,KRW,INDEX
2024-12-18,32.75,1.5199999809265137,0.6299999952316284,KRX_IDX_1046,KRW,INDEX
2024-12-19,31.520000457763672,1.440000057220459,0.6499999761581421,KRX_IDX_1046,KRW,INDEX
2024-12-20,31.350000381469727,1.4299999475479126,0.6499999761581421,KRX_IDX_1046,KRW,INDEX
2024-12-23,30.75,1.409999966621399,0.6600000262260437,KRX_IDX_1046,KRW,INDEX
2024-12-24,30.709999084472656,1.409999966621399,0.6700000166893005,KRX_IDX_1046,KRW,INDEX
2024-12-26,30.31999969482422,1.3899999856948853,0.6700000166893005,KRX_IDX_1046,KRW,INDEX
2024-12-27,30.13999938964844,1.3799999952316284,0.6800000071525574,KRX_IDX_1046,KRW,INDEX
2024-12-30,30.1200008392334,1.3799999952316284,0.6800000071525574,KRX_IDX_1046,KRW,INDEX
2025-01-02,29.709999084472656,1.3600000143051147,0.6899999976158142,KRX_IDX_1046,KRW,INDEX
2025-01-03,30.540000915527344,1.399999976158142,0.6700000166893005,KRX_IDX_1046,KRW,INDEX
2025-01-06,31.3700008392334,1.440000057220459,0.6499999761581421,KRX_IDX_1046,KRW,INDEX
2025-01-07,30.93000030517578,1.4199999570846558,0.6600000262260437,KRX_IDX_1046,KRW,INDEX
2025-01-08,30.71999931335449,1.409999966621399,0.6700000166893005,KRX_IDX_1046,KRW,INDEX
2025-01-09,30.51000022888184,1.399999976158142,0.6700000166893005,KRX_IDX_1046,KRW,INDEX
2025-01-10,30.5,1.399999976158142,0.6700000166893005,KRX_IDX_1046,KRW,INDEX
2025-01-13,30.3700008392334,1.3899999856948853,0.6700000166893005,KRX_IDX_1046,KRW,INDEX
2025-01-14,30.450000762939453,1.3899999856948853,0.6700000166893005,KRX_IDX_1046,KRW,INDEX
2025-01-15,30.459999084472656,1.3899999856948853,0.6700000166893005,KRX_IDX_1046,KRW,INDEX
2025-01-16,30.46999931335449,1.3899999856948853,0.6700000166893005,KRX_IDX_1046,KRW,INDEX
2025-01-17,30.600000381469727,1.399999976158142,0.6700000166893005,KRX_IDX_1046,KRW,INDEX
2025-01-20,30.38999938964844,1.3899999856948853,0.6700000166893005,KRX_IDX_1046,KRW,INDEX
2025-01-21,30.38999938964844,1.3899999856948853,0.6700000166893005,KRX_IDX_1046,KRW,INDEX
2025-01-22,30.299999237060547,1.3899999856948853,0.6700000166893005,KRX_IDX_1046,KRW,INDEX
2025-01-23,30.020000457763672,1.3700000047683716,0.6800000071525574,KRX_IDX_1046,KRW,INDEX
2025-01-24,29.850000381469727,1.3700000047683716,0.6800000071525574,KRX_IDX_1046,KRW,INDEX
2025-01-31,31.43000030517578,1.440000057220459,0.6499999761581421,KRX_IDX_1046,KRW,INDEX
2025-02-03,31.84000015258789,1.4600000381469729,0.6399999856948853,KRX_IDX_1046,KRW,INDEX
2025-02-04,31.96999931335449,1.4600000381469729,0.6399999856948853,KRX_IDX_1046,KRW,INDEX
2025-02-05,33.2599983215332,1.5199999809265137,0.6100000143051147,KRX_IDX_1046,KRW,INDEX
2025-02-06,32.290000915527344,1.590000033378601,0.6899999976158142,KRX_IDX_1046,KRW,INDEX
2025-02-07,31.82999992370605,1.5700000524520874,0.699999988079071,KRX_IDX_1046,KRW,INDEX
2025-02-10,31.6299991607666,1.559999942779541,0.699999988079071,KRX_IDX_1046,KRW,INDEX
2025-02-11,31.709999084472656,1.559999942779541,0.699999988079071,KRX_IDX_1046,KRW,INDEX
2025-02-12,30.59000015258789,1.5099999904632568,0.7300000190734863,KRX_IDX_1046,KRW,INDEX
2025-02-13,30.100000381469727,1.4800000190734863,0.7400000095367432,KRX_IDX_1046,KRW,INDEX
2025-02-14,29.940000534057617,1.4700000286102295,0.7400000095367432,KRX_IDX_1046,KRW,INDEX
2025-02-17,30.1200008392334,1.4800000190734863,0.7400000095367432,KRX_IDX_1046,KRW,INDEX
2025-02-18,30.059999465942383,1.4800000190734863,0.7400000095367432,KRX_IDX_1046,KRW,INDEX
2025-02-19,30.36000061035156,1.4900000095367432,0.7300000190734863,KRX_IDX_1046,KRW,INDEX
2025-02-20,30.34000015258789,1.4900000095367432,0.7300000190734863,KRX_IDX_1046,KRW,INDEX
2025-02-21,30.489999771118164,1.5,0.7300000190734863,KRX_IDX_1046,KRW,INDEX
2025-02-24,30.39999961853028,1.5,0.7300000190734863,KRX_IDX_1046,KRW,INDEX
2025-02-25,30.299999237060547,1.4900000095367432,0.7300000190734863,KRX_IDX_1046,KRW,INDEX
2025-02-26,31.040000915527344,1.5299999713897705,0.7200000286102295,KRX_IDX_1046,KRW,INDEX
2025-02-27,30.729999542236328,1.5099999904632568,0.7200000286102295,KRX_IDX_1046,KRW,INDEX
2025-02-28,29.68000030517578,1.4600000381469729,0.75,KRX_IDX_1046,KRW,INDEX
2025-03-04,29.13999938964844,1.4299999475479126,0.7599999904632568,KRX_IDX_1046,KRW,INDEX
2025-03-05,29.61000061035156,1.4600000381469729,0.75,KRX_IDX_1046,KRW,INDEX
2025-03-06,30.600000381469727,1.5099999904632568,0.7300000190734863,KRX_IDX_1046,KRW,INDEX
2025-03-07,30.100000381469727,1.4800000190734863,0.7400000095367432,KRX_IDX_1046,KRW,INDEX
2025-03-10,30.290000915527344,1.4900000095367432,0.7400000095367432,KRX_IDX_1046,KRW,INDEX
2025-03-11,29.799999237060547,1.4700000286102295,0.75,KRX_IDX_1046,KRW,INDEX
2025-03-12,29.96999931335449,1.4700000286102295,0.7400000095367432,KRX_IDX_1046,KRW,INDEX
2025-03-13,30.11000061035156,1.4800000190734863,0.7400000095367432,KRX_IDX_1046,KRW,INDEX
2025-03-14,29.84000015258789,1.4700000286102295,0.75,KRX_IDX_1046,KRW,INDEX
2025-03-17,30.020000457763672,1.4800000190734863,0.7400000095367432,KRX_IDX_1046,KRW,INDEX
2025-03-18,29.850000381469727,1.4700000286102295,0.75,KRX_IDX_1046,KRW,INDEX
2025-03-19,29.76000022888184,1.4600000381469729,0.75,KRX_IDX_1046,KRW,INDEX
2025-03-20,29.36000061035156,1.440000057220459,0.7599999904632568,KRX_IDX_1046,KRW,INDEX
2025-03-21,29.479999542236328,1.4500000476837158,0.7599999904632568,KRX_IDX_1046,KRW,INDEX
2025-03-24,29.229999542236328,1.440000057220459,0.7599999904632568,KRX_IDX_1046,KRW,INDEX
2025-03-25,29.270000457763672,1.440000057220459,0.7599999904632568,KRX_IDX_1046,KRW,INDEX
2025-03-26,29.290000915527344,1.440000057220459,0.7599999904632568,KRX_IDX_1046,KRW,INDEX
2025-03-27,28.780000686645508,1.4199999570846558,0.7699999809265137,KRX_IDX_1046,KRW,INDEX
2025-03-28,28.670000076293945,1.409999966621399,0.7799999713897705,KRX_IDX_1046,KRW,INDEX
2025-03-31,27.6299991607666,1.3600000143051147,0.8100000023841858,KRX_IDX_1046,KRW,INDEX
2025-04-01,28.459999084472656,1.399999976158142,0.7799999713897705,KRX_IDX_1046,KRW,INDEX
2025-04-02,28.229999542236328,1.3899999856948853,0.7900000214576721,KRX_IDX_1046,KRW,INDEX
2025-04-03,28.700000762939453,1.409999966621399,0.7799999713897705,KRX_IDX_1046,KRW,INDEX
2025-04-04,28.88999938964844,1.4199999570846558,0.7699999809265137,KRX_IDX_1046,KRW,INDEX
2025-04-07,27.86000061035156,1.3700000047683716,0.800000011920929,KRX_IDX_1046,KRW,INDEX
2025-04-08,27.059999465942383,1.3300000429153442,0.8199999928474426,KRX_IDX_1046,KRW,INDEX
2025-04-09,26.38999938964844,1.2999999523162842,0.8399999737739563,KRX_IDX_1046,KRW,INDEX
2025-04-10,27.770000457763672,1.3700000047683716,0.800000011920929,KRX_IDX_1046,KRW,INDEX
2025-04-11,27.75,1.3700000047683716,0.800000011920929,KRX_IDX_1046,KRW,INDEX
