Date,trailingPE,priceToBook,trailingAnnualDividendYield,symbol,currency,quoteType
2025-09-06,26.572515,1.5079446,0.008722578,SPY,USD,ETF
2025-09-07,26.572515,1.5079446,0.008722578,SPY,USD,ETF
2025-09-08,26.572515,1.5079446,0.008722578,SPY,USD,ETF
2025-09-09,26.637794,1.5116491,0.008747915,SPY,USD,ETF
2025-09-10,26.699377,1.5151438,0.008726477,SPY,USD,ETF
