Date,trailingPE,priceToBook,trailingAnnualDividendYield,symbol,currency,quoteType
2025-09-06,20.921934,1.6794914,0.015718918,XIC.TO,CAD,ETF
2025-09-10,20.921934,1.6794914,0.015651237,XIC.TO,CAD,ETF
