Date,trailingPE,forwardPE,priceToBook,priceToSalesTrailing12Months,trailingAnnualDividendYield,symbol,currency,quoteType
2025-09-05,16.969168,,,,,CHIS,USD,ETF
2025-09-06,16.969168,,,,,CHIS,USD,ETF
