Date,trailingPE,priceToBook,trailingAnnualDividendYield,symbol,currency,quoteType
1996-12-16,16.040000915527344,0.0,0.8899999856948853,KRX_IDX_1009,KRW,INDEX
1996-12-17,15.449999809265137,0.0,0.9100000262260436,KRX_IDX_1009,KRW,INDEX
1996-12-18,14.850000381469728,0.0,0.949999988079071,KRX_IDX_1009,KRW,INDEX
1996-12-19,14.68000030517578,0.0,0.949999988079071,KRX_IDX_1009,KRW,INDEX
1996-12-20,15.630000114440918,0.0,0.9300000071525574,KRX_IDX_1009,KRW,INDEX
1996-12-21,15.630000114440918,0.0,0.9200000166893004,KRX_IDX_1009,KRW,INDEX
1996-12-23,15.149999618530272,0.0,0.9399999976158142,KRX_IDX_1009,KRW,INDEX
1996-12-24,15.149999618530272,0.0,0.9700000286102296,KRX_IDX_1009,KRW,INDEX
1996-12-26,14.020000457763672,0.0,1.0299999713897705,KRX_IDX_1009,KRW,INDEX
1996-12-27,13.06999969482422,0.0,1.0499999523162842,KRX_IDX_1009,KRW,INDEX
1997-01-03,35.630001068115234,0.0,1.0499999523162842,KRX_IDX_1009,KRW,INDEX
1997-01-04,35.63999938964844,0.0,1.059999942779541,KRX_IDX_1009,KRW,INDEX
1997-01-06,34.22999954223633,0.0,1.1200000047683716,KRX_IDX_1009,KRW,INDEX
1997-01-07,32.95000076293945,0.0,1.190000057220459,KRX_IDX_1009,KRW,INDEX
1997-01-08,32.439998626708984,0.0,1.2100000381469729,KRX_IDX_1009,KRW,INDEX
1997-01-09,33.810001373291016,0.0,1.159999966621399,KRX_IDX_1009,KRW,INDEX
1997-01-10,33.91999816894531,0.0,1.1299999952316284,KRX_IDX_1009,KRW,INDEX
1997-01-11,34.86000061035156,0.0,1.100000023841858,KRX_IDX_1009,KRW,INDEX
1997-01-13,34.029998779296875,0.0,1.1100000143051147,KRX_IDX_1009,KRW,INDEX
1997-01-14,35.790000915527344,0.0,1.0700000524520874,KRX_IDX_1009,KRW,INDEX
1997-01-15,37.970001220703125,0.0,1.0199999809265137,KRX_IDX_1009,KRW,INDEX
1997-01-16,40.0,0.0,0.9700000286102296,KRX_IDX_1009,KRW,INDEX
1997-01-17,39.150001525878906,0.0,0.9700000286102296,KRX_IDX_1009,KRW,INDEX
1997-01-18,39.209999084472656,0.0,0.959999978542328,KRX_IDX_1009,KRW,INDEX
1997-01-20,41.04999923706055,0.0,0.9100000262260436,KRX_IDX_1009,KRW,INDEX
1997-01-21,39.45000076293945,0.0,0.949999988079071,KRX_IDX_1009,KRW,INDEX
1997-01-22,38.54999923706055,0.0,0.959999978542328,KRX_IDX_1009,KRW,INDEX
1997-01-23,38.619998931884766,0.0,0.959999978542328,KRX_IDX_1009,KRW,INDEX
1997-01-24,39.40999984741211,0.0,0.9399999976158142,KRX_IDX_1009,KRW,INDEX
1997-01-25,40.95000076293945,0.0,0.9200000166893004,KRX_IDX_1009,KRW,INDEX
1997-01-27,39.310001373291016,0.0,0.959999978542328,KRX_IDX_1009,KRW,INDEX
1997-01-28,38.790000915527344,0.0,0.9800000190734864,KRX_IDX_1009,KRW,INDEX
1997-01-29,38.18999862670898,0.0,0.9700000286102296,KRX_IDX_1009,KRW,INDEX
1997-01-30,39.56999969482422,0.0,0.9300000071525574,KRX_IDX_1009,KRW,INDEX
1997-01-31,40.93000030517578,0.0,0.9100000262260436,KRX_IDX_1009,KRW,INDEX
1997-02-01,40.52999877929688,0.0,0.9100000262260436,KRX_IDX_1009,KRW,INDEX
1997-02-03,40.220001220703125,0.0,0.9200000166893004,KRX_IDX_1009,KRW,INDEX
1997-02-04,40.970001220703125,0.0,0.8999999761581421,KRX_IDX_1009,KRW,INDEX
1997-02-05,41.2400016784668,0.0,0.8999999761581421,KRX_IDX_1009,KRW,INDEX
1997-02-06,41.459999084472656,0.0,0.8899999856948853,KRX_IDX_1009,KRW,INDEX
1997-02-10,42.970001220703125,0.0,0.8500000238418579,KRX_IDX_1009,KRW,INDEX
1997-02-11,42.45000076293945,0.0,0.8500000238418579,KRX_IDX_1009,KRW,INDEX
1997-02-12,42.25,0.0,0.8500000238418579,KRX_IDX_1009,KRW,INDEX
1997-02-13,42.68999862670898,0.0,0.8500000238418579,KRX_IDX_1009,KRW,INDEX
1997-02-14,42.2599983215332,0.0,0.8600000143051147,KRX_IDX_1009,KRW,INDEX
1997-02-15,41.900001525878906,0.0,0.8500000238418579,KRX_IDX_1009,KRW,INDEX
1997-02-17,41.5,0.0,0.8500000238418579,KRX_IDX_1009,KRW,INDEX
1997-02-18,41.5099983215332,0.0,0.8500000238418579,KRX_IDX_1009,KRW,INDEX
1997-02-19,42.09000015258789,0.0,0.8299999833106995,KRX_IDX_1009,KRW,INDEX
1997-02-20,42.56999969482422,0.0,0.8199999928474426,KRX_IDX_1009,KRW,INDEX
1997-02-21,40.54999923706055,0.0,0.8600000143051147,KRX_IDX_1009,KRW,INDEX
1997-02-22,40.70000076293945,0.0,0.8700000047683716,KRX_IDX_1009,KRW,INDEX
1997-02-24,40.4900016784668,0.0,0.8700000047683716,KRX_IDX_1009,KRW,INDEX
1997-02-25,39.790000915527344,0.0,0.8700000047683716,KRX_IDX_1009,KRW,INDEX
1997-02-26,40.0099983215332,0.0,0.8700000047683716,KRX_IDX_1009,KRW,INDEX
1997-02-27,39.560001373291016,0.0,0.8799999952316284,KRX_IDX_1009,KRW,INDEX
1997-02-28,41.18000030517578,0.0,0.8399999737739563,KRX_IDX_1009,KRW,INDEX
1997-03-03,41.97999954223633,0.0,0.8299999833106995,KRX_IDX_1009,KRW,INDEX
1997-03-04,41.959999084472656,0.0,0.8299999833106995,KRX_IDX_1009,KRW,INDEX
1997-03-05,43.119998931884766,0.0,0.800000011920929,KRX_IDX_1009,KRW,INDEX
1997-03-06,43.310001373291016,0.0,0.800000011920929,KRX_IDX_1009,KRW,INDEX
1997-03-07,43.52000045776367,0.0,0.7799999713897705,KRX_IDX_1009,KRW,INDEX
1997-03-08,42.91999816894531,0.0,0.7900000214576721,KRX_IDX_1009,KRW,INDEX
1997-03-10,42.02000045776367,0.0,0.7900000214576721,KRX_IDX_1009,KRW,INDEX
1997-03-11,41.08000183105469,0.0,0.7900000214576721,KRX_IDX_1009,KRW,INDEX
1997-03-12,41.31999969482422,0.0,0.7799999713897705,KRX_IDX_1009,KRW,INDEX
1997-03-13,41.040000915527344,0.0,0.7900000214576721,KRX_IDX_1009,KRW,INDEX
1997-03-14,40.0,0.0,0.8199999928474426,KRX_IDX_1009,KRW,INDEX
1997-03-15,40.93000030517578,0.0,0.800000011920929,KRX_IDX_1009,KRW,INDEX
1997-03-17,41.7599983215332,0.0,0.7699999809265137,KRX_IDX_1009,KRW,INDEX
1997-03-18,42.02999877929688,0.0,0.7799999713897705,KRX_IDX_1009,KRW,INDEX
1997-03-19,40.91999816894531,0.0,0.7900000214576721,KRX_IDX_1009,KRW,INDEX
1997-03-20,41.470001220703125,0.0,0.7900000214576721,KRX_IDX_1009,KRW,INDEX
1997-03-21,41.06999969482422,0.0,0.800000011920929,KRX_IDX_1009,KRW,INDEX
1997-03-22,39.13999938964844,0.0,0.8299999833106995,KRX_IDX_1009,KRW,INDEX
1997-03-24,37.22999954223633,0.0,0.8899999856948853,KRX_IDX_1009,KRW,INDEX
1997-03-25,38.08000183105469,0.0,0.8700000047683716,KRX_IDX_1009,KRW,INDEX
1997-03-26,39.20000076293945,0.0,0.8500000238418579,KRX_IDX_1009,KRW,INDEX
1997-03-27,39.869998931884766,0.0,0.8399999737739563,KRX_IDX_1009,KRW,INDEX
1997-03-28,39.9900016784668,0.0,0.8299999833106995,KRX_IDX_1009,KRW,INDEX
1997-03-29,42.369998931884766,0.0,0.8299999833106995,KRX_IDX_1009,KRW,INDEX
1997-03-31,43.5099983215332,0.0,0.8100000023841858,KRX_IDX_1009,KRW,INDEX
1997-04-01,42.959999084472656,0.0,0.8199999928474426,KRX_IDX_1009,KRW,INDEX
1997-04-02,43.150001525878906,0.0,0.8100000023841858,KRX_IDX_1009,KRW,INDEX
1997-04-03,42.09000015258789,0.0,0.8299999833106995,KRX_IDX_1009,KRW,INDEX
1997-04-04,42.77999877929688,0.0,0.8199999928474426,KRX_IDX_1009,KRW,INDEX
1997-04-07,42.38999938964844,0.0,0.8199999928474426,KRX_IDX_1009,KRW,INDEX
1997-04-08,42.709999084472656,0.0,0.8100000023841858,KRX_IDX_1009,KRW,INDEX
1997-04-09,43.72999954223633,0.0,0.800000011920929,KRX_IDX_1009,KRW,INDEX
1997-04-10,33.13999938964844,0.0,1.0,KRX_IDX_1009,KRW,INDEX
1997-04-11,33.77000045776367,0.0,0.9800000190734864,KRX_IDX_1009,KRW,INDEX
