Date,trailingPE,priceToBook,trailingAnnualDividendYield,symbol,currency,quoteType
2025-09-06,16.51207,0.820803,0.028666666,EWH,USD,ETF
2025-09-10,20.389193,0.8355293,0.028130842,EWH,USD,ETF
