Date,trailingPE,priceToBook,trailingAnnualDividendYield,symbol,currency,quoteType
2008-12-09,5.5,0.8199999928474426,0.0,KRX_IDX_1156,KRW,INDEX
2008-12-11,5.769999980926514,0.8600000143051147,0.0,KRX_IDX_1156,KRW,INDEX
2008-12-12,5.210000038146973,0.7799999713897705,0.0,KRX_IDX_1156,KRW,INDEX
2008-12-15,5.510000228881836,0.8199999928474426,0.0,KRX_IDX_1156,KRW,INDEX
2008-12-16,5.579999923706055,0.8299999833106995,0.0,KRX_IDX_1156,KRW,INDEX
2008-12-17,6.019999980926514,0.9100000262260436,0.0,KRX_IDX_1156,KRW,INDEX
2008-12-18,7.679999828338623,1.149999976158142,0.0,KRX_IDX_1156,KRW,INDEX
2008-12-19,5.960000038146973,0.8999999761581421,0.0,KRX_IDX_1156,KRW,INDEX
2009-03-20,5.130000114440918,0.7699999809265137,0.0,KRX_IDX_1156,KRW,INDEX
2009-03-23,5.340000152587891,0.800000011920929,0.0,KRX_IDX_1156,KRW,INDEX
2009-03-24,5.480000019073486,0.8199999928474426,0.0,KRX_IDX_1156,KRW,INDEX
2009-03-25,5.510000228881836,0.8299999833106995,0.0,KRX_IDX_1156,KRW,INDEX
2009-03-26,5.570000171661377,0.8399999737739563,0.0,KRX_IDX_1156,KRW,INDEX
2009-03-27,5.360000133514404,0.800000011920929,0.0,KRX_IDX_1156,KRW,INDEX
2009-03-30,5.059999942779541,0.7599999904632568,0.0,KRX_IDX_1156,KRW,INDEX
2009-03-31,5.099999904632568,0.7599999904632568,0.0,KRX_IDX_1156,KRW,INDEX
2009-04-01,5.340000152587891,0.800000011920929,0.0,KRX_IDX_1156,KRW,INDEX
2009-04-02,5.610000133514404,0.8399999737739563,0.0,KRX_IDX_1156,KRW,INDEX
2009-04-03,5.670000076293945,0.8500000238418579,0.0,KRX_IDX_1156,KRW,INDEX
2009-04-06,5.789999961853027,0.8700000047683716,0.0,KRX_IDX_1156,KRW,INDEX
2009-04-07,5.75,0.8600000143051147,0.0,KRX_IDX_1156,KRW,INDEX
2009-04-08,5.489999771118164,0.8199999928474426,0.0,KRX_IDX_1156,KRW,INDEX
2009-04-09,5.929999828338623,0.8899999856948853,0.0,KRX_IDX_1156,KRW,INDEX
2009-04-10,6.099999904632568,0.9200000166893004,0.0,KRX_IDX_1156,KRW,INDEX
2009-04-13,6.090000152587891,0.9100000262260436,0.0,KRX_IDX_1156,KRW,INDEX
2009-04-14,6.099999904632568,0.9100000262260436,0.0,KRX_IDX_1156,KRW,INDEX
2009-04-15,5.929999828338623,0.8899999856948853,0.0,KRX_IDX_1156,KRW,INDEX
2009-04-16,5.840000152587891,0.8799999952316284,0.0,KRX_IDX_1156,KRW,INDEX
2009-04-17,5.78000020980835,0.8700000047683716,0.0,KRX_IDX_1156,KRW,INDEX
2009-04-20,5.929999828338623,0.8899999856948853,0.0,KRX_IDX_1156,KRW,INDEX
2009-04-21,5.860000133514404,0.8799999952316284,0.0,KRX_IDX_1156,KRW,INDEX
2009-04-22,5.909999847412109,0.8899999856948853,0.0,KRX_IDX_1156,KRW,INDEX
2009-04-23,5.849999904632568,0.8799999952316284,0.0,KRX_IDX_1156,KRW,INDEX
2009-04-24,5.869999885559082,0.8799999952316284,0.0,KRX_IDX_1156,KRW,INDEX
2009-04-27,5.71999979019165,0.8600000143051147,0.0,KRX_IDX_1156,KRW,INDEX
2009-04-28,5.5,0.8299999833106995,0.0,KRX_IDX_1156,KRW,INDEX
2009-04-29,5.760000228881836,0.8600000143051147,0.0,KRX_IDX_1156,KRW,INDEX
2009-04-30,6.079999923706055,0.9100000262260436,0.0,KRX_IDX_1156,KRW,INDEX
2009-05-04,6.460000038146973,0.9700000286102296,0.0,KRX_IDX_1156,KRW,INDEX
2009-05-06,9.40999984741211,0.9700000286102296,0.0,KRX_IDX_1156,KRW,INDEX
2009-05-07,9.56999969482422,0.9900000095367432,0.0,KRX_IDX_1156,KRW,INDEX
2009-05-08,9.869999885559082,1.0199999809265137,0.0,KRX_IDX_1156,KRW,INDEX
2009-05-11,9.9399995803833,1.0299999713897705,0.0,KRX_IDX_1156,KRW,INDEX
2009-05-12,9.670000076293944,1.0,0.0,KRX_IDX_1156,KRW,INDEX
2009-05-13,9.699999809265137,1.0,0.0,KRX_IDX_1156,KRW,INDEX
2009-05-14,9.34000015258789,0.959999978542328,0.0,KRX_IDX_1156,KRW,INDEX
2009-05-15,9.65999984741211,1.0,0.0,KRX_IDX_1156,KRW,INDEX
2009-05-18,9.65999984741211,1.0,0.0,KRX_IDX_1156,KRW,INDEX
2009-05-19,10.0600004196167,1.0399999618530271,0.0,KRX_IDX_1156,KRW,INDEX
2009-05-20,10.06999969482422,1.0399999618530271,0.0,KRX_IDX_1156,KRW,INDEX
2009-05-21,10.119999885559082,1.0399999618530271,0.0,KRX_IDX_1156,KRW,INDEX
2009-05-22,9.949999809265137,1.0299999713897705,0.0,KRX_IDX_1156,KRW,INDEX
2009-05-25,9.770000457763672,1.0099999904632568,0.0,KRX_IDX_1156,KRW,INDEX
2009-05-26,9.40999984741211,0.9700000286102296,0.0,KRX_IDX_1156,KRW,INDEX
2009-05-27,9.31999969482422,0.959999978542328,0.0,KRX_IDX_1156,KRW,INDEX
2009-05-28,9.65999984741211,1.0,0.0,KRX_IDX_1156,KRW,INDEX
2009-05-29,9.640000343322754,1.0,0.0,KRX_IDX_1156,KRW,INDEX
2009-06-01,10.010000228881836,1.0299999713897705,0.0,KRX_IDX_1156,KRW,INDEX
2009-06-02,9.859999656677246,1.0199999809265137,0.0,KRX_IDX_1156,KRW,INDEX
2009-06-03,9.760000228881836,1.0099999904632568,0.0,KRX_IDX_1156,KRW,INDEX
2009-06-04,9.329999923706056,0.959999978542328,0.0,KRX_IDX_1156,KRW,INDEX
2009-06-05,9.539999961853027,0.9900000095367432,0.0,KRX_IDX_1156,KRW,INDEX
2009-06-08,9.529999732971191,0.9800000190734864,0.0,KRX_IDX_1156,KRW,INDEX
2009-06-09,9.460000038146973,0.9800000190734864,0.0,KRX_IDX_1156,KRW,INDEX
2009-06-10,9.869999885559082,1.0199999809265137,0.0,KRX_IDX_1156,KRW,INDEX
2009-06-11,9.859999656677246,1.0199999809265137,0.0,KRX_IDX_1156,KRW,INDEX
2009-06-12,10.229999542236328,1.0399999618530271,0.0,KRX_IDX_1156,KRW,INDEX
2009-06-15,9.989999771118164,1.0199999809265137,0.0,KRX_IDX_1156,KRW,INDEX
2009-06-16,9.93000030517578,1.0099999904632568,0.0,KRX_IDX_1156,KRW,INDEX
2009-06-17,9.760000228881836,1.0,0.0,KRX_IDX_1156,KRW,INDEX
2009-06-18,9.729999542236328,0.9900000095367432,0.0,KRX_IDX_1156,KRW,INDEX
2009-06-19,9.899999618530272,1.0099999904632568,0.0,KRX_IDX_1156,KRW,INDEX
2009-06-22,10.140000343322754,1.0299999713897705,0.0,KRX_IDX_1156,KRW,INDEX
2009-06-23,9.800000190734863,1.0,0.0,KRX_IDX_1156,KRW,INDEX
2009-06-24,9.729999542236328,0.9900000095367432,0.0,KRX_IDX_1156,KRW,INDEX
2009-06-25,9.93000030517578,1.0099999904632568,0.0,KRX_IDX_1156,KRW,INDEX
2009-06-26,9.93000030517578,1.0099999904632568,0.0,KRX_IDX_1156,KRW,INDEX
2009-06-29,9.859999656677246,1.0099999904632568,0.0,KRX_IDX_1156,KRW,INDEX
2009-06-30,9.9399995803833,1.0099999904632568,0.0,KRX_IDX_1156,KRW,INDEX
2009-07-01,10.369999885559082,1.059999942779541,0.0,KRX_IDX_1156,KRW,INDEX
2009-07-02,10.399999618530272,1.059999942779541,0.0,KRX_IDX_1156,KRW,INDEX
2009-07-03,10.5,1.0700000524520874,0.0,KRX_IDX_1156,KRW,INDEX
2009-07-06,10.4399995803833,1.059999942779541,0.0,KRX_IDX_1156,KRW,INDEX
2009-07-07,10.449999809265137,1.0700000524520874,0.0,KRX_IDX_1156,KRW,INDEX
2009-07-08,10.390000343322754,1.059999942779541,0.0,KRX_IDX_1156,KRW,INDEX
2009-07-09,10.420000076293944,1.059999942779541,0.0,KRX_IDX_1156,KRW,INDEX
2009-07-10,10.520000457763672,1.0700000524520874,0.0,KRX_IDX_1156,KRW,INDEX
2009-07-13,10.09000015258789,1.0299999713897705,0.0,KRX_IDX_1156,KRW,INDEX
2009-07-14,10.25,1.0499999523162842,0.0,KRX_IDX_1156,KRW,INDEX
2009-07-15,10.720000267028809,1.090000033378601,0.0,KRX_IDX_1156,KRW,INDEX
2009-07-16,10.829999923706056,1.100000023841858,0.0,KRX_IDX_1156,KRW,INDEX
2009-07-17,10.859999656677246,1.1100000143051147,0.0,KRX_IDX_1156,KRW,INDEX
2009-07-20,11.210000038146973,1.1399999856948853,0.0,KRX_IDX_1156,KRW,INDEX
2009-07-21,11.239999771118164,1.149999976158142,0.0,KRX_IDX_1156,KRW,INDEX
2009-07-22,11.199999809265137,1.1399999856948853,0.0,KRX_IDX_1156,KRW,INDEX
2009-07-23,11.390000343322754,1.159999966621399,0.0,KRX_IDX_1156,KRW,INDEX
2009-07-24,11.420000076293944,1.159999966621399,0.0,KRX_IDX_1156,KRW,INDEX
2009-07-27,11.619999885559082,1.1799999475479126,0.0,KRX_IDX_1156,KRW,INDEX
2009-07-28,11.68000030517578,1.190000057220459,0.0,KRX_IDX_1156,KRW,INDEX
2009-07-29,11.869999885559082,1.2100000381469729,0.0,KRX_IDX_1156,KRW,INDEX
2009-07-30,11.869999885559082,1.2100000381469729,0.0,KRX_IDX_1156,KRW,INDEX
2009-07-31,12.220000267028809,1.25,0.0,KRX_IDX_1156,KRW,INDEX
2009-08-03,13.989999771118164,1.25,0.0,KRX_IDX_1156,KRW,INDEX
2009-08-04,13.720000267028809,1.2300000190734863,0.0,KRX_IDX_1156,KRW,INDEX
2009-08-05,13.75,1.2300000190734863,0.0,KRX_IDX_1156,KRW,INDEX
2009-08-06,13.90999984741211,1.2400000095367432,0.0,KRX_IDX_1156,KRW,INDEX
2009-08-07,14.09000015258789,1.2599999904632568,0.0,KRX_IDX_1156,KRW,INDEX
2009-08-10,14.09000015258789,1.2599999904632568,0.0,KRX_IDX_1156,KRW,INDEX
2009-08-11,13.970000267028809,1.25,0.0,KRX_IDX_1156,KRW,INDEX
2009-08-12,13.65999984741211,1.2200000286102295,0.0,KRX_IDX_1156,KRW,INDEX
2009-08-13,13.59000015258789,1.2100000381469729,0.0,KRX_IDX_1156,KRW,INDEX
2009-08-14,14.039999961853027,1.25,0.0,KRX_IDX_1156,KRW,INDEX
2009-08-17,13.470000267028809,1.2000000476837158,0.0,KRX_IDX_1156,KRW,INDEX
2009-08-18,13.380000114440918,1.2000000476837158,0.0,KRX_IDX_1156,KRW,INDEX
2009-08-19,13.229999542236328,1.1799999475479126,0.0,KRX_IDX_1156,KRW,INDEX
2009-08-20,13.800000190734863,1.2300000190734863,0.0,KRX_IDX_1156,KRW,INDEX
2009-08-21,13.880000114440918,1.2400000095367432,0.0,KRX_IDX_1156,KRW,INDEX
2009-08-24,14.300000190734863,1.2799999713897705,0.0,KRX_IDX_1156,KRW,INDEX
2009-08-25,14.140000343322754,1.2599999904632568,0.0,KRX_IDX_1156,KRW,INDEX
2009-08-26,14.210000038146973,1.2699999809265137,0.0,KRX_IDX_1156,KRW,INDEX
2009-08-27,13.850000381469728,1.2400000095367432,0.0,KRX_IDX_1156,KRW,INDEX
2009-08-28,13.850000381469728,1.2400000095367432,0.0,KRX_IDX_1156,KRW,INDEX
2009-08-31,13.59000015258789,1.2100000381469729,0.0,KRX_IDX_1156,KRW,INDEX
2009-09-01,13.869999885559082,1.2400000095367432,0.0,KRX_IDX_1156,KRW,INDEX
2009-09-02,13.770000457763672,1.2300000190734863,0.0,KRX_IDX_1156,KRW,INDEX
2009-09-03,14.229999542236328,1.2699999809265137,0.0,KRX_IDX_1156,KRW,INDEX
2009-09-04,14.270000457763672,1.2799999713897705,0.0,KRX_IDX_1156,KRW,INDEX
2009-09-07,14.029999732971191,1.25,0.0,KRX_IDX_1156,KRW,INDEX
2009-09-08,14.0,1.25,0.0,KRX_IDX_1156,KRW,INDEX
2009-09-09,13.890000343322754,1.2400000095367432,0.0,KRX_IDX_1156,KRW,INDEX
2009-09-10,14.420000076293944,1.2899999618530271,0.0,KRX_IDX_1156,KRW,INDEX
2009-09-11,14.720000267028809,1.309999942779541,0.0,KRX_IDX_1156,KRW,INDEX
2009-09-14,14.829999923706056,1.3300000429153442,0.0,KRX_IDX_1156,KRW,INDEX
2009-09-15,15.119999885559082,1.350000023841858,0.0,KRX_IDX_1156,KRW,INDEX
2009-09-16,15.40999984741211,1.3799999952316284,0.0,KRX_IDX_1156,KRW,INDEX
2009-09-17,15.369999885559082,1.3700000047683716,0.0,KRX_IDX_1156,KRW,INDEX
2009-09-18,15.420000076293944,1.3799999952316284,0.0,KRX_IDX_1156,KRW,INDEX
2009-09-21,15.279999732971191,1.3700000047683716,0.0,KRX_IDX_1156,KRW,INDEX
2009-09-22,15.380000114440918,1.3700000047683716,0.0,KRX_IDX_1156,KRW,INDEX
2009-09-23,15.229999542236328,1.3600000143051147,0.0,KRX_IDX_1156,KRW,INDEX
2009-09-24,15.140000343322754,1.350000023841858,0.0,KRX_IDX_1156,KRW,INDEX
2009-09-25,14.90999984741211,1.3300000429153442,0.0,KRX_IDX_1156,KRW,INDEX
2009-09-28,14.5600004196167,1.2999999523162842,0.0,KRX_IDX_1156,KRW,INDEX
2009-09-29,14.90999984741211,1.3300000429153442,0.0,KRX_IDX_1156,KRW,INDEX
2009-09-30,14.90999984741211,1.3300000429153442,0.0,KRX_IDX_1156,KRW,INDEX
2009-10-01,14.859999656677246,1.3300000429153442,0.0,KRX_IDX_1156,KRW,INDEX
2009-10-05,14.380000114440918,1.2799999713897705,0.0,KRX_IDX_1156,KRW,INDEX
2009-10-06,14.229999542236328,1.2699999809265137,0.0,KRX_IDX_1156,KRW,INDEX
2009-10-07,14.489999771118164,1.2899999618530271,0.0,KRX_IDX_1156,KRW,INDEX
2009-10-08,14.619999885559082,1.309999942779541,0.0,KRX_IDX_1156,KRW,INDEX
2009-10-09,14.90999984741211,1.3300000429153442,0.0,KRX_IDX_1156,KRW,INDEX
2009-10-12,14.899999618530272,1.3300000429153442,0.0,KRX_IDX_1156,KRW,INDEX
2009-10-13,14.630000114440918,1.309999942779541,0.0,KRX_IDX_1156,KRW,INDEX
2009-10-14,14.770000457763672,1.3200000524520874,0.0,KRX_IDX_1156,KRW,INDEX
2009-10-15,14.949999809265137,1.340000033378601,0.0,KRX_IDX_1156,KRW,INDEX
2009-10-16,15.100000381469728,1.350000023841858,0.0,KRX_IDX_1156,KRW,INDEX
2009-10-19,15.0600004196167,1.350000023841858,0.0,KRX_IDX_1156,KRW,INDEX
2009-10-20,15.100000381469728,1.350000023841858,0.0,KRX_IDX_1156,KRW,INDEX
2009-10-21,15.039999961853027,1.340000033378601,0.0,KRX_IDX_1156,KRW,INDEX
2009-10-22,14.779999732971191,1.3200000524520874,0.0,KRX_IDX_1156,KRW,INDEX
2009-10-23,14.720000267028809,1.3200000524520874,0.0,KRX_IDX_1156,KRW,INDEX
2009-10-26,14.949999809265137,1.340000033378601,0.0,KRX_IDX_1156,KRW,INDEX
2009-10-27,14.84000015258789,1.3300000429153442,0.0,KRX_IDX_1156,KRW,INDEX
2009-10-28,14.630000114440918,1.309999942779541,0.0,KRX_IDX_1156,KRW,INDEX
2009-10-29,14.369999885559082,1.2799999713897705,0.0,KRX_IDX_1156,KRW,INDEX
2009-10-30,14.199999809265137,1.2699999809265137,0.0,KRX_IDX_1156,KRW,INDEX
2009-11-02,13.9399995803833,1.25,0.0,KRX_IDX_1156,KRW,INDEX
2009-11-03,13.56999969482422,1.2100000381469729,0.0,KRX_IDX_1156,KRW,INDEX
2009-11-04,14.039999961853027,1.25,0.0,KRX_IDX_1156,KRW,INDEX
2009-11-05,13.920000076293944,1.2400000095367432,0.0,KRX_IDX_1156,KRW,INDEX
2009-11-06,14.050000190734863,1.2599999904632568,0.0,KRX_IDX_1156,KRW,INDEX
2009-11-09,14.0600004196167,1.2599999904632568,0.0,KRX_IDX_1156,KRW,INDEX
2009-11-10,14.15999984741211,1.2699999809265137,0.0,KRX_IDX_1156,KRW,INDEX
2009-11-11,14.31999969482422,1.2799999713897705,0.0,KRX_IDX_1156,KRW,INDEX
2009-11-12,14.06999969482422,1.2599999904632568,0.0,KRX_IDX_1156,KRW,INDEX
2009-11-13,14.18000030517578,1.2699999809265137,0.0,KRX_IDX_1156,KRW,INDEX
2009-11-16,14.329999923706056,1.2799999713897705,0.0,KRX_IDX_1156,KRW,INDEX
2009-11-17,14.390000343322754,1.2899999618530271,0.0,KRX_IDX_1156,KRW,INDEX
2009-11-18,14.619999885559082,1.309999942779541,0.0,KRX_IDX_1156,KRW,INDEX
2009-11-19,14.770000457763672,1.3200000524520874,0.0,KRX_IDX_1156,KRW,INDEX
2009-11-20,14.75,1.3200000524520874,0.0,KRX_IDX_1156,KRW,INDEX
2009-11-23,14.829999923706056,1.3200000524520874,0.0,KRX_IDX_1156,KRW,INDEX
2009-11-24,14.649999618530272,1.309999942779541,0.0,KRX_IDX_1156,KRW,INDEX
2009-11-25,14.56999969482422,1.2999999523162842,0.0,KRX_IDX_1156,KRW,INDEX
2009-11-26,14.119999885559082,1.2599999904632568,0.0,KRX_IDX_1156,KRW,INDEX
2009-11-27,13.140000343322754,1.1699999570846558,0.0,KRX_IDX_1156,KRW,INDEX
2009-11-30,13.65999984741211,1.2200000286102295,0.0,KRX_IDX_1156,KRW,INDEX
2009-12-01,13.800000190734863,1.2300000190734863,0.0,KRX_IDX_1156,KRW,INDEX
2009-12-02,14.09000015258789,1.2599999904632568,0.0,KRX_IDX_1156,KRW,INDEX
2009-12-03,14.329999923706056,1.2799999713897705,0.0,KRX_IDX_1156,KRW,INDEX
2009-12-04,14.380000114440918,1.2899999618530271,0.0,KRX_IDX_1156,KRW,INDEX
2009-12-07,14.449999809265137,1.2899999618530271,0.0,KRX_IDX_1156,KRW,INDEX
2009-12-08,14.329999923706056,1.2799999713897705,0.0,KRX_IDX_1156,KRW,INDEX
2009-12-09,14.279999732971191,1.2799999713897705,0.0,KRX_IDX_1156,KRW,INDEX
2009-12-10,14.399999618530272,1.2899999618530271,0.0,KRX_IDX_1156,KRW,INDEX
2009-12-11,14.350000381469728,1.2799999713897705,0.0,KRX_IDX_1156,KRW,INDEX
2009-12-14,14.539999961853027,1.2999999523162842,0.0,KRX_IDX_1156,KRW,INDEX
2009-12-15,14.5600004196167,1.2999999523162842,0.0,KRX_IDX_1156,KRW,INDEX
2009-12-16,14.470000267028809,1.2899999618530271,0.0,KRX_IDX_1156,KRW,INDEX
2009-12-17,14.25,1.2699999809265137,0.0,KRX_IDX_1156,KRW,INDEX
2009-12-18,14.06999969482422,1.2599999904632568,0.0,KRX_IDX_1156,KRW,INDEX
2009-12-21,14.06999969482422,1.2599999904632568,0.0,KRX_IDX_1156,KRW,INDEX
2009-12-22,14.140000343322754,1.2599999904632568,0.0,KRX_IDX_1156,KRW,INDEX
2009-12-23,14.06999969482422,1.2599999904632568,0.0,KRX_IDX_1156,KRW,INDEX
2009-12-24,14.220000267028809,1.2699999809265137,0.0,KRX_IDX_1156,KRW,INDEX
2009-12-28,14.260000228881836,1.2699999809265137,0.0,KRX_IDX_1156,KRW,INDEX
2009-12-29,13.899999618530272,1.2400000095367432,0.0,KRX_IDX_1156,KRW,INDEX
2009-12-30,13.81999969482422,1.2300000190734863,0.0,KRX_IDX_1156,KRW,INDEX
2010-01-04,14.09000015258789,1.2599999904632568,0.0,KRX_IDX_1156,KRW,INDEX
2010-01-05,14.119999885559082,1.2599999904632568,0.0,KRX_IDX_1156,KRW,INDEX
2010-01-06,14.289999961853027,1.2799999713897705,0.0,KRX_IDX_1156,KRW,INDEX
2010-01-07,14.079999923706056,1.2599999904632568,0.0,KRX_IDX_1156,KRW,INDEX
2010-01-08,14.25,1.2699999809265137,0.0,KRX_IDX_1156,KRW,INDEX
2010-01-11,14.5600004196167,1.2999999523162842,0.0,KRX_IDX_1156,KRW,INDEX
2010-01-12,14.43000030517578,1.2899999618530271,0.0,KRX_IDX_1156,KRW,INDEX
2010-01-13,14.149999618530272,1.2599999904632568,0.0,KRX_IDX_1156,KRW,INDEX
2010-01-14,14.029999732971191,1.25,0.0,KRX_IDX_1156,KRW,INDEX
2010-01-15,14.029999732971191,1.25,0.0,KRX_IDX_1156,KRW,INDEX
2010-01-18,13.920000076293944,1.2400000095367432,0.0,KRX_IDX_1156,KRW,INDEX
2010-01-19,14.0600004196167,1.2599999904632568,0.0,KRX_IDX_1156,KRW,INDEX
2010-01-20,13.970000267028809,1.25,0.0,KRX_IDX_1156,KRW,INDEX
2010-01-21,13.960000038146973,1.25,0.0,KRX_IDX_1156,KRW,INDEX
2010-01-22,13.489999771118164,1.2100000381469729,0.0,KRX_IDX_1156,KRW,INDEX
2010-01-25,13.3100004196167,1.190000057220459,0.0,KRX_IDX_1156,KRW,INDEX
2010-01-26,13.239999771118164,1.1799999475479126,0.0,KRX_IDX_1156,KRW,INDEX
2010-01-27,13.079999923706056,1.1699999570846558,0.0,KRX_IDX_1156,KRW,INDEX
2010-01-28,13.260000228881836,1.190000057220459,0.0,KRX_IDX_1156,KRW,INDEX
2010-01-29,12.979999542236328,1.159999966621399,0.0,KRX_IDX_1156,KRW,INDEX
2010-02-01,13.119999885559082,1.1699999570846558,0.0,KRX_IDX_1156,KRW,INDEX
2010-02-02,13.039999961853027,1.1699999570846558,0.0,KRX_IDX_1156,KRW,INDEX
2010-02-03,13.380000114440918,1.2000000476837158,0.0,KRX_IDX_1156,KRW,INDEX
2010-02-04,13.31999969482422,1.190000057220459,0.0,KRX_IDX_1156,KRW,INDEX
2010-02-05,12.770000457763672,1.1399999856948853,0.0,KRX_IDX_1156,KRW,INDEX
2010-02-08,12.369999885559082,1.100000023841858,0.0,KRX_IDX_1156,KRW,INDEX
2010-02-09,12.65999984741211,1.1299999952316284,0.0,KRX_IDX_1156,KRW,INDEX
2010-02-10,12.739999771118164,1.1399999856948853,0.0,KRX_IDX_1156,KRW,INDEX
2010-02-11,13.029999732971191,1.159999966621399,0.0,KRX_IDX_1156,KRW,INDEX
2010-02-12,12.93000030517578,1.159999966621399,0.0,KRX_IDX_1156,KRW,INDEX
2010-02-16,12.920000076293944,1.149999976158142,0.0,KRX_IDX_1156,KRW,INDEX
2010-02-17,13.199999809265137,1.1799999475479126,0.0,KRX_IDX_1156,KRW,INDEX
2010-02-18,13.079999923706056,1.1699999570846558,0.0,KRX_IDX_1156,KRW,INDEX
2010-02-19,12.81999969482422,1.149999976158142,0.0,KRX_IDX_1156,KRW,INDEX
2010-02-22,13.18000030517578,1.1799999475479126,0.0,KRX_IDX_1156,KRW,INDEX
2010-02-23,13.210000038146973,1.1799999475479126,0.0,KRX_IDX_1156,KRW,INDEX
2010-02-24,13.140000343322754,1.1699999570846558,0.0,KRX_IDX_1156,KRW,INDEX
2010-02-25,12.880000114440918,1.149999976158142,0.0,KRX_IDX_1156,KRW,INDEX
2010-02-26,12.890000343322754,1.149999976158142,0.0,KRX_IDX_1156,KRW,INDEX
2010-03-02,13.25,1.1799999475479126,0.0,KRX_IDX_1156,KRW,INDEX
2010-03-03,13.420000076293944,1.2000000476837158,0.0,KRX_IDX_1156,KRW,INDEX
2010-03-04,13.390000343322754,1.2000000476837158,0.0,KRX_IDX_1156,KRW,INDEX
2010-03-05,13.43000030517578,1.2000000476837158,0.0,KRX_IDX_1156,KRW,INDEX
2010-03-08,13.65999984741211,1.2200000286102295,0.0,KRX_IDX_1156,KRW,INDEX
2010-03-09,13.630000114440918,1.2200000286102295,0.0,KRX_IDX_1156,KRW,INDEX
2010-03-10,13.579999923706056,1.2100000381469729,0.0,KRX_IDX_1156,KRW,INDEX
2010-03-11,13.630000114440918,1.2200000286102295,0.0,KRX_IDX_1156,KRW,INDEX
2010-03-12,13.739999771118164,1.2300000190734863,0.0,KRX_IDX_1156,KRW,INDEX
2010-03-15,13.59000015258789,1.2100000381469729,0.0,KRX_IDX_1156,KRW,INDEX
2010-03-16,13.550000190734863,1.2100000381469729,0.0,KRX_IDX_1156,KRW,INDEX
2010-03-17,13.869999885559082,1.2400000095367432,0.0,KRX_IDX_1156,KRW,INDEX
2010-03-18,13.729999542236328,1.2300000190734863,0.0,KRX_IDX_1156,KRW,INDEX
2010-03-19,13.68000030517578,1.2200000286102295,0.0,KRX_IDX_1156,KRW,INDEX
2010-03-22,13.529999732971191,1.2100000381469729,0.0,KRX_IDX_1156,KRW,INDEX
2010-03-23,13.600000381469728,1.2200000286102295,0.0,KRX_IDX_1156,KRW,INDEX
2010-03-24,13.529999732971191,1.2100000381469729,0.0,KRX_IDX_1156,KRW,INDEX
2010-03-25,13.59000015258789,1.2100000381469729,0.0,KRX_IDX_1156,KRW,INDEX
2010-03-26,13.710000038146973,1.2200000286102295,0.0,KRX_IDX_1156,KRW,INDEX
2010-03-29,13.630000114440918,1.2200000286102295,0.0,KRX_IDX_1156,KRW,INDEX
2010-03-30,13.979999542236328,1.25,0.0,KRX_IDX_1156,KRW,INDEX
2010-03-31,13.81999969482422,1.2300000190734863,0.0,KRX_IDX_1156,KRW,INDEX
2010-04-01,14.130000114440918,1.2599999904632568,0.0,KRX_IDX_1156,KRW,INDEX
2010-04-02,14.18000030517578,1.2699999809265137,0.0,KRX_IDX_1156,KRW,INDEX
2010-04-05,14.09000015258789,1.2599999904632568,0.0,KRX_IDX_1156,KRW,INDEX
2010-04-06,14.170000076293944,1.2699999809265137,0.0,KRX_IDX_1156,KRW,INDEX
2010-04-07,14.0600004196167,1.2599999904632568,0.0,KRX_IDX_1156,KRW,INDEX
2010-04-08,14.039999961853027,1.2599999904632568,0.0,KRX_IDX_1156,KRW,INDEX
2010-04-09,14.09000015258789,1.2599999904632568,0.0,KRX_IDX_1156,KRW,INDEX
2010-04-12,14.270000457763672,1.2799999713897705,0.0,KRX_IDX_1156,KRW,INDEX
2010-04-13,14.260000228881836,1.2699999809265137,0.0,KRX_IDX_1156,KRW,INDEX
2010-04-14,14.710000038146973,1.309999942779541,0.0,KRX_IDX_1156,KRW,INDEX
2010-04-15,15.100000381469728,1.350000023841858,0.0,KRX_IDX_1156,KRW,INDEX
2010-04-16,14.960000038146973,1.340000033378601,0.0,KRX_IDX_1156,KRW,INDEX
2010-04-19,14.59000015258789,1.2999999523162842,0.0,KRX_IDX_1156,KRW,INDEX
2010-04-20,14.619999885559082,1.309999942779541,0.0,KRX_IDX_1156,KRW,INDEX
2010-04-21,14.779999732971191,1.3200000524520874,0.0,KRX_IDX_1156,KRW,INDEX
2010-04-22,14.630000114440918,1.309999942779541,0.0,KRX_IDX_1156,KRW,INDEX
2010-04-23,14.619999885559082,1.309999942779541,0.0,KRX_IDX_1156,KRW,INDEX
2010-04-26,14.859999656677246,1.3300000429153442,0.0,KRX_IDX_1156,KRW,INDEX
2010-04-27,14.8100004196167,1.3200000524520874,0.0,KRX_IDX_1156,KRW,INDEX
2010-04-28,14.449999809265137,1.2899999618530271,0.0,KRX_IDX_1156,KRW,INDEX
2010-04-29,17.059999465942383,1.190000057220459,0.0,KRX_IDX_1156,KRW,INDEX
2010-04-30,17.219999313354492,1.2000000476837158,0.0,KRX_IDX_1156,KRW,INDEX
2010-05-03,17.149999618530273,1.2000000476837158,0.0,KRX_IDX_1156,KRW,INDEX
2010-05-04,16.989999771118164,1.190000057220459,0.0,KRX_IDX_1156,KRW,INDEX
2010-05-06,16.329999923706055,1.1399999856948853,0.0,KRX_IDX_1156,KRW,INDEX
2010-05-07,15.710000038146973,1.100000023841858,0.0,KRX_IDX_1156,KRW,INDEX
