Date,trailingPE,forwardPE,priceToBook,priceToSalesTrailing12Months,trailingAnnualDividendYield,symbol,currency,quoteType
2025-09-05,13.5178175,,,,,EXV6.DE,EUR,ETF
2025-09-06,13.541214,,,,,EXV6.DE,EUR,ETF
2025-09-10,13.759579,,,,,EXV6.DE,EUR,ETF
