Date,trailingPE,priceToBook,trailingAnnualDividendYield,symbol,currency,quoteType
2000-05-03,1269.8699951171875,0.0,0.0254999995231628,KRX_IDX_1004,KRW,INDEX
2000-05-04,789.47998046875,0.0,0.0251000002026557,KRX_IDX_1004,KRW,INDEX
2000-05-08,803.4500122070312,0.0,0.0247000008821487,KRX_IDX_1004,KRW,INDEX
2000-05-09,674.6699829101562,0.0,0.0249000005424022,KRX_IDX_1004,KRW,INDEX
2000-05-10,765.0999755859375,0.0,0.0249000005424022,KRX_IDX_1004,KRW,INDEX
2000-05-12,751.1599731445312,0.0,0.0252999998629093,KRX_IDX_1004,KRW,INDEX
2000-05-15,718.7999877929688,0.0,0.0265000015497207,KRX_IDX_1004,KRW,INDEX
2000-05-16,714.1300048828125,0.0,0.0267000012099742,KRX_IDX_1004,KRW,INDEX
2000-05-17,665.77001953125,0.0,0.0285999998450279,KRX_IDX_1004,KRW,INDEX
2000-05-18,611.0999755859375,0.0,0.0310999993234872,KRX_IDX_1004,KRW,INDEX
2000-05-19,611.3400268554688,0.0,0.0310999993234872,KRX_IDX_1004,KRW,INDEX
2000-05-22,566.6400146484375,0.0,0.033500000834465,KRX_IDX_1004,KRW,INDEX
2000-05-23,552.1900024414062,0.0,0.034400001168251,KRX_IDX_1004,KRW,INDEX
2000-05-24,567.6500244140625,0.0,0.033500000834465,KRX_IDX_1004,KRW,INDEX
2000-07-26,9.5600004196167,0.0,0.034800000488758,KRX_IDX_1004,KRW,INDEX
2000-07-27,9.479999542236328,0.0,0.0350999981164932,KRX_IDX_1004,KRW,INDEX
2000-07-28,9.289999961853027,0.0,0.0357999987900257,KRX_IDX_1004,KRW,INDEX
2000-07-31,9.3100004196167,0.0,0.0357000008225441,KRX_IDX_1004,KRW,INDEX
2000-08-01,9.579999923706056,0.0,0.0346999987959861,KRX_IDX_1004,KRW,INDEX
2000-08-02,9.609999656677246,0.0,0.0346000008285045,KRX_IDX_1004,KRW,INDEX
2000-08-03,9.600000381469728,0.0,0.0346000008285045,KRX_IDX_1004,KRW,INDEX
2000-08-04,9.59000015258789,0.0,0.0348999984562397,KRX_IDX_1004,KRW,INDEX
2000-08-07,9.34000015258789,0.0,0.0357999987900257,KRX_IDX_1004,KRW,INDEX
2000-08-08,9.329999923706056,0.0,0.0357999987900257,KRX_IDX_1004,KRW,INDEX
2000-08-09,9.550000190734863,0.0,0.0350000001490116,KRX_IDX_1004,KRW,INDEX
2000-08-10,9.720000267028809,0.0,0.034400001168251,KRX_IDX_1004,KRW,INDEX
2000-08-11,9.9399995803833,0.0,0.0335999988019466,KRX_IDX_1004,KRW,INDEX
2000-08-14,10.40999984741211,0.0,0.0320999994874,KRX_IDX_1004,KRW,INDEX
2000-08-16,10.369999885559082,0.0,0.0322000011801719,KRX_IDX_1004,KRW,INDEX
2000-08-17,10.300000190734863,0.0,0.0324000008404254,KRX_IDX_1004,KRW,INDEX
2000-08-18,10.229999542236328,0.0,0.032600000500679,KRX_IDX_1004,KRW,INDEX
2000-08-21,9.779999732971191,0.0,0.032999999821186,KRX_IDX_1004,KRW,INDEX
2000-08-22,9.920000076293944,0.0,0.032600000500679,KRX_IDX_1004,KRW,INDEX
2000-08-23,9.829999923706056,0.0,0.0328999981284141,KRX_IDX_1004,KRW,INDEX
2000-08-24,9.760000228881836,0.0,0.0331999994814395,KRX_IDX_1004,KRW,INDEX
2000-08-25,9.739999771118164,0.0,0.0331999994814395,KRX_IDX_1004,KRW,INDEX
2000-08-28,9.84000015258789,0.0,0.0328000001609325,KRX_IDX_1004,KRW,INDEX
2000-08-29,9.880000114440918,0.0,0.0326999984681606,KRX_IDX_1004,KRW,INDEX
2000-08-30,9.869999885559082,0.0,0.0326999984681606,KRX_IDX_1004,KRW,INDEX
2000-08-31,9.670000076293944,0.0,0.0333999991416931,KRX_IDX_1004,KRW,INDEX
2000-09-01,10.579999923706056,0.0,0.032600000500679,KRX_IDX_1004,KRW,INDEX
2000-09-04,10.890000343322754,0.0,0.031700000166893,KRX_IDX_1004,KRW,INDEX
2000-09-05,10.739999771118164,0.0,0.0320999994874,KRX_IDX_1004,KRW,INDEX
2000-09-06,10.869999885559082,0.0,0.031700000166893,KRX_IDX_1004,KRW,INDEX
2000-09-07,10.720000267028809,0.0,0.0322000011801719,KRX_IDX_1004,KRW,INDEX
2000-09-08,11.800000190734863,0.0,0.0326999984681606,KRX_IDX_1004,KRW,INDEX
2000-09-14,12.050000190734863,0.0,0.0324999988079071,KRX_IDX_1004,KRW,INDEX
2000-09-15,12.109999656677246,0.0,0.0322999991476535,KRX_IDX_1004,KRW,INDEX
2000-09-18,10.989999771118164,0.0,0.0355999991297721,KRX_IDX_1004,KRW,INDEX
2000-09-19,11.140000343322754,0.0,0.0350999981164932,KRX_IDX_1004,KRW,INDEX
2000-09-20,11.609999656677246,0.0,0.0337000004947185,KRX_IDX_1004,KRW,INDEX
2000-09-21,11.449999809265137,0.0,0.0340999998152256,KRX_IDX_1004,KRW,INDEX
2000-09-22,10.81999969482422,0.0,0.0361999981105327,KRX_IDX_1004,KRW,INDEX
2000-09-25,11.229999542236328,0.0,0.034800000488758,KRX_IDX_1004,KRW,INDEX
2000-09-26,11.420000076293944,0.0,0.0342000015079975,KRX_IDX_1004,KRW,INDEX
2000-09-27,11.56999969482422,0.0,0.0338000021874904,KRX_IDX_1004,KRW,INDEX
2000-09-28,11.539999961853027,0.0,0.033900000154972,KRX_IDX_1004,KRW,INDEX
