Date,trailingPE,forwardPE,priceToBook,priceToSalesTrailing12Months,trailingAnnualDividendYield,symbol,currency,quoteType
2025-09-05,17.573425,,,,,EXV2.DE,EUR,ETF
2025-09-06,17.562916,,,,,EXV2.DE,EUR,ETF
2025-09-10,17.41577,,,,,EXV2.DE,EUR,ETF
