Date,trailingPE,priceToBook,trailingAnnualDividendYield,symbol,currency,quoteType
2024-12-09,0.0,0.2800000011920929,0.07540000230073929,KRX_IDX_1045,KRW,INDEX
2024-12-10,0.0,0.3100000023841858,0.0667000040411949,KRX_IDX_1045,KRW,INDEX
2024-12-11,0.0,0.3300000131130218,0.0639000013470649,KRX_IDX_1045,KRW,INDEX
2024-12-12,0.0,0.3300000131130218,0.0636000037193298,KRX_IDX_1045,KRW,INDEX
2024-12-13,0.0,0.3300000131130218,0.0640999972820282,KRX_IDX_1045,KRW,INDEX
2024-12-16,0.0,0.3100000023841858,0.067900002002716,KRX_IDX_1045,KRW,INDEX
2024-12-17,0.0,0.3000000119209289,0.0693999975919723,KRX_IDX_1045,KRW,INDEX
2024-12-18,0.0,0.3100000023841858,0.0681999996304512,KRX_IDX_1045,KRW,INDEX
2024-12-19,0.0,0.3000000119209289,0.0698999986052513,KRX_IDX_1045,KRW,INDEX
2024-12-20,0.0,0.3100000023841858,0.0689999982714653,KRX_IDX_1045,KRW,INDEX
2024-12-23,0.0,0.3000000119209289,0.0694999992847442,KRX_IDX_1045,KRW,INDEX
2024-12-24,0.0,0.3000000119209289,0.0692999958992004,KRX_IDX_1045,KRW,INDEX
2024-12-26,0.0,0.3000000119209289,0.0692000016570091,KRX_IDX_1045,KRW,INDEX
2024-12-27,0.0,0.3000000119209289,0.0701000019907951,KRX_IDX_1045,KRW,INDEX
2024-12-30,0.0,0.3000000119209289,0.0692999958992004,KRX_IDX_1045,KRW,INDEX
2025-01-02,0.0,0.3199999928474426,0.0665999948978424,KRX_IDX_1045,KRW,INDEX
2025-01-03,0.0,0.3199999928474426,0.06589999794960022,KRX_IDX_1045,KRW,INDEX
2025-01-06,0.0,0.3100000023841858,0.0676999986171722,KRX_IDX_1045,KRW,INDEX
2025-01-07,0.0,0.3100000023841858,0.06809999793767929,KRX_IDX_1045,KRW,INDEX
2025-01-08,0.0,0.3100000023841858,0.06809999793767929,KRX_IDX_1045,KRW,INDEX
2025-01-09,0.0,0.30000001192092896,0.06969999521970749,KRX_IDX_1045,KRW,INDEX
2025-01-10,0.0,0.30000001192092896,0.06909999996423721,KRX_IDX_1045,KRW,INDEX
2025-01-13,0.0,0.3000000119209289,0.0710000023245811,KRX_IDX_1045,KRW,INDEX
2025-01-14,0.0,0.30000001192092896,0.07030000537633896,KRX_IDX_1045,KRW,INDEX
2025-01-15,0.0,0.28999999165534973,0.07349999994039536,KRX_IDX_1045,KRW,INDEX
2025-01-16,0.0,0.2800000011920929,0.07420000433921814,KRX_IDX_1045,KRW,INDEX
2025-01-17,0.0,0.2800000011920929,0.0753000006079673,KRX_IDX_1045,KRW,INDEX
2025-01-20,0.0,0.2800000011920929,0.07639999687671661,KRX_IDX_1045,KRW,INDEX
2025-01-21,0.0,0.27000001072883606,0.0771000012755394,KRX_IDX_1045,KRW,INDEX
2025-01-22,0.0,0.27000001072883606,0.07679999619722366,KRX_IDX_1045,KRW,INDEX
2025-01-23,0.0,0.270000010728836,0.0790000036358833,KRX_IDX_1045,KRW,INDEX
2025-01-24,0.0,0.270000010728836,0.0789000019431114,KRX_IDX_1045,KRW,INDEX
2025-01-31,0.0,0.27000001072883606,0.07900000363588333,KRX_IDX_1045,KRW,INDEX
2025-02-03,0.0,0.2599999904632568,0.0812999978661537,KRX_IDX_1045,KRW,INDEX
2025-02-04,0.0,0.25999999046325684,0.08079999685287476,KRX_IDX_1045,KRW,INDEX
2025-02-05,0.0,0.25999999046325684,0.08069999516010284,KRX_IDX_1045,KRW,INDEX
2025-02-06,0.0,0.25999999046325684,0.08009999990463257,KRX_IDX_1045,KRW,INDEX
2025-02-07,0.0,0.25999999046325684,0.08149999380111694,KRX_IDX_1045,KRW,INDEX
2025-02-10,0.0,0.25999999046325684,0.07959999889135361,KRX_IDX_1045,KRW,INDEX
2025-02-11,0.0,0.2800000011920929,0.0763000026345253,KRX_IDX_1045,KRW,INDEX
2025-02-12,0.0,0.28999999165534973,0.07339999824762344,KRX_IDX_1045,KRW,INDEX
2025-02-13,0.0,0.3000000119209289,0.0701999962329864,KRX_IDX_1045,KRW,INDEX
2025-02-14,0.0,0.3000000119209289,0.0705000013113021,KRX_IDX_1045,KRW,INDEX
2025-02-17,0.0,0.3000000119209289,0.0698999986052513,KRX_IDX_1045,KRW,INDEX
2025-02-18,0.0,0.3000000119209289,0.0692000016570091,KRX_IDX_1045,KRW,INDEX
2025-02-19,0.0,0.3100000023841858,0.06859999895095825,KRX_IDX_1045,KRW,INDEX
2025-02-20,0.0,0.3100000023841858,0.0676999986171722,KRX_IDX_1045,KRW,INDEX
2025-02-21,0.0,0.3100000023841858,0.06780000030994415,KRX_IDX_1045,KRW,INDEX
2025-02-24,0.0,0.3199999928474426,0.0653999969363212,KRX_IDX_1045,KRW,INDEX
2025-02-25,0.0,0.3199999928474426,0.0663999989628791,KRX_IDX_1045,KRW,INDEX
2025-02-26,0.0,0.3199999928474426,0.06619999557733536,KRX_IDX_1045,KRW,INDEX
2025-02-27,0.0,0.3199999928474426,0.065700002014637,KRX_IDX_1045,KRW,INDEX
2025-02-28,0.0,0.3100000023841858,0.06729999929666519,KRX_IDX_1045,KRW,INDEX
2025-03-04,0.0,0.3100000023841858,0.067500002682209,KRX_IDX_1045,KRW,INDEX
2025-03-05,0.0,0.3300000131130218,0.0648000016808509,KRX_IDX_1045,KRW,INDEX
2025-03-06,0.0,0.33000001311302185,0.06449999660253525,KRX_IDX_1045,KRW,INDEX
2025-03-07,0.0,0.3199999928474426,0.0661999955773353,KRX_IDX_1045,KRW,INDEX
2025-03-10,0.0,0.3199999928474426,0.065700002014637,KRX_IDX_1045,KRW,INDEX
2025-03-11,0.0,0.3199999928474426,0.06659999489784241,KRX_IDX_1045,KRW,INDEX
2025-03-12,0.0,0.3199999928474426,0.06679999828338623,KRX_IDX_1045,KRW,INDEX
2025-03-13,0.0,0.3100000023841858,0.06700000166893005,KRX_IDX_1045,KRW,INDEX
2025-03-14,0.0,0.3199999928474426,0.06499999761581421,KRX_IDX_1045,KRW,INDEX
2025-03-17,0.0,0.3199999928474426,0.065600000321865,KRX_IDX_1045,KRW,INDEX
2025-03-18,0.0,0.3199999928474426,0.0657999962568283,KRX_IDX_1045,KRW,INDEX
2025-03-19,0.0,0.3199999928474426,0.06499999761581421,KRX_IDX_1045,KRW,INDEX
2025-03-20,0.0,0.3199999928474426,0.066100001335144,KRX_IDX_1045,KRW,INDEX
2025-03-21,0.0,0.3100000023841858,0.0674000009894371,KRX_IDX_1045,KRW,INDEX
2025-03-24,0.0,0.3100000023841858,0.06790000200271606,KRX_IDX_1045,KRW,INDEX
2025-03-25,0.0,0.30000001192092896,0.06969999521970749,KRX_IDX_1045,KRW,INDEX
2025-03-26,0.0,0.3199999928474426,0.06689999997615814,KRX_IDX_1045,KRW,INDEX
2025-03-27,0.0,0.3199999928474426,0.06610000133514404,KRX_IDX_1045,KRW,INDEX
2025-03-28,0.0,0.3100000023841858,0.06840000301599503,KRX_IDX_1045,KRW,INDEX
2025-03-31,0.0,0.30000001192092896,0.06960000097751617,KRX_IDX_1045,KRW,INDEX
2025-04-01,0.0,0.3199999928474426,0.06560000032186508,KRX_IDX_1045,KRW,INDEX
2025-04-02,0.0,0.3199999928474426,0.0654999986290931,KRX_IDX_1045,KRW,INDEX
2025-04-03,0.0,0.3199999928474426,0.0667000040411949,KRX_IDX_1045,KRW,INDEX
2025-04-04,0.0,0.3100000023841858,0.0689999982714653,KRX_IDX_1045,KRW,INDEX
2025-04-07,0.0,0.3100000023841858,0.06889999657869339,KRX_IDX_1045,KRW,INDEX
2025-04-08,0.0,0.3199999928474426,0.06679999828338623,KRX_IDX_1045,KRW,INDEX
2025-04-09,0.0,0.3100000023841858,0.0680000036954879,KRX_IDX_1045,KRW,INDEX
2025-04-10,0.0,0.3199999928474426,0.06659999489784241,KRX_IDX_1045,KRW,INDEX
2025-04-11,0.0,0.3199999928474426,0.06679999828338623,KRX_IDX_1045,KRW,INDEX
