Date,trailingPE,forwardPE,priceToBook,priceToSalesTrailing12Months,trailingAnnualDividendYield,symbol,currency,quoteType
2025-09-05,12.000656,,,,0.0,EXV5.DE,EUR,ETF
2025-09-06,11.919478,,,,0.0,EXV5.DE,EUR,ETF
2025-09-10,11.799584,,,,0.0,EXV5.DE,EUR,ETF
