Date,trailingPE,priceToBook,trailingAnnualDividendYield,symbol,currency,quoteType
1997-01-03,24.8799991607666,0.0,0.0157000012695789,KRX_IDX_1018,KRW,INDEX
1997-01-04,25.93000030517578,0.0,0.0153000000864267,KRX_IDX_1018,KRW,INDEX
1997-01-06,25.75,0.0,0.0154999997466802,KRX_IDX_1018,KRW,INDEX
1997-01-07,24.84000015258789,0.0,0.0161000005900859,KRX_IDX_1018,KRW,INDEX
1997-01-08,26.39999961853028,0.0,0.0154999997466802,KRX_IDX_1018,KRW,INDEX
1997-01-09,26.86000061035156,0.0,0.0152000002562999,KRX_IDX_1018,KRW,INDEX
1997-01-10,26.350000381469727,0.0,0.0153000000864267,KRX_IDX_1018,KRW,INDEX
1997-01-11,26.520000457763672,0.0,0.0150999994948506,KRX_IDX_1018,KRW,INDEX
1997-01-13,26.440000534057617,0.0,0.0150999994948506,KRX_IDX_1018,KRW,INDEX
1997-01-14,26.96999931335449,0.0,0.0148000000044703,KRX_IDX_1018,KRW,INDEX
1997-01-15,27.39999961853028,0.0,0.01450000051409,KRX_IDX_1018,KRW,INDEX
1997-01-16,28.020000457763672,0.0,0.0140999993309378,KRX_IDX_1018,KRW,INDEX
1997-01-17,27.8799991607666,0.0,0.0141999991610646,KRX_IDX_1018,KRW,INDEX
1997-01-18,27.229999542236328,0.0,0.01450000051409,KRX_IDX_1018,KRW,INDEX
1997-01-20,27.979999542236328,0.0,0.0139999995008111,KRX_IDX_1018,KRW,INDEX
1997-01-21,27.030000686645508,0.0,0.0148000000044703,KRX_IDX_1018,KRW,INDEX
1997-01-22,27.0,0.0,0.0148000000044703,KRX_IDX_1018,KRW,INDEX
1997-01-23,26.71999931335449,0.0,0.0149999996647238,KRX_IDX_1018,KRW,INDEX
1997-01-24,26.290000915527344,0.0,0.0150999994948506,KRX_IDX_1018,KRW,INDEX
1997-01-25,26.549999237060547,0.0,0.0148999998345971,KRX_IDX_1018,KRW,INDEX
1997-01-27,25.21999931335449,0.0,0.0154999997466802,KRX_IDX_1018,KRW,INDEX
1997-01-28,25.030000686645508,0.0,0.015599999576807,KRX_IDX_1018,KRW,INDEX
1997-01-29,24.6200008392334,0.0,0.0159000009298324,KRX_IDX_1018,KRW,INDEX
1997-01-30,25.01000022888184,0.0,0.0157000012695789,KRX_IDX_1018,KRW,INDEX
1997-01-31,25.5,0.0,0.0153999999165534,KRX_IDX_1018,KRW,INDEX
1997-02-01,25.1200008392334,0.0,0.0154999997466802,KRX_IDX_1018,KRW,INDEX
1997-02-03,25.26000022888184,0.0,0.0154999997466802,KRX_IDX_1018,KRW,INDEX
1997-02-04,25.299999237060547,0.0,0.0153000000864267,KRX_IDX_1018,KRW,INDEX
1997-02-05,25.8799991607666,0.0,0.0150999994948506,KRX_IDX_1018,KRW,INDEX
1997-02-06,25.65999984741211,0.0,0.0149999996647238,KRX_IDX_1018,KRW,INDEX
1997-02-10,25.989999771118164,0.0,0.0148000000044703,KRX_IDX_1018,KRW,INDEX
1997-02-11,26.01000022888184,0.0,0.0147000001743435,KRX_IDX_1018,KRW,INDEX
1997-02-12,23.729999542236328,0.0,0.0146000003442168,KRX_IDX_1018,KRW,INDEX
1997-02-13,23.989999771118164,0.0,0.0146000003442168,KRX_IDX_1018,KRW,INDEX
1997-02-14,24.1200008392334,0.0,0.0146000003442168,KRX_IDX_1018,KRW,INDEX
1997-02-15,24.489999771118164,0.0,0.01450000051409,KRX_IDX_1018,KRW,INDEX
1997-02-17,23.850000381469727,0.0,0.0147000001743435,KRX_IDX_1018,KRW,INDEX
1997-02-18,23.38999938964844,0.0,0.0148999998345971,KRX_IDX_1018,KRW,INDEX
1997-02-19,23.59000015258789,0.0,0.0148000000044703,KRX_IDX_1018,KRW,INDEX
1997-02-20,23.13999938964844,0.0,0.0150999994948506,KRX_IDX_1018,KRW,INDEX
1997-02-21,23.46999931335449,0.0,0.015599999576807,KRX_IDX_1018,KRW,INDEX
1997-02-22,23.309999465942383,0.0,0.0158000010997056,KRX_IDX_1018,KRW,INDEX
1997-02-24,23.459999084472656,0.0,0.0158000010997056,KRX_IDX_1018,KRW,INDEX
1997-02-25,23.18000030517578,0.0,0.0158000010997056,KRX_IDX_1018,KRW,INDEX
1997-02-26,22.8700008392334,0.0,0.0161000005900859,KRX_IDX_1018,KRW,INDEX
