Date,trailingPE,priceToBook,trailingAnnualDividendYield,symbol,currency,quoteType
1997-07-02,41.810001373291016,0.0,0.0033000002149492,KRX_IDX_1024,KRW,INDEX
1997-07-03,41.04999923706055,0.0,0.003400000045076,KRX_IDX_1024,KRW,INDEX
1997-07-04,41.45000076293945,0.0,0.0033000002149492,KRX_IDX_1024,KRW,INDEX
1997-07-05,40.09000015258789,0.0,0.003400000045076,KRX_IDX_1024,KRW,INDEX
1997-07-07,38.93000030517578,0.0,0.0034999998752027,KRX_IDX_1024,KRW,INDEX
1997-07-08,38.09999847412109,0.0,0.0036000001709908,KRX_IDX_1024,KRW,INDEX
1997-07-09,38.470001220703125,0.0,0.0036000001709908,KRX_IDX_1024,KRW,INDEX
1997-07-10,37.68999862670898,0.0,0.0037000000011175,KRX_IDX_1024,KRW,INDEX
1997-07-11,37.40999984741211,0.0,0.0037000000011175,KRX_IDX_1024,KRW,INDEX
1997-07-12,36.7599983215332,0.0,0.0038000000640749,KRX_IDX_1024,KRW,INDEX
1997-07-14,38.0099983215332,0.0,0.0037000000011175,KRX_IDX_1024,KRW,INDEX
1997-07-15,38.220001220703125,0.0,0.0036000001709908,KRX_IDX_1024,KRW,INDEX
1997-07-16,36.810001373291016,0.0,0.0038000000640749,KRX_IDX_1024,KRW,INDEX
1997-07-18,36.75,0.0,0.0038000000640749,KRX_IDX_1024,KRW,INDEX
1997-07-19,36.70000076293945,0.0,0.0038000000640749,KRX_IDX_1024,KRW,INDEX
1997-07-21,19.6299991607666,0.0,0.0044999998062849,KRX_IDX_1024,KRW,INDEX
1997-07-22,19.14999961853028,0.0,0.0046999999321997,KRX_IDX_1024,KRW,INDEX
1997-07-23,19.190000534057617,0.0,0.0046999999321997,KRX_IDX_1024,KRW,INDEX
1997-07-24,19.100000381469727,0.0,0.0046999999321997,KRX_IDX_1024,KRW,INDEX
1997-07-25,18.799999237060547,0.0,0.0047999997623264,KRX_IDX_1024,KRW,INDEX
1997-07-26,18.790000915527344,0.0,0.0047999997623264,KRX_IDX_1024,KRW,INDEX
1997-07-28,18.809999465942383,0.0,0.0047999997623264,KRX_IDX_1024,KRW,INDEX
1997-07-29,18.850000381469727,0.0,0.0047999997623264,KRX_IDX_1024,KRW,INDEX
1997-07-30,19.020000457763672,0.0,0.0047999997623264,KRX_IDX_1024,KRW,INDEX
1997-07-31,18.940000534057617,0.0,0.0047999997623264,KRX_IDX_1024,KRW,INDEX
1997-08-01,19.06999969482422,0.0,0.0046999999321997,KRX_IDX_1024,KRW,INDEX
1997-08-02,18.940000534057617,0.0,0.0047999997623264,KRX_IDX_1024,KRW,INDEX
1997-08-04,18.96999931335449,0.0,0.0047999997623264,KRX_IDX_1024,KRW,INDEX
1997-08-05,19.14999961853028,0.0,0.0046999999321997,KRX_IDX_1024,KRW,INDEX
1997-08-06,18.989999771118164,0.0,0.0046999999321997,KRX_IDX_1024,KRW,INDEX
1997-08-07,18.940000534057617,0.0,0.0047999997623264,KRX_IDX_1024,KRW,INDEX
1997-08-08,19.26000022888184,0.0,0.0046999999321997,KRX_IDX_1024,KRW,INDEX
1997-08-09,20.75,0.0,0.0043999999761581,KRX_IDX_1024,KRW,INDEX
1997-08-11,20.739999771118164,0.0,0.0043000001460313,KRX_IDX_1024,KRW,INDEX
1997-08-12,20.489999771118164,0.0,0.0043000001460313,KRX_IDX_1024,KRW,INDEX
1997-08-13,20.13999938964844,0.0,0.0043999999761581,KRX_IDX_1024,KRW,INDEX
1997-08-14,19.82999992370605,0.0,0.0044999998062849,KRX_IDX_1024,KRW,INDEX
1997-08-16,19.56999969482422,0.0,0.0046000001020729,KRX_IDX_1024,KRW,INDEX
1997-08-18,19.56999969482422,0.0,0.0046000001020729,KRX_IDX_1024,KRW,INDEX
1997-08-19,19.229999542236328,0.0,0.0046999999321997,KRX_IDX_1024,KRW,INDEX
1997-08-20,19.5,0.0,0.0046000001020729,KRX_IDX_1024,KRW,INDEX
1997-08-21,19.09000015258789,0.0,0.0046999999321997,KRX_IDX_1024,KRW,INDEX
1997-08-22,19.14999961853028,0.0,0.0046999999321997,KRX_IDX_1024,KRW,INDEX
1997-08-23,19.790000915527344,0.0,0.0044999998062849,KRX_IDX_1024,KRW,INDEX
1997-08-25,19.350000381469727,0.0,0.0046000001020729,KRX_IDX_1024,KRW,INDEX
1997-08-26,19.239999771118164,0.0,0.0046000001020729,KRX_IDX_1024,KRW,INDEX
1997-08-27,19.09000015258789,0.0,0.0046999999321997,KRX_IDX_1024,KRW,INDEX
1997-08-28,18.75,0.0,0.0047999997623264,KRX_IDX_1024,KRW,INDEX
1997-08-29,18.56999969482422,0.0,0.0047999997623264,KRX_IDX_1024,KRW,INDEX
1997-08-30,18.200000762939453,0.0,0.0049000000581145,KRX_IDX_1024,KRW,INDEX
1997-09-01,17.719999313354492,0.0,0.005099999718368,KRX_IDX_1024,KRW,INDEX
1997-09-02,17.920000076293945,0.0,0.0049999998882412,KRX_IDX_1024,KRW,INDEX
1997-09-03,17.610000610351562,0.0,0.005099999718368,KRX_IDX_1024,KRW,INDEX
1997-09-04,17.40999984741211,0.0,0.0052000000141561,KRX_IDX_1024,KRW,INDEX
1997-09-05,18.049999237060547,0.0,0.0049999998882412,KRX_IDX_1024,KRW,INDEX
1997-09-06,17.8799991607666,0.0,0.0049999998882412,KRX_IDX_1024,KRW,INDEX
1997-09-08,17.540000915527344,0.0,0.005099999718368,KRX_IDX_1024,KRW,INDEX
1997-09-09,17.540000915527344,0.0,0.005099999718368,KRX_IDX_1024,KRW,INDEX
1997-09-10,17.81999969482422,0.0,0.0049999998882412,KRX_IDX_1024,KRW,INDEX
1997-09-11,18.010000228881836,0.0,0.0049999998882412,KRX_IDX_1024,KRW,INDEX
1997-09-12,18.11000061035156,0.0,0.0049000000581145,KRX_IDX_1024,KRW,INDEX
1997-09-13,17.8799991607666,0.0,0.0049999998882412,KRX_IDX_1024,KRW,INDEX
1997-09-18,17.850000381469727,0.0,0.0049999998882412,KRX_IDX_1024,KRW,INDEX
1997-09-19,17.56999969482422,0.0,0.0052000000141561,KRX_IDX_1024,KRW,INDEX
1997-09-20,17.34000015258789,0.0,0.0052000000141561,KRX_IDX_1024,KRW,INDEX
1997-09-22,17.110000610351562,0.0,0.0052000000141561,KRX_IDX_1024,KRW,INDEX
1997-09-23,16.540000915527344,0.0,0.0054000001400709,KRX_IDX_1024,KRW,INDEX
1997-09-24,16.799999237060547,0.0,0.0052000000141561,KRX_IDX_1024,KRW,INDEX
1997-09-25,16.389999389648438,0.0,0.0054000001400709,KRX_IDX_1024,KRW,INDEX
1997-09-26,15.789999961853027,0.0,0.0055999998003244,KRX_IDX_1024,KRW,INDEX
1997-09-27,15.529999732971191,0.0,0.0057000000961124,KRX_IDX_1024,KRW,INDEX
1997-09-29,15.890000343322754,0.0,0.0055999998003244,KRX_IDX_1024,KRW,INDEX
