Date,trailingPE,priceToBook,trailingAnnualDividendYield,symbol,currency,quoteType
2015-07-13,49.310001373291016,3.5899999141693115,0.4199999868869781,KRX_IDX_1160,KRW,INDEX
2015-07-14,50.75,3.700000047683716,0.4099999964237213,KRX_IDX_1160,KRW,INDEX
2015-07-15,50.97999954223633,3.7100000381469727,0.4099999964237213,KRX_IDX_1160,KRW,INDEX
2015-07-16,49.470001220703125,3.5999999046325684,0.4199999868869781,KRX_IDX_1160,KRW,INDEX
2015-07-17,49.88999938964844,3.630000114440918,0.4099999964237213,KRX_IDX_1160,KRW,INDEX
2015-07-20,50.65999984741211,3.690000057220459,0.4099999964237213,KRX_IDX_1160,KRW,INDEX
2015-07-21,49.81999969482422,3.630000114440918,0.4099999964237213,KRX_IDX_1160,KRW,INDEX
2015-07-22,49.56999969482422,3.609999895095825,0.4199999868869781,KRX_IDX_1160,KRW,INDEX
2015-07-23,50.290000915527344,3.660000085830689,0.4099999964237213,KRX_IDX_1160,KRW,INDEX
2015-07-24,50.650001525878906,3.690000057220459,0.4099999964237213,KRX_IDX_1160,KRW,INDEX
2015-07-27,47.88999938964844,3.490000009536743,0.4300000071525574,KRX_IDX_1160,KRW,INDEX
2015-07-28,49.220001220703125,3.5799999237060547,0.4199999868869781,KRX_IDX_1160,KRW,INDEX
2015-07-29,44.58000183105469,3.240000009536743,0.4600000083446502,KRX_IDX_1160,KRW,INDEX
2015-07-30,42.06999969482422,3.059999942779541,0.4900000095367431,KRX_IDX_1160,KRW,INDEX
2015-07-31,43.09000015258789,3.140000104904175,0.4799999892711639,KRX_IDX_1160,KRW,INDEX
2015-08-03,41.0,2.9800000190734863,0.5,KRX_IDX_1160,KRW,INDEX
2015-08-04,42.22999954223633,3.069999933242798,0.4900000095367431,KRX_IDX_1160,KRW,INDEX
2015-08-05,43.150001525878906,3.140000104904175,0.4799999892711639,KRX_IDX_1160,KRW,INDEX
2015-08-06,44.220001220703125,3.220000028610229,0.4699999988079071,KRX_IDX_1160,KRW,INDEX
2015-08-07,43.83000183105469,3.190000057220459,0.4699999988079071,KRX_IDX_1160,KRW,INDEX
2015-08-10,43.41999816894531,3.1600000858306885,0.4799999892711639,KRX_IDX_1160,KRW,INDEX
2015-08-11,41.68999862670898,3.0299999713897705,0.5,KRX_IDX_1160,KRW,INDEX
2015-08-12,39.79999923706055,2.900000095367432,0.5199999809265137,KRX_IDX_1160,KRW,INDEX
2015-08-13,41.20000076293945,3.0,0.5,KRX_IDX_1160,KRW,INDEX
2015-08-17,40.380001068115234,2.940000057220459,0.5099999904632568,KRX_IDX_1160,KRW,INDEX
2015-08-18,39.810001373291016,2.890000104904175,0.5199999809265137,KRX_IDX_1160,KRW,INDEX
2015-08-19,38.27000045776367,2.7799999713897705,0.5400000214576721,KRX_IDX_1160,KRW,INDEX
2015-08-20,38.27999877929688,2.7799999713897705,0.5400000214576721,KRX_IDX_1160,KRW,INDEX
2015-08-21,37.75,2.75,0.550000011920929,KRX_IDX_1160,KRW,INDEX
2015-08-24,37.5099983215332,2.7300000190734863,0.550000011920929,KRX_IDX_1160,KRW,INDEX
2015-08-25,38.540000915527344,2.799999952316284,0.5400000214576721,KRX_IDX_1160,KRW,INDEX
2015-08-26,40.540000915527344,2.950000047683716,0.5099999904632568,KRX_IDX_1160,KRW,INDEX
2015-08-27,40.20000076293945,2.9200000762939453,0.5099999904632568,KRX_IDX_1160,KRW,INDEX
2015-08-28,40.34999847412109,2.930000066757202,0.5099999904632568,KRX_IDX_1160,KRW,INDEX
2015-08-31,40.290000915527344,2.930000066757202,0.5099999904632568,KRX_IDX_1160,KRW,INDEX
2015-09-01,39.5,2.869999885559082,0.5199999809265137,KRX_IDX_1160,KRW,INDEX
2015-09-02,39.25,2.8499999046325684,0.5299999713897705,KRX_IDX_1160,KRW,INDEX
2015-09-03,39.08000183105469,2.8399999141693115,0.5299999713897705,KRX_IDX_1160,KRW,INDEX
2015-09-04,36.33000183105469,2.640000104904175,0.5699999928474426,KRX_IDX_1160,KRW,INDEX
2015-09-07,36.93000030517578,2.680000066757202,0.5600000023841858,KRX_IDX_1160,KRW,INDEX
2015-09-08,34.7599983215332,2.5299999713897705,0.5899999737739563,KRX_IDX_1160,KRW,INDEX
2015-09-09,36.58000183105469,2.6600000858306885,0.5699999928474426,KRX_IDX_1160,KRW,INDEX
2015-09-10,37.060001373291016,2.690000057220459,0.5600000023841858,KRX_IDX_1160,KRW,INDEX
2015-09-11,37.09000015258789,2.700000047683716,0.5600000023841858,KRX_IDX_1160,KRW,INDEX
2015-09-14,36.209999084472656,2.630000114440918,0.5699999928474426,KRX_IDX_1160,KRW,INDEX
2015-09-15,36.880001068115234,2.680000066757202,0.5600000023841858,KRX_IDX_1160,KRW,INDEX
2015-09-16,37.68999862670898,2.740000009536743,0.550000011920929,KRX_IDX_1160,KRW,INDEX
2015-09-17,37.81999969482422,2.75,0.550000011920929,KRX_IDX_1160,KRW,INDEX
2015-09-18,40.11000061035156,2.9200000762939453,0.5199999809265137,KRX_IDX_1160,KRW,INDEX
2015-09-21,40.18000030517578,2.9200000762939453,0.5099999904632568,KRX_IDX_1160,KRW,INDEX
2015-09-22,40.22999954223633,2.930000066757202,0.5099999904632568,KRX_IDX_1160,KRW,INDEX
2015-09-23,39.93000030517578,2.900000095367432,0.5199999809265137,KRX_IDX_1160,KRW,INDEX
2015-09-24,39.7400016784668,2.890000104904175,0.5199999809265137,KRX_IDX_1160,KRW,INDEX
2015-09-25,39.16999816894531,2.8499999046325684,0.5299999713897705,KRX_IDX_1160,KRW,INDEX
2015-09-30,38.2599983215332,2.7799999713897705,0.5400000214576721,KRX_IDX_1160,KRW,INDEX
2015-10-01,38.31999969482422,2.789999961853028,0.5400000214576721,KRX_IDX_1160,KRW,INDEX
2015-10-02,38.2400016784668,2.7799999713897705,0.5400000214576721,KRX_IDX_1160,KRW,INDEX
2015-10-05,39.90999984741211,2.900000095367432,0.5199999809265137,KRX_IDX_1160,KRW,INDEX
2015-10-06,39.22999954223633,2.8499999046325684,0.5299999713897705,KRX_IDX_1160,KRW,INDEX
2015-10-07,37.400001525878906,2.720000028610229,0.550000011920929,KRX_IDX_1160,KRW,INDEX
2015-10-08,37.470001220703125,2.720000028610229,0.550000011920929,KRX_IDX_1160,KRW,INDEX
2015-10-12,37.09000015258789,2.700000047683716,0.5600000023841858,KRX_IDX_1160,KRW,INDEX
2015-10-13,36.47999954223633,2.650000095367432,0.5699999928474426,KRX_IDX_1160,KRW,INDEX
2015-10-14,36.540000915527344,2.6600000858306885,0.5699999928474426,KRX_IDX_1160,KRW,INDEX
2015-10-15,37.11000061035156,2.700000047683716,0.5600000023841858,KRX_IDX_1160,KRW,INDEX
2015-10-16,38.130001068115234,2.7699999809265137,0.5400000214576721,KRX_IDX_1160,KRW,INDEX
2015-10-19,38.22999954223633,2.7799999713897705,0.5400000214576721,KRX_IDX_1160,KRW,INDEX
2015-10-20,39.709999084472656,2.890000104904175,0.5199999809265137,KRX_IDX_1160,KRW,INDEX
2015-10-21,39.459999084472656,2.869999885559082,0.5199999809265137,KRX_IDX_1160,KRW,INDEX
2015-10-22,39.459999084472656,2.869999885559082,0.5199999809265137,KRX_IDX_1160,KRW,INDEX
2015-10-23,41.66999816894531,3.0299999713897705,0.5,KRX_IDX_1160,KRW,INDEX
2015-10-26,42.06999969482422,3.059999942779541,0.4900000095367431,KRX_IDX_1160,KRW,INDEX
2015-10-27,41.869998931884766,3.039999961853028,0.4900000095367431,KRX_IDX_1160,KRW,INDEX
2015-10-28,41.7400016784668,3.0299999713897705,0.5,KRX_IDX_1160,KRW,INDEX
2015-10-29,42.84000015258789,3.109999895095825,0.4799999892711639,KRX_IDX_1160,KRW,INDEX
2015-10-30,42.91999816894531,3.119999885559082,0.4799999892711639,KRX_IDX_1160,KRW,INDEX
2015-11-02,42.040000915527344,3.059999942779541,0.4900000095367431,KRX_IDX_1160,KRW,INDEX
2015-11-03,42.72999954223633,3.109999895095825,0.4799999892711639,KRX_IDX_1160,KRW,INDEX
2015-11-04,43.869998931884766,3.190000057220459,0.4699999988079071,KRX_IDX_1160,KRW,INDEX
2015-11-05,44.7400016784668,3.25,0.4600000083446502,KRX_IDX_1160,KRW,INDEX
2015-11-06,50.040000915527344,3.640000104904175,0.4099999964237213,KRX_IDX_1160,KRW,INDEX
2015-11-09,51.54999923706055,3.75,0.4000000059604645,KRX_IDX_1160,KRW,INDEX
2015-11-10,50.34999847412109,3.660000085830689,0.4099999964237213,KRX_IDX_1160,KRW,INDEX
