Date,trailingPE,priceToBook,trailingAnnualDividendYield,symbol,currency,quoteType
2000-04-03,30.350000381469727,0.0,0.0244000013917684,KRX_IDX_1003,KRW,INDEX
2000-04-04,29.32999992370605,0.0,0.0252000000327825,KRX_IDX_1003,KRW,INDEX
2000-04-06,28.56999969482422,0.0,0.0258999988436698,KRX_IDX_1003,KRW,INDEX
2000-04-07,29.350000381469727,0.0,0.0251000002026557,KRX_IDX_1003,KRW,INDEX
2000-04-10,30.86000061035156,0.0,0.0238000005483627,KRX_IDX_1003,KRW,INDEX
2000-04-11,29.459999084472656,0.0,0.025000000372529,KRX_IDX_1003,KRW,INDEX
2000-04-12,29.38999938964844,0.0,0.025000000372529,KRX_IDX_1003,KRW,INDEX
2000-04-14,28.600000381469727,0.0,0.0255999993532896,KRX_IDX_1003,KRW,INDEX
2000-04-17,24.799999237060547,0.0,0.0293000005185604,KRX_IDX_1003,KRW,INDEX
2000-04-18,25.450000762939453,0.0,0.028499998152256,KRX_IDX_1003,KRW,INDEX
2000-04-19,25.90999984741211,0.0,0.0278999991714954,KRX_IDX_1003,KRW,INDEX
2000-04-20,26.799999237060547,0.0,0.0277999993413686,KRX_IDX_1003,KRW,INDEX
2000-04-21,27.3799991607666,0.0,0.0272000003606081,KRX_IDX_1003,KRW,INDEX
2000-04-24,26.489999771118164,0.0,0.0275999996811151,KRX_IDX_1003,KRW,INDEX
2000-04-25,26.350000381469727,0.0,0.0276999995112419,KRX_IDX_1003,KRW,INDEX
2000-04-26,25.450000762939453,0.0,0.0286999996751546,KRX_IDX_1003,KRW,INDEX
2000-04-27,24.709999084472656,0.0,0.0295000001788139,KRX_IDX_1003,KRW,INDEX
2000-04-28,25.40999984741211,0.0,0.0286999996751546,KRX_IDX_1003,KRW,INDEX
2000-05-02,25.600000381469727,0.0,0.028499998152256,KRX_IDX_1003,KRW,INDEX
2000-05-03,26.68000030517578,0.0,0.0283999983221292,KRX_IDX_1003,KRW,INDEX
2000-05-04,25.770000457763672,0.0,0.0281999986618757,KRX_IDX_1003,KRW,INDEX
2000-05-08,26.049999237060547,0.0,0.0278999991714954,KRX_IDX_1003,KRW,INDEX
2000-05-09,25.739999771118164,0.0,0.0281999986618757,KRX_IDX_1003,KRW,INDEX
2000-05-10,25.690000534057617,0.0,0.0282999984920024,KRX_IDX_1003,KRW,INDEX
2000-05-12,25.059999465942383,0.0,0.0290000010281801,KRX_IDX_1003,KRW,INDEX
2000-05-15,23.61000061035156,0.0,0.0307999998331069,KRX_IDX_1003,KRW,INDEX
2000-05-16,23.5,0.0,0.0308999996632337,KRX_IDX_1003,KRW,INDEX
2000-05-17,21.739999771118164,0.0,0.0333999991416931,KRX_IDX_1003,KRW,INDEX
2000-05-18,20.309999465942383,0.0,0.0357000008225441,KRX_IDX_1003,KRW,INDEX
2000-05-19,20.3700008392334,0.0,0.0355999991297721,KRX_IDX_1003,KRW,INDEX
2000-05-22,18.8700008392334,0.0,0.0383999980986118,KRX_IDX_1003,KRW,INDEX
2000-05-23,18.65999984741211,0.0,0.0388000011444091,KRX_IDX_1003,KRW,INDEX
2000-05-24,19.270000457763672,0.0,0.0375999994575977,KRX_IDX_1003,KRW,INDEX
2000-05-25,21.13999938964844,0.0,0.0342999994754791,KRX_IDX_1003,KRW,INDEX
2000-05-26,19.46999931335449,0.0,0.0373999997973442,KRX_IDX_1003,KRW,INDEX
2000-05-29,19.920000076293945,0.0,0.0366000011563301,KRX_IDX_1003,KRW,INDEX
2000-05-30,20.920000076293945,0.0,0.0348999984562397,KRX_IDX_1003,KRW,INDEX
2000-05-31,21.989999771118164,0.0,0.0331999994814395,KRX_IDX_1003,KRW,INDEX
2000-06-01,21.81999969482422,0.0,0.0333999991416931,KRX_IDX_1003,KRW,INDEX
2000-06-02,22.36000061035156,0.0,0.032600000500679,KRX_IDX_1003,KRW,INDEX
2000-06-05,24.26000022888184,0.0,0.0300999991595745,KRX_IDX_1003,KRW,INDEX
2000-06-07,25.3700008392334,0.0,0.0288000013679265,KRX_IDX_1003,KRW,INDEX
2000-06-08,24.549999237060547,0.0,0.0296999998390674,KRX_IDX_1003,KRW,INDEX
2000-06-09,24.26000022888184,0.0,0.0300999991595745,KRX_IDX_1003,KRW,INDEX
2000-06-12,24.790000915527344,0.0,0.0294000003486871,KRX_IDX_1003,KRW,INDEX
2000-06-13,23.43000030517578,0.0,0.0310999993234872,KRX_IDX_1003,KRW,INDEX
2000-06-14,23.3700008392334,0.0,0.0310999993234872,KRX_IDX_1003,KRW,INDEX
2000-06-15,21.6200008392334,0.0,0.0335999988019466,KRX_IDX_1003,KRW,INDEX
2000-06-16,21.36000061035156,0.0,0.0340000018477439,KRX_IDX_1003,KRW,INDEX
2000-06-19,21.15999984741211,0.0,0.034400001168251,KRX_IDX_1003,KRW,INDEX
2000-06-20,22.0,0.0,0.0330999977886676,KRX_IDX_1003,KRW,INDEX
2000-06-21,22.06999969482422,0.0,0.032999999821186,KRX_IDX_1003,KRW,INDEX
2000-06-22,22.14999961853028,0.0,0.0328000001609325,KRX_IDX_1003,KRW,INDEX
2000-06-23,22.01000022888184,0.0,0.032999999821186,KRX_IDX_1003,KRW,INDEX
2000-06-26,22.46999931335449,0.0,0.0322999991476535,KRX_IDX_1003,KRW,INDEX
2000-06-27,23.13999938964844,0.0,0.0314000025391578,KRX_IDX_1003,KRW,INDEX
2000-06-28,23.520000457763672,0.0,0.0310999993234872,KRX_IDX_1003,KRW,INDEX
2000-06-29,23.440000534057617,0.0,0.0314000025391578,KRX_IDX_1003,KRW,INDEX
2000-06-30,23.709999084472656,0.0,0.0310999993234872,KRX_IDX_1003,KRW,INDEX
2000-07-03,24.75,0.0,0.0297999996691942,KRX_IDX_1003,KRW,INDEX
2000-07-04,24.530000686645508,0.0,0.0300999991595745,KRX_IDX_1003,KRW,INDEX
2000-07-05,24.709999084472656,0.0,0.0298999994993209,KRX_IDX_1003,KRW,INDEX
2000-07-06,25.3799991607666,0.0,0.0291000008583068,KRX_IDX_1003,KRW,INDEX
2000-07-07,25.979999542236328,0.0,0.0283999983221292,KRX_IDX_1003,KRW,INDEX
2000-07-10,26.559999465942383,0.0,0.0277999993413686,KRX_IDX_1003,KRW,INDEX
2000-07-11,26.030000686645508,0.0,0.0283999983221292,KRX_IDX_1003,KRW,INDEX
2000-07-12,25.76000022888184,0.0,0.0286999996751546,KRX_IDX_1003,KRW,INDEX
2000-07-13,25.56999969482422,0.0,0.0289000011980533,KRX_IDX_1003,KRW,INDEX
2000-07-14,24.93000030517578,0.0,0.0296000000089406,KRX_IDX_1003,KRW,INDEX
2000-07-18,24.06999969482422,0.0,0.0306000001728534,KRX_IDX_1003,KRW,INDEX
2000-07-19,23.600000381469727,0.0,0.031199999153614,KRX_IDX_1003,KRW,INDEX
2000-07-20,48.77000045776367,0.0,0.0318000018596649,KRX_IDX_1003,KRW,INDEX
2000-07-21,47.77999877929688,0.0,0.0313000008463859,KRX_IDX_1003,KRW,INDEX
2000-07-24,44.56999969482422,0.0,0.0335999988019466,KRX_IDX_1003,KRW,INDEX
2000-07-25,44.83000183105469,0.0,0.0333999991416931,KRX_IDX_1003,KRW,INDEX
2000-07-26,3.5199999809265137,0.0,0.0446999967098236,KRX_IDX_1003,KRW,INDEX
2000-07-27,3.490000009536743,0.0,0.0452000014483928,KRX_IDX_1003,KRW,INDEX
2000-07-28,3.4100000858306885,0.0,0.0461999997496604,KRX_IDX_1003,KRW,INDEX
2000-07-31,3.430000066757202,0.0,0.0459000021219253,KRX_IDX_1003,KRW,INDEX
