Date,trailingPE,priceToBook,trailingAnnualDividendYield,symbol,currency,quoteType
1998-01-03,15.90999984741211,0.0,0.0137000000104308,KRX_IDX_1026,KRW,INDEX
1998-01-05,16.1299991607666,0.0,0.0134000005200505,KRX_IDX_1026,KRW,INDEX
1998-01-06,16.760000228881836,0.0,0.0127999996766448,KRX_IDX_1026,KRW,INDEX
1998-01-07,17.1299991607666,0.0,0.0125000001862645,KRX_IDX_1026,KRW,INDEX
1998-01-08,17.84000015258789,0.0,0.0119000002741813,KRX_IDX_1026,KRW,INDEX
1998-01-09,17.329999923706055,0.0,0.0120999999344348,KRX_IDX_1026,KRW,INDEX
1998-01-10,17.729999542236328,0.0,0.011799999512732,KRX_IDX_1026,KRW,INDEX
1998-01-12,17.729999542236328,0.0,0.0116999996826052,KRX_IDX_1026,KRW,INDEX
1998-01-13,17.719999313354492,0.0,0.0116999996826052,KRX_IDX_1026,KRW,INDEX
1998-01-14,18.56999969482422,0.0,0.0114000001922249,KRX_IDX_1026,KRW,INDEX
1998-01-15,19.01000022888184,0.0,0.0110999997705221,KRX_IDX_1026,KRW,INDEX
1998-01-16,18.780000686645508,0.0,0.0113000003620982,KRX_IDX_1026,KRW,INDEX
1998-01-17,18.989999771118164,0.0,0.0110999997705221,KRX_IDX_1026,KRW,INDEX
1998-01-19,19.809999465942383,0.0,0.0105999996885657,KRX_IDX_1026,KRW,INDEX
1998-01-20,19.81999969482422,0.0,0.010700000450015,KRX_IDX_1026,KRW,INDEX
1998-01-21,20.39999961853028,0.0,0.0104000000283122,KRX_IDX_1026,KRW,INDEX
1998-01-22,20.18000030517578,0.0,0.0104999998584389,KRX_IDX_1026,KRW,INDEX
1998-01-23,20.34000015258789,0.0,0.0104999998584389,KRX_IDX_1026,KRW,INDEX
1998-01-24,20.65999984741211,0.0,0.0102999992668628,KRX_IDX_1026,KRW,INDEX
1998-01-26,21.71999931335449,0.0,0.009800000116229,KRX_IDX_1026,KRW,INDEX
1998-01-30,23.3700008392334,0.0,0.0091000003740191,KRX_IDX_1026,KRW,INDEX
1998-01-31,24.76000022888184,0.0,0.0087000001221895,KRX_IDX_1026,KRW,INDEX
1998-02-02,25.690000534057617,0.0,0.0085000004619359,KRX_IDX_1026,KRW,INDEX
1998-02-03,27.5,0.0,0.0080000003799796,KRX_IDX_1026,KRW,INDEX
1998-02-04,27.34000015258789,0.0,0.0080000003799796,KRX_IDX_1026,KRW,INDEX
1998-02-05,25.56999969482422,0.0,0.0085000004619359,KRX_IDX_1026,KRW,INDEX
1998-02-06,25.440000534057617,0.0,0.0085000004619359,KRX_IDX_1026,KRW,INDEX
1998-02-07,25.36000061035156,0.0,0.0086000002920627,KRX_IDX_1026,KRW,INDEX
1998-02-09,27.200000762939453,0.0,0.0080000003799796,KRX_IDX_1026,KRW,INDEX
1998-02-10,26.0,0.0,0.0082999998703598,KRX_IDX_1026,KRW,INDEX
1998-02-11,24.040000915527344,0.0,0.008899999782443,KRX_IDX_1026,KRW,INDEX
1998-02-12,22.61000061035156,0.0,0.0093999998643994,KRX_IDX_1026,KRW,INDEX
1998-02-13,20.950000762939453,0.0,0.0100999996066093,KRX_IDX_1026,KRW,INDEX
1998-02-14,19.38999938964844,0.0,0.0109000001102685,KRX_IDX_1026,KRW,INDEX
1998-02-16,19.14999961853028,0.0,0.0109999999403953,KRX_IDX_1026,KRW,INDEX
1998-02-17,20.030000686645508,0.0,0.0104999998584389,KRX_IDX_1026,KRW,INDEX
1998-02-18,21.3799991607666,0.0,0.0099999997764825,KRX_IDX_1026,KRW,INDEX
1998-02-19,23.020000457763672,0.0,0.0093000000342726,KRX_IDX_1026,KRW,INDEX
1998-02-20,24.170000076293945,0.0,0.008899999782443,KRX_IDX_1026,KRW,INDEX
1998-02-21,24.21999931335449,0.0,0.0087999999523162,KRX_IDX_1026,KRW,INDEX
1998-02-23,25.209999084472656,0.0,0.0085000004619359,KRX_IDX_1026,KRW,INDEX
1998-02-24,23.88999938964844,0.0,0.0087999999523162,KRX_IDX_1026,KRW,INDEX
1998-02-25,22.040000915527344,0.0,0.0093999998643994,KRX_IDX_1026,KRW,INDEX
1998-02-26,20.81999969482422,0.0,0.0098999999463558,KRX_IDX_1026,KRW,INDEX
1998-02-27,22.299999237060547,0.0,0.0093000000342726,KRX_IDX_1026,KRW,INDEX
1998-02-28,23.31999969482422,0.0,0.008899999782443,KRX_IDX_1026,KRW,INDEX
