Date,trailingPE,priceToBook,trailingAnnualDividendYield,symbol,currency,quoteType
2026-05-12,23.502834,,,KXI,USD,ETF
2026-05-13,23.557499,,,KXI,USD,ETF
2026-05-14,23.465252,,,KXI,USD,ETF
2026-05-15,23.813744,,,KXI,USD,ETF
2026-05-18,23.885494,,,KXI,USD,ETF
2026-05-19,23.793245,,,KXI,USD,ETF
2026-05-20,23.601915,,,KXI,USD,ETF
2026-05-21,23.581415,,,KXI,USD,ETF
2026-05-22,23.30467,,,KXI,USD,ETF
2026-05-26,23.554085,,,KXI,USD,ETF
2026-05-27,23.441336,,,KXI,USD,ETF
2026-05-28,23.075758,,,KXI,USD,ETF
2026-05-29,22.758015,,,KXI,USD,ETF
2026-06-01,22.775099,,,KXI,USD,ETF
2026-06-02,22.809263,,,KXI,USD,ETF
2026-06-03,22.9337,,,KXI,USD,ETF
2026-06-04,23.205654,,,KXI,USD,ETF
2026-06-05,23.14369,,,KXI,USD,ETF
2026-06-08,23.405315,,,KXI,USD,ETF
2026-06-09,23.780546,,,KXI,USD,ETF
2026-06-10,23.818413,,,KXI,USD,ETF
2026-06-11,23.907915,,,KXI,USD,ETF
2026-06-12,23.515474,,,KXI,USD,ETF
2026-06-15,23.539572,,,KXI,USD,ETF
2026-06-16,23.078283,,,KXI,USD,ETF
2026-06-17,23.047298,,,KXI,USD,ETF
2026-06-18,22.895832,,,KXI,USD,ETF
2026-06-22,23.27106,,,KXI,USD,ETF
2026-06-23,23.487936,,,KXI,USD,ETF
2026-06-24,23.45351,,,KXI,USD,ETF
2026-06-25,23.635963,,,KXI,USD,ETF
2026-06-26,23.611864,,,KXI,USD,ETF
2026-06-29,23.246964,,,KXI,USD,ETF
2026-06-30,23.25729,,,KXI,USD,ETF
2026-07-01,23.780546,,,KXI,USD,ETF
2026-07-06,23.4348,,,KXI,USD,ETF
2026-07-07,23.295671,,,KXI,USD,ETF
2026-07-08,22.963118,,,KXI,USD,ETF
2026-07-09,23.112429,,,KXI,USD,ETF
2026-07-10,23.142967,,,KXI,USD,ETF
2026-07-13,22.997051,,,KXI,USD,ETF
2026-07-14,23.010626,,,KXI,USD,ETF
2026-07-15,23.580715,,,KXI,USD,ETF
2026-07-17,23.502668,,,KXI,USD,ETF
2026-07-20,23.176903,,,KXI,USD,ETF
2026-07-21,23.26513,,,KXI,USD,ETF
2026-07-22,22.817202,,,KXI,USD,ETF
2026-07-23,23.058132,,,KXI,USD,ETF
2026-07-24,23.282099,,,KXI,USD,ETF
2026-07-27,23.8454,,,KXI,USD,ETF
2026-07-28,23.93363,,,KXI,USD,ETF
2026-07-30,23.478916,,,KXI,USD,ETF
2026-07-31,23.421227,,,KXI,USD,ETF
2026-08-03,23.461948,,,KXI,USD,ETF
2026-08-06,23.72283,,,KXI,USD,ETF
2026-08-07,23.818733,,,KXI,USD,ETF
2026-08-10,23.589247,,,KXI,USD,ETF
2026-08-11,23.513893,,,KXI,USD,ETF
2026-08-12,23.798183,,,KXI,USD,ETF
2026-08-13,23.777632,,,KXI,USD,ETF
2026-08-14,23.376884,,,KXI,USD,ETF
2026-08-17,23.500193,,,KXI,USD,ETF
2026-08-18,23.733105,,,KXI,USD,ETF
2026-08-19,23.507042,,,KXI,USD,ETF
2026-08-20,23.668026,,,KXI,USD,ETF
2026-08-21,23.94889,,,KXI,USD,ETF
