Date,trailingPE,forwardPE,priceToBook,priceToSalesTrailing12Months,trailingAnnualDividendYield,symbol,currency,quoteType
2025-09-05,23.454712,,,,,EXV4.DE,EUR,ETF
2025-09-06,23.423805,,,,,EXV4.DE,EUR,ETF
2025-09-10,23.247189,,,,,EXV4.DE,EUR,ETF
